Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Defensa y Justicia,1,Huracán,Away,Liga Profesional Argentina,2021,541,433,1,0.982843913,0.9269752,0.027140489,0.032965962,5,3,60.0000,0.0000,2,1.051804478,1.0321146,0,0.019689849,8,3,32.2875,67,56.4971751,0.2134307,492,4,11,0,17,1,8.0833,0.0555,0.0282,19,10,3,0,0,1.2594,1.3374,0.369128,0.1556973,0.2134307
Defensa y Justicia,2,Godoy Cruz,Home,Liga Profesional Argentina,2021,442,433,1,1.0854157,1.0274153,0,0.0580004,9,2,22.2222,0.0000,2,1.68720389,1.5419688,0.93325913,0.1452352,14,4,28.77,52,44.4976076,0.462403,437,17,18,1,16,1,8.9706,0.0418,0.0164,14,22,2,0,0,0.8634,1.8612,0.390832,-0.071571,0.462403
Defensa y Justicia,3,Vélez Sarsfield,Away,Liga Profesional Argentina,2021,541,4231,0,0.433056442,0.3368464,0,0,9,2,22.2222,0.0000,0,1.139587186,1.092195,0.133366987,0.047392286,12,3,26.5125,29,35.7541899,0.2441174,250,6,14,1,9,0,19.6923,0.0348,0.0285,7,11,2,0,1,0.7094,1.9868,0.3304562,0.0863388,0.2441174
Defensa y Justicia,4,Gimnasia La Plata,Home,Liga Profesional Argentina,2021,442,4132,3,1.089413246,0.3105777,0,0.662527511,14,5,35.7143,0.0000,2,0.76122144,0.0868371,0.022334641,0.653313752,6,4,40.95,63,67.4876847,0.4406448,503,13,19,0,18,1,8.5,0.0357,0.0329,18,12,3,0,3,1.5684,1.0908,0.6938771,0.2532323,0.4406448
Defensa y Justicia,5,Aldosivi,Away,Liga Profesional Argentina,2021,442,433,0,0.584586576,0.3375291,0,0.175228467,13,6,46.1538,0.0000,1,0.526985694,0.3537252,0,0.069407765,10,4,34.1775,38,40.3162055,0.3377625,332,10,17,2,17,1,9.3488,0.0272,0.0152,8,16,3,0,0,1.3562,1.208,0.4388657,0.1011032,0.3377625
Defensa y Justicia,6,Sarmiento,Home,Liga Profesional Argentina,2021,442,442,4,1.9392564,1.8724416,0.619752318,0.0668148,13,4,30.7692,0.0000,2,0.5626432,0.4734531,0.017810805,0.0891901,12,4,26.985,54,45.1282051,0.5680319,459,16,16,0,13,3,10.2857,0.0252,0.0156,12,14,2,0,3,2.4186,0.4056,1.0300287,0.4619968,0.5680319
Defensa y Justicia,7,Independiente,Away,Liga Profesional Argentina,2021,442,4231,0,1.007803613,1.0078036,0,0,9,3,33.3333,0.0000,0,1.374242571,1.2120166,0,0.133294873,11,4,31.185,48,43.8914027,0.1726473,403,9,17,2,18,2,11.5172,0.0275,0.0158,13,19,6,0,1,1.0514,1.649,0.3770926,0.2044453,0.1726473
Defensa y Justicia,8,Newell's Old Boys,Home,Liga Profesional Argentina,2021,442,433,2,0.926085985,0.8732536,0,0.052832443,9,4,44.4444,0.0000,0,0.901308925,0.8253471,0,0.075961886,12,4,42.84,52,46.3541666,0.3343708,415,11,14,0,8,4,5.0714,0.0577,0.0414,18,13,1,0,3,1.3026,1.35,0.5088387,0.1744679,0.3343708
Defensa y Justicia,9,Arsenal de Sarandí,Away,Liga Profesional Argentina,2021,3421,442,0,1.3955123,1.333298,0,0.0622143,15,3,20.0000,0.0000,0,0.3488985,0.2414955,0,0.1074031,8,1,30.2925,71,58.4541062,0.4355113,569,15,22,1,28,2,7.0909,0.0248,0.017,8,10,3,0,1,2.2616,0.4856,0.8227769,0.3872656,0.4355113
Defensa y Justicia,10,Central Córdoba (Santiago del Estero),Home,Liga Profesional Argentina,2021,3421,442,1,1.8000158,1.7393957,0,0.0606201,12,4,33.3333,0.0000,1,0.8695953,0.7763028,0,0.0932925,14,1,36.3825,64,61.9266055,0.718874,516,14,18,1,23,1,6.8485,0.1353,0.0669,8,12,0,0,1,2.0024,0.7208,0.8930021,0.1741281,0.718874
Defensa y Justicia,11,Boca Juniors,Away,Liga Profesional Argentina,2021,343,4312,0,0.992339471,0.6107544,0.307053126,0.381585036,11,3,27.2727,0.0000,0,1.231651174,1.0178533,0,0.13621028,14,3,27.09,41,27.0916334,0.2446889,381,13,21,1,17,0,13.5926,0.0204,0.0131,8,10,1,0,1,1.1314,1.5604,0.4351374,0.1904485,0.2446889
