Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Defensa y Justicia,,Boca Juniors,Home,Liga Profesional Argentina,2018,433,4321,0,0,0,0,0,23,8,34.7826,0.0000,1,0,0,0,0,4,0,0,65,74.074074,0,553,27,0,0,34,0,0,0,0,17,15,1,0,0,0,0,0,0,0
Defensa y Justicia,,Talleres de Córdoba,Home,Liga Profesional Argentina,2018,4141,4231,2,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,10,0,0,47,59.4117647,0,408,10,0,0,10,0,0,0,0,11,14,0,0,3,0,0,0,0,0
Defensa y Justicia,,River Plate,Away,Liga Profesional Argentina,2018,433,4312,1,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,15,0,0,33,22.406639,0,300,9,0,0,5,0,0,0,0,14,20,1,0,3,0,0,0,0,0
Defensa y Justicia,,Godoy Cruz,Away,Liga Profesional Argentina,2018,433,4141,1,0,0,0,0,6,3,50.0000,0.0000,0,0,0,0,0,10,0,0,48,40.2714932,0,403,10,0,1,11,0,0,0,0,12,12,2,0,3,0,0,0,0,0
Defensa y Justicia,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2018,451,442,1,0,0,0,0,26,6,23.0769,0.0000,1,0,0,0,0,0,0,0,75,82.2660098,0,592,17,0,0,32,0,0,0,0,12,12,1,0,1,0,0,0,0,0
Defensa y Justicia,,Rosario Central,Away,Liga Profesional Argentina,2018,4141,442,1,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,9,0,0,47,45.4545454,0,416,13,0,0,7,0,0,0,0,16,12,3,0,3,0,0,0,0,0
Defensa y Justicia,,Belgrano,Home,Liga Profesional Argentina,2018,352,4411,1,0,0,0,0,20,5,25.0000,0.0000,1,0,0,0,0,9,0,0,78,74.5967741,0,684,8,0,0,48,0,0,0,0,10,14,1,0,1,0,0,0,0,0
Defensa y Justicia,,Independiente,Away,Liga Profesional Argentina,2018,442,433,1,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,11,0,0,30,24.8677248,0,246,3,0,0,10,0,0,0,0,12,22,3,0,3,0,0,0,0,0
Defensa y Justicia,,Racing Club,Away,Liga Profesional Argentina,2018,433,4132,1,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,11,0,0,52,43.9613526,0,431,17,0,1,24,0,0,0,0,6,10,0,0,1,0,0,0,0,0
Defensa y Justicia,,Unión Santa Fe,Home,Liga Profesional Argentina,2018,433,442,1,0,0,0,0,22,6,27.2727,0.0000,1,0,0,0,0,9,0,0,66,68.7782805,0,563,10,0,3,25,0,0,0,0,7,12,1,0,1,0,0,0,0,0
