Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sporting Kansas City,1,New York Red Bulls,Away,US Major League Soccer,2021,433,4231,2,1.61712615,0.8058394,0,0.029537855,8,3,37.5000,0.0000,1,0.4609199,0.4045203,0,0.056399705,12,3,34.02,49,51.0714285,0.3623331,434,10,20,0,21,5,10.1714,0.1025,0.0251,7,6,1,0,3,2.4446,0.3656,0.7616171,0.399284,0.3623331
Sporting Kansas City,2,Orlando City SC,Home,US Major League Soccer,2021,433,433,1,0.556706087,0.2957434,0,0.199428293,9,5,55.5556,0.0000,1,1.120085207,1.0649529,0,0.055132181,11,4,34.3875,40,51.9417475,0.25299,342,7,13,2,14,2,12.2,0.033,0.0303,11,16,1,0,1,0.7914,1.8996,0.4440783,0.1910883,0.25299
Sporting Kansas City,3,Real Salt Lake,Away,US Major League Soccer,2021,433,4231,1,0.5133463,0.4764579,0,0.0368884,6,1,16.6667,0.0000,3,1.33337258,1.3333726,0,0,10,4,32.8125,46,63.5964912,0.1823404,391,9,15,0,23,4,17.7826,0.031,0.0162,8,7,0,0,0,0.626,2.0984,0.3764139,0.1940735,0.1823404
Sporting Kansas City,4,Austin FC,Home,US Major League Soccer,2021,433,433,2,2.9074066,2.1105011,0,0.7969055,25,8,32.0000,0.0000,1,0.70823203,0.6950073,0.12622042,0.0132247,11,6,36.225,56,67.7419354,1.0764287,493,12,42,2,34,2,15.3913,0.0111,0.0082,10,7,2,0,3,2.6674,0.238,1.8467233,0.7702946,1.0764287
Sporting Kansas City,5,Vancouver Whitecaps FC,Home,US Major League Soccer,2021,433,442,3,3.745061624,1.7089375,0,1.061994311,26,7,26.9231,0.0000,0,0.798647474,0.6183813,0,0.180266189,9,2,44.625,67,82.3076923,0.8760761,665,11,46,0,34,5,9.5667,0.0601,0.0494,16,13,3,0,3,2.835,0.1062,1.5083414,0.6322653,0.8760761
Sporting Kansas City,5,Houston Dynamo FC,Away,US Major League Soccer,2021,4141,433,0,1.354178967,1.229011,0,0.125167917,16,4,25.0000,0.0000,1,0.924673015,0.7879447,0,0.05907489,5,1,34.44,56,61.4349775,0.2793919,514,7,23,0,27,0,12.963,0.0181,0.0121,7,10,1,0,0,1.6784,1.0208,0.3593213,0.0799294,0.2793919
Sporting Kansas City,6,San Jose Earthquakes,Away,US Major League Soccer,2021,433,4231,3,1.66483776,1.5685622,0.149310667,0.02381831,15,7,46.6667,0.0000,1,1.691513376,1.6376729,0,0.053840458,16,5,30.3975,43,42.173913,0.8309616,392,7,19,0,9,2,15.12,0.0371,0.0313,8,8,1,0,3,1.3226,1.403,1.2723935,0.4414319,0.8309616
Sporting Kansas City,7,Houston Dynamo FC,Home,US Major League Soccer,2021,433,433,3,2.845504085,1.5648538,0.512753606,0.146143989,21,9,42.8571,0.0000,2,2.088785158,1.8412253,0.990746356,0.247559789,10,4,49.98,68,80.6866952,0.6702338,632,7,26,0,26,3,7.5789,0.0442,0.0239,13,10,1,0,3,1.9594,0.8404,1.0977497,0.4275159,0.6702338
Sporting Kansas City,8,Portland Timbers,Away,US Major League Soccer,2021,433,442,1,0.977146036,0.8251479,0,0.151998229,19,3,15.7895,0.0000,2,1.408223925,1.2423004,0,0.0820005,7,3,32.13,65,71.0247349,0.7611286,644,10,38,0,26,1,9.9643,0.1001,0.0186,6,10,3,0,0,0.89,1.817,1.3096762,0.5485476,0.7611286
Sporting Kansas City,9,Colorado Rapids,Home,US Major League Soccer,2021,433,532,3,2.365021613,2.328119,0.467107236,0,14,6,42.8571,0.0000,1,1.16525465,0.1006627,0,1.0645919,9,3,36.12,56,61.7117117,0.5909739,601,11,21,3,5,3,15.84,0.0489,0.0103,7,5,0,0,3,2.292,0.507,0.8476706,0.2566967,0.5909739
