Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sporting Kansas City,,Los Angeles Football Club,Home,US Major League Soccer,2018,433,433,2,0,0,0,0,8,7,87.5000,0.0000,1,0,0,0,0,16,0,0,44,45.5813953,0,358,9,0,1,5,0,0,0,0,11,13,3,1,3,0,0,0,0,0
Sporting Kansas City,,Orlando City SC,Home,US Major League Soccer,2018,433,4231,1,0,0,0,0,16,5,31.2500,0.0000,0,0,0,0,0,8,0,0,58,70.6270627,0,580,6,0,2,27,0,0,0,0,9,8,0,0,3,0,0,0,0,0
Sporting Kansas City,,San Jose Earthquakes,Away,US Major League Soccer,2018,433,451,5,0,0,0,0,16,10,62.5000,0.0000,1,0,0,0,0,17,0,0,49,43.2786885,0,511,8,0,2,9,0,0,0,0,6,4,0,0,3,0,0,0,0,0
Sporting Kansas City,,San Jose Earthquakes,Home,US Major League Soccer,2018,433,442,3,0,0,0,0,13,4,30.7692,0.0000,2,0,0,0,0,11,0,0,61,69.090909,0,523,16,0,2,16,0,0,0,0,5,9,1,0,3,0,0,0,0,0
Sporting Kansas City,,Philadelphia Union,Away,US Major League Soccer,2018,433,4231,0,0,0,0,0,12,6,50.0000,0.0000,2,0,0,0,0,14,0,0,61,63.0705394,0,555,7,0,1,23,0,0,0,0,8,14,1,0,0,0,0,0,0,0
Sporting Kansas City,,Real Salt Lake,Home,US Major League Soccer,2018,433,433,1,0,0,0,0,20,6,30.0000,0.0000,1,0,0,0,0,8,0,0,51,68.75,0,420,5,0,2,20,0,0,0,0,13,9,1,0,1,0,0,0,0,0
Sporting Kansas City,,LA Galaxy,Home,US Major League Soccer,2018,433,4222,1,0,0,0,0,34,9,26.4706,0.0000,1,0,0,0,0,8,0,0,59,67.0411985,0,534,7,0,0,33,0,0,0,0,10,6,5,0,1,0,0,0,0,0
Sporting Kansas City,,Vancouver Whitecaps FC,Away,US Major League Soccer,2018,433,4141,4,0,0,0,0,20,8,40.0000,0.0000,1,0,0,0,0,10,0,0,54,58.4337349,0,534,10,0,3,12,0,0,0,0,7,9,1,0,3,0,0,0,0,0
Sporting Kansas City,,FC Dallas,Away,US Major League Soccer,2018,433,4231,3,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,12,0,0,42,46.2450592,0,296,5,0,1,13,0,0,0,0,13,18,3,0,3,0,0,0,0,0
Sporting Kansas City,,Seattle Sounders FC,Away,US Major League Soccer,2018,433,4231,1,0,0,0,0,19,5,26.3158,94.7368,3,0,0,0,0,10,0,0,61,63.8554216,0,499,4,0,0,23,0,0,0,0,14,17,3,0,0,0,0,0,0,0
Sporting Kansas City,,Colorado Rapids,Away,US Major League Soccer,2018,433,352,2,0,0,0,0,20,9,45.0000,0.0000,2,0,0,0,0,8,0,0,62,67.2,0,509,15,0,4,20,0,0,0,0,11,15,1,0,1,0,0,0,0,0
Sporting Kansas City,,D.C. United,Home,US Major League Soccer,2018,433,4141,1,0,0,0,0,22,5,22.7273,0.0000,0,0,0,0,0,12,0,0,62,69.2028985,0,584,11,0,1,18,0,0,0,0,4,9,0,0,3,0,0,0,0,0
Sporting Kansas City,,LA Galaxy,Away,US Major League Soccer,2018,433,4231,2,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,22,0,0,52,48.5477178,0,493,17,0,0,9,0,0,0,0,10,5,1,0,3,0,0,0,0,0
Sporting Kansas City,,Seattle Sounders FC,Home,US Major League Soccer,2018,433,4231,2,0,0,0,0,12,8,66.6667,0.0000,2,0,0,0,0,10,0,0,59,62.1513944,0,639,20,0,1,12,0,0,0,0,7,13,2,0,1,0,0,0,0,0
Sporting Kansas City,,Vancouver Whitecaps FC,Home,US Major League Soccer,2018,433,3412,6,0,0,0,0,34,14,41.1765,0.0000,0,0,0,0,0,5,0,0,80,91.8981481,0,772,6,0,1,26,0,0,0,0,6,3,1,0,3,0,0,0,0,0
Sporting Kansas City,,New England Revolution,Away,US Major League Soccer,2018,433,4141,0,0,0,0,0,13,3,23.0769,0.0000,1,0,0,0,0,16,0,0,58,40.5498281,0,492,12,0,1,17,0,0,0,0,10,10,1,0,0,0,0,0,0,0
Sporting Kansas City,,Minnesota United FC,Home,US Major League Soccer,2018,433,3412,2,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,16,0,0,56,66.5480427,0,520,5,0,0,10,0,0,0,0,11,7,0,0,3,0,0,0,0,0
