Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Liverpool,28,Watford,Home,Premier League,2018,433,-1,5,2.5404634,1.692481,0.125463229,0.8479824,19,10,52.6316,0.0000,0,0.44493091,0.1041221,0,0.3408088,5,3,32.3925,62,66.9064748,0.8244614,627,17,41,3,21,1,13.6957,0.0212,0.0159,7,5,0,0,3,2.7182,0.1826,1.2481858,0.4237244,0.8244614
Liverpool,29,Everton,Away,Premier League,2018,433,-1,0,0.791128639,0.5043941,0.450703025,0.263920663,10,3,30.0000,0.0000,0,0.276915316,0.1138522,0,0.163063075,7,3,26.145,58,49.2248062,0.4133933,474,10,31,4,21,1,11.4583,0.0786,0.0717,12,10,2,0,1,1.8414,0.756,0.7123504,0.2989571,0.4133933
Liverpool,30,Burnley,Home,Premier League,2018,433,-1,4,4.029578183,3.9449141,0,0.062268582,23,5,21.7391,0.0000,2,0.379690896,0.3796909,0,0,3,2,31.2375,69,68.3870967,1.0603022,647,7,42,5,15,4,9.9565,0.0401,0.0352,7,4,2,0,3,2.9012,0.0584,1.5128277,0.4525255,1.0603022
Liverpool,31,Fulham,Away,Premier League,2018,433,-1,2,2.435275996,1.5074117,0.369477928,0.146115266,16,6,37.5000,0.0000,1,0.874800371,0.8748004,0.095604353,0,7,2,43.68,63,73.0897009,0.7245704,595,10,46,2,30,4,10.2069,0.0305,0.0185,11,7,1,0,3,2.482,0.3412,1.2886825,0.5641121,0.7245704
Liverpool,32,Tottenham Hotspur,Home,Premier League,2018,433,-1,2,1.023155916,0.8468907,0.135512888,0.099798895,14,3,21.4286,0.0000,1,0.937236467,0.4270937,0.124067061,0.510142848,11,2,33.8625,49,55.6034482,0.5320268,445,4,27,4,23,2,16.44,0.1543,0.1409,7,5,0,0,3,1.407,1.26,0.7728066,0.2407798,0.5320268
Liverpool,33,Southampton,Away,Premier League,2018,433,-1,3,1.7506431,1.6599243,0.118877955,0.0907189,17,5,29.4118,0.0000,1,0.79627183,0.5105317,0,0.28574,11,1,26.6175,67,64.5669291,0.9200409,565,6,37,5,25,3,13.0667,0.0667,0.0594,7,7,4,0,3,2.077,0.6742,1.194717,0.2746761,0.9200409
Liverpool,34,Chelsea,Home,Premier League,2018,433,-1,2,1.180613017,0.9964629,0.12106695,0.184149966,15,7,46.6667,0.0000,0,1.216920624,0.8050226,0.110450096,0.411898017,6,3,37.8,62,64.0804597,0.8801387,646,8,37,1,24,4,9.1563,0.1365,0.1067,9,5,0,0,3,1.308,1.3944,1.2587133,0.3785746,0.8801387
Liverpool,35,Cardiff City,Away,Premier League,2018,433,-1,2,2.601594192,1.5694742,0,0.206710268,17,6,35.2941,0.0000,0,0.878412327,0.1805157,0,0.69789665,7,2,36.015,76,74.2063492,0.8723838,619,12,35,5,20,4,5.4828,0.099,0.0731,6,5,1,0,3,2.5832,0.2864,1.2721243,0.3997405,0.8723838
Liverpool,36,Huddersfield Town,Home,Premier League,2018,433,-1,5,3.2660856,3.1317669,0,0.1343187,21,7,33.3333,0.0000,0,0.16198419,0.1214876,0,0.0404965,5,1,37.17,70,59.7222222,1.0594099,726,11,27,4,14,3,8.6786,0.0513,0.0464,13,5,0,0,3,2.9334,0.0384,1.5387023,0.4792924,1.0594099
Liverpool,37,Newcastle United,Away,Premier League,2018,433,-1,3,1.630511936,0.9030861,0,0.727425903,11,4,36.3636,0.0000,2,2.050854046,1.97582,0.052336991,0.042867549,14,7,26.67,69,57.7092511,0.6827824,677,5,25,2,14,2,16.2143,0.033,0.0258,10,4,1,0,3,1.2528,1.4532,0.9017449,0.2189625,0.6827824
Liverpool,38,Wolverhampton Wanderers,Home,Premier League,2018,433,-1,2,1.53823323,1.4448264,0,0.06864992,13,5,38.4615,0.0000,0,0.926665004,0.8364314,0,0.090233631,0,2,38.2725,59,59.2274678,0.4317086,603,6,20,0,18,4,14.4,0.2071,0.0739,11,3,0,0,3,1.8388,0.8932,0.7340419,0.3023333,0.4317086
