Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Liverpool,1,Leeds United,Home,Premier League,2020,433,4141,4,3.093525222,1.0442028,0.049908198,0.485824587,22,6,27.2727,0.0000,3,0.28061245,0.2579083,0,0,6,3,46.9875,49,68.992248,0.8680198,432,19,49,1,20,6,12.2857,0.1029,0.0676,5,9,1,0,3,2.9158,0.0508,1.1798881,0.3118683,0.8680198
Liverpool,2,Chelsea,Away,Premier League,2020,433,433,2,2.213354321,2.0036628,0,0.138381528,18,6,33.3333,0.0000,0,0.917213701,0.1077873,0,0.027677374,5,3,60.375,61,86.0248447,1.0548362,764,12,40,1,24,9,11.6667,0.0604,0.0489,8,6,0,0,3,2.3398,0.4318,1.2776705,0.2228343,1.0548362
Liverpool,3,Arsenal,Home,Premier League,2020,433,343,3,2.7236116,2.5911914,0.047419619,0.1324201,21,8,38.0952,0.0000,1,1.2696513,1.2696513,0,0,4,3,61.95,66,77.4336283,0.6386061,772,8,33,1,22,3,9.5385,0.0453,0.0216,7,11,2,0,3,2.329,0.496,0.9132364,0.2746303,0.6386061
Liverpool,4,Aston Villa,Away,Premier League,2020,433,4231,2,1.676944347,1.6082187,0,0,14,8,57.1429,0.0000,7,3.889064495,3.1736078,0.544812858,0.715456545,18,11,37.38,70,65.4109589,0.7748377,650,13,47,2,20,5,6.5484,0.3301,0.2814,7,10,1,0,0,0.3454,2.5432,1.4081737,0.633336,0.7748377
Liverpool,5,Everton,Away,Premier League,2020,433,433,2,2.754059628,2.4801728,0,0.150304438,22,8,36.3636,0.0000,2,1.151260264,1.0174198,0,0.133840464,11,5,46.2525,58,58.759124,0.7428142,524,11,38,1,20,5,9.75,0.1336,0.0924,13,9,2,0,1,2.3446,0.4948,1.3851837,0.6423695,0.7428142
Liverpool,6,Sheffield United,Home,Premier League,2020,4231,352,2,2.712219892,2.4564339,0,0.193256941,17,5,29.4118,0.0000,1,1.613680859,0.8054595,0,0.026472321,13,2,15.96,62,52.1008403,0.570799,683,12,37,0,22,3,14.2222,0.0849,0.0401,15,7,0,0,3,2.0418,0.7434,1.1029318,0.5321328,0.570799
Liverpool,7,West Ham United,Home,Premier League,2020,433,541,2,1.591323328,0.634773,0,0.094461173,9,5,55.5556,0.0000,1,0.346286548,0.3193243,0,0.026962286,0,3,42.105,72,75.9322033,0.7422432,827,11,33,1,16,3,9.0357,0.1074,0.1007,14,13,0,0,3,2.4908,0.3236,1.1237009,0.3814577,0.7422432
Liverpool,8,Manchester City,Away,Premier League,2020,4231,4231,1,1.214694589,0.3355865,0,0.025395239,10,3,30.0000,0.0000,1,1.329291436,0.5475424,0,0,7,2,29.82,45,49.4949494,0.2604323,459,8,23,3,11,1,28.4375,0.017,0.0068,18,11,1,0,1,1.1472,1.4748,0.4798787,0.2194464,0.2604323
Liverpool,9,Leicester City,Home,Premier League,2020,433,3421,3,4.5722447,4.0862437,0.064417221,0.486001,24,13,54.1667,0.0000,0,1.82421004,0.5926801,0,1.2315299,11,4,42,56,52.9147982,0.6966443,572,13,34,0,25,2,10,0.0333,0.0214,6,15,0,0,3,2.6944,0.2104,1.0884338,0.3917895,0.6966443
Liverpool,10,Brighton and Hove Albion,Away,Premier League,2020,433,3412,1,0.60638834,0.586364,0,0.020024413,6,2,33.3333,0.0000,1,2.172818627,0.5047103,0,0.062552534,11,3,31.7625,60,59.4594594,0.2325728,526,7,12,0,12,3,11.4231,0.0165,0.0077,8,13,1,0,1,0.261,2.6016,0.4804242,0.2478514,0.2325728
Liverpool,11,Wolverhampton Wanderers,Home,Premier League,2020,433,433,4,1.564399645,1.0046271,0.123822078,0.499931723,11,6,54.5455,0.0000,0,0.33354153,0.2974451,0,0.00923002,9,3,21.735,61,58.3333333,0.5108306,626,10,22,1,20,5,21.2143,0.0451,0.036,13,8,1,0,3,2.408,0.3836,0.7358242,0.2249936,0.5108306
Liverpool,12,Fulham,Away,Premier League,2020,433,3421,1,1.919990192,0.988652,0,0.067219392,12,6,50.0000,0.0000,1,1.476076867,1.1527987,0,0.323278198,10,5,23.94,75,66.7820069,0.5131077,707,14,27,0,33,0,6.8261,0.0246,0.0246,7,5,1,0,1,1.7416,0.9922,0.7539772,0.2408695,0.5131077
Liverpool,13,Tottenham Hotspur,Home,Premier League,2020,433,442,2,1.737951032,1.6005107,0,0.137440341,17,11,64.7059,0.0000,1,1.409838859,1.0282142,0,0.358466715,8,2,38.1675,76,84.1040462,0.8612042,813,8,41,1,28,3,10.4545,0.1088,0.0814,8,8,0,0,3,1.6428,1.0908,1.3475828,0.4863786,0.8612042
Liverpool,14,Crystal Palace,Away,Premier League,2020,433,442,7,2.802047392,2.1737521,0.875414252,0.493189557,14,8,57.1429,0.0000,0,0.391702229,0.0992576,0,0.292444721,5,3,39.48,65,56.6115702,0.5894555,743,9,17,2,11,1,8.0541,0.2099,0.0855,5,11,0,0,3,2.8198,0.1138,0.9316205,0.342165,0.5894555
Liverpool,15,West Bromwich Albion,Home,Premier League,2020,433,451,1,1.238427638,0.9304695,0,0.186105234,17,2,11.7647,0.0000,1,0.999806233,0.7398677,0.416516304,0.259938538,5,3,45.78,78,79.403794,0.9512159,787,8,42,1,35,6,5.3333,0.0738,0.0542,4,8,0,0,1,1.522,1.1698,1.484003,0.5327871,0.9512159
Liverpool,16,Newcastle United,Away,Premier League,2020,433,541,0,1.439377,0.934989,0,0.5043881,11,4,36.3636,0.0000,0,0.5292231,0.2643645,0.111402132,0.2648584,8,2,32.34,73,67.2268907,0.6296925,661,7,32,3,37,1,7.12,0.0154,0.0049,9,13,3,0,1,2.165,0.5858,0.9872485,0.357556,0.6296925
Liverpool,17,Southampton,Away,Premier League,2020,433,442,0,1.4072581,1.1228165,0,0.2844414,17,1,5.8824,0.0000,1,0.45935367,0.4094069,0,0.0499468,7,3,48.195,67,76.5567765,0.5685885,675,14,56,0,43,4,8.5833,0.0453,0.0239,3,12,3,0,0,2.1844,0.562,0.7712499,0.2026614,0.5685885
Liverpool,18,Burnley,Home,Premier League,2020,433,442,0,1.977975626,1.8415768,0,0.136398733,27,6,22.2222,0.0000,1,1.031473088,0.2215464,0,0.028177766,6,4,44.73,72,77.6566757,0.8140094,686,7,48,0,40,4,12,0.1596,0.1379,7,11,2,0,0,2.0516,0.6974,1.7294826,0.9154732,0.8140094
Liverpool,19,Manchester United,Home,Premier League,2020,433,4231,0,1.50551364,1.4662165,0,0.039297335,17,3,17.6471,0.0000,0,1.093658147,0.8841004,0,0.082370873,8,4,41.265,66,73.9811912,0.7511306,667,15,42,1,22,2,7.2308,0.0345,0.0217,6,15,2,0,1,1.6722,1.0494,0.8698481,0.1187175,0.7511306
Liverpool,20,Tottenham Hotspur,Away,Premier League,2020,433,343,3,2.5555871,2.5555871,0,0,14,7,50.0000,0.0000,1,0.10692872,0.1069287,0.051399942,0,3,2,42.1575,50,59.1194968,0.9343213,587,13,33,1,12,3,14.4375,0.0337,0.0209,7,11,2,0,3,2.9322,0.0366,1.4267624,0.4924411,0.9343213
