Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
West Ham United,11,Liverpool,Home,Premier League,2017,3421,-1,1,0.889068449,0.858339,0,0.030729553,6,1,16.6667,0.0000,4,2.749346674,1.9676168,0.538400147,0.781729899,15,7,38.43,48,51.5,0.2438428,442,9,10,0,12,3,14.2857,0.0361,0.0256,13,9,3,0,0,0.309,2.562,0.3745417,0.1306989,0.2438428
West Ham United,12,Watford,Away,Premier League,2017,433,3421,0,1.774635225,1.6785624,0,0.037775956,10,6,60.0000,0.0000,2,1.408501268,1.2874199,0,0.12108141,17,7,26.25,42,35.2024922,0.3438995,434,9,12,1,16,1,17.9524,0.0228,0.0177,13,10,4,0,0,1.5946,1.1266,0.4876906,0.1437911,0.3438995
West Ham United,13,Leicester City,Home,Premier League,2017,4231,4411,1,0.88743576,0.1555986,0,0.69990886,8,4,50.0000,0.0000,1,0.385402044,0.3268587,0.067663908,0.058543356,7,2,34.02,49,64.5320197,0.0262345,381,18,19,0,31,2,13.3077,0.0369,0.034,12,9,1,0,1,1.8382,0.7912,0.0982219,0.0719874,0.0262345
West Ham United,14,Everton,Away,Premier League,2017,4141,4141,0,1.055766194,0.186611,0,0.087406142,7,3,42.8571,0.0000,4,1.93127698,0.7183988,0,0.431129217,8,5,31.08,56,58.4,0.3577629,511,17,24,0,31,4,18.7222,0.0218,0.0135,16,6,1,0,0,0.6094,2.1208,0.4019296,0.0441667,0.3577629
West Ham United,15,Manchester City,Away,Premier League,2017,3511,433,1,0.340686563,0.1540528,0.01960678,0.186633766,7,4,57.1429,0.0000,2,2.543003113,2.419603,0,0.042251643,24,8,16.485,23,13.1944444,0.1963027,220,12,11,0,14,1,25.8462,0.0241,0.0196,5,7,2,0,0,0.1264,2.7946,0.5507144,0.3544117,0.1963027
West Ham United,16,Chelsea,Home,Premier League,2017,3421,3511,1,0.3741099,0.3741099,0.082388997,0,5,2,40.0000,0.0000,0,1.02437421,0.9277941,0,0.09658,19,2,22.68,31,26.6106442,0.2725495,299,22,10,1,13,2,15.5769,0.0487,0.0069,10,10,6,0,3,0.7456,1.9078,0.4182778,0.1457283,0.2725495
West Ham United,17,Arsenal,Home,Premier League,2017,532,433,0,0.348241946,0.3482419,0,0,6,0,0.0000,0.0000,0,1.068697872,0.8690048,0,0.044305962,22,3,20.6325,30,23.3990147,0.3702479,300,15,16,3,10,1,15.7727,0.0778,0.0279,9,9,2,0,1,0.7048,1.9606,0.4564452,0.0861973,0.3702479
West Ham United,18,Stoke City,Away,Premier League,2017,3412,442,3,3.020973244,2.2392243,0.334098548,0,14,7,50.0000,0.0000,0,0.968542932,0.8122605,0,0.15628244,17,0,21.525,45,37.735849,0.6378719,372,19,24,2,11,4,13.4,0.0149,0.0052,11,13,1,0,3,2.6544,0.24,1.1651796,0.5273077,0.6378719
West Ham United,19,Newcastle United,Home,Premier League,2017,3421,442,2,2.310566087,0.6914462,0.112114802,0.837370934,19,6,31.5789,0.0000,3,1.817756081,1.7547726,0.692411542,0.023264475,11,4,23.94,64,64.3724696,0.4959659,426,17,30,0,33,1,10.1,0.0526,0.0506,12,9,1,0,0,1.6904,1.0424,0.6250706,0.1291047,0.4959659
West Ham United,20,Bournemouth,Away,Premier League,2017,3421,4411,3,1.823176499,1.7444471,0,0.078729319,10,5,50.0000,0.0000,3,2.579572161,2.1187897,0,0.437801201,25,10,25.515,44,35.2459016,0.2966622,333,7,13,3,18,0,10.0645,0.0531,0.0484,12,14,4,0,1,0.7724,2.0138,0.5795887,0.2829265,0.2966622
