Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
West Ham United,1,Newcastle United,Away,Premier League,2021,4231,532,4,3.227184632,1.7111466,0.327888995,0.711804558,18,9,50.0000,0.0000,2,1.612959516,1.1573534,0.069345497,0.455606105,17,3,24.9375,54,62.1399176,0.8220322,473,11,33,0,23,3,13.125,0.0467,0.0263,4,3,0,0,3,2.332,0.5008,1.1297583,0.3077261,0.8220322
West Ham United,2,Leicester City,Home,Premier League,2021,4231,4231,4,2.1483797,1.8539656,0.156047948,0.2944141,19,7,36.8421,0.0000,1,0.70486832,0.7048683,0,0,5,1,34.545,51,66.8161434,0.516256,502,10,29,0,34,6,23.1053,0.0179,0.0109,8,8,0,0,3,2.439,0.3762,0.6383328,0.1220768,0.516256
West Ham United,3,Crystal Palace,Home,Premier League,2021,4231,433,2,1.3143849,1.1936794,0,0.1207055,14,4,28.5714,0.0000,2,1.44063342,0.886076,0,0.5545575,9,2,36.54,46,63.1111111,0.4974392,378,11,39,2,28,6,11.3429,0.0413,0.0042,5,10,1,0,1,1.2214,1.4956,0.7572396,0.2598004,0.4974392
West Ham United,4,Southampton,Away,Premier League,2021,4231,4141,0,0.874989894,0.4081155,0,0.396777447,13,3,23.0769,0.0000,0,0.627880754,0.449232,0.183672864,0.17864871,11,3,35.07,58,61.9607843,0.3506584,541,6,16,1,22,4,8.9429,0.2006,0.1919,10,12,1,1,1,1.5558,1.0764,0.6501997,0.2995413,0.3506584
West Ham United,5,Manchester United,Home,Premier League,2021,442,4231,1,1.824415365,0.9975227,0,0.045143618,13,4,30.7692,0.0000,2,2.136790289,1.9205047,0,0.216285668,17,10,27.825,40,34.6534653,0.5276692,417,14,17,1,17,2,15.36,0.0293,0.01,6,5,0,0,0,1.309,1.39,0.568391,0.0407218,0.5276692
West Ham United,6,Leeds United,Away,Premier League,2021,4231,4141,2,2.147691167,1.6932261,0.518549286,0.341337387,20,7,35.0000,0.0000,1,1.241258292,1.1701034,0.089376338,0.071154706,15,5,23.94,46,49.0654205,0.4534857,348,7,23,2,21,1,22.7857,0.031,0.0262,10,6,2,0,3,2.0568,0.7266,0.733109,0.2796233,0.4534857
West Ham United,7,Brentford,Home,Premier League,2021,4231,352,1,1.393252454,1.159761,0.068277694,0.1812297,18,5,27.7778,0.0000,2,1.00454691,0.5762401,0,0.311041612,13,6,38.325,60,68.0851063,0.38283,424,9,30,1,33,2,8.3448,0.0225,0.0109,13,16,2,0,0,1.5844,1.1086,0.6746837,0.2918537,0.38283
West Ham United,8,Everton,Away,Premier League,2021,4231,4411,1,1.755839609,1.0936573,0.136944428,0.619200077,16,4,25.0000,0.0000,0,0.739699971,0.5883595,0,0.151340541,15,2,24.675,61,56.0150375,0.4553123,539,8,32,1,29,2,11.4286,0.0714,0.0628,3,3,2,0,3,2.174,0.6098,0.6171107,0.1617984,0.4553123
West Ham United,9,Tottenham Hotspur,Home,Premier League,2021,4231,4231,1,1.7215317,1.2353482,0,0.4861836,13,4,30.7692,0.0000,0,0.60033306,0.5454652,0,0.0548678,7,4,30.24,38,40.92827,0.146018,369,9,23,3,14,2,21.7143,0.0391,0.0358,3,11,2,0,3,2.2448,0.5246,0.5080403,0.3620223,0.146018
West Ham United,10,Aston Villa,Away,Premier League,2021,4231,433,4,2.466208303,2.0669133,0.937611211,0.171638327,21,8,38.0952,0.0000,1,0.617829471,0.5466765,0,0.071152976,9,3,28.98,58,49.3333333,0.6081981,459,7,25,1,16,0,9.3462,0.0353,0.0094,7,13,2,0,3,2.6162,0.2456,0.9702683,0.3620702,0.6081981
West Ham United,11,Liverpool,Home,Premier League,2021,4231,433,3,1.128936067,0.6217191,0.445931137,0.507216988,7,3,42.8571,0.0000,2,1.420633746,1.3005471,0,0.048300758,16,5,19.215,31,25.595238,0.2153322,299,9,12,1,16,2,23.875,0.0565,0.0501,6,11,1,0,3,1.101,1.6152,0.4448653,0.2295331,0.2153322
West Ham United,12,Wolverhampton Wanderers,Away,Premier League,2021,4231,3421,0,0.337842,0.2726821,0,0.0651599,8,3,37.5000,0.0000,1,1.21556618,0.8294098,0.051915642,0.3861564,15,5,31.815,48,52.173913,0.370317,482,9,16,0,23,0,12.6563,0.0337,0.011,6,9,1,0,0,0.5834,2.1272,0.5633444,0.1930274,0.370317
West Ham United,13,Manchester City,Away,Premier League,2021,4231,433,1,0.168304137,0.1346314,0,0,5,3,60.0000,0.0000,2,2.515530618,2.3638637,0.43445915,0.151666895,19,9,26.145,32,33.6569579,0.3957789,330,11,13,0,17,3,27,0.1852,0.1763,7,6,0,0,0,0.0816,2.8584,0.2903517,-0.1054272,0.3957789
West Ham United,14,Brighton and Hove Albion,Home,Premier League,2021,4231,4231,1,1.234788615,0.5829708,0,0.651817808,14,6,42.8571,0.0000,1,1.202635484,0.743451,0,0.417795839,9,3,31.29,34,40.3361344,0.1221879,271,11,24,1,25,1,14.1481,0.0325,0.0041,7,10,1,0,1,1.339,1.3498,0.381333,0.2591451,0.1221879
West Ham United,15,Chelsea,Home,Premier League,2021,3421,3421,3,1.833422483,0.9921821,0,0.059491381,11,5,45.4545,0.0000,2,1.552579034,1.1862073,0.074146196,0.366371824,19,7,13.02,36,28.807947,0.2656968,335,6,20,0,13,0,16.619,0.0193,0.0082,9,10,1,0,3,1.6234,1.1146,0.3347906,0.0690938,0.2656968
West Ham United,16,Burnley,Away,Premier League,2021,4231,442,0,0.5955076,0.4525749,0,0.1429327,16,3,18.7500,0.0000,0,0.47543924,0.327231,0,0.1482083,9,1,34.7025,60,57.3883161,0.326067,471,10,39,0,32,3,9.8261,0.026,0.0065,12,11,1,0,1,1.3824,1.164,0.6129848,0.2869178,0.326067
West Ham United,17,Arsenal,Away,Premier League,2021,4231,4411,0,0.588897867,0.4583313,0,0.042556898,7,1,14.2857,0.0000,2,2.850148822,1.8359794,0.121759668,0.100456804,21,8,19.6875,44,35.9154929,0.1181841,387,9,10,0,17,1,14.1364,0.2091,0.2046,7,9,0,1,0,0.1444,2.7724,0.1779813,0.0597972,0.1181841
West Ham United,18,Norwich City,Home,Premier League,2021,4231,4231,2,2.7377965,2.5735185,0,0.1642781,13,5,38.4615,0.0000,0,0.55030237,0.4691136,0,0.0811887,7,3,40.635,62,72.65625,0.8715484,550,11,29,2,22,2,11,0.0278,0.0209,8,9,0,0,3,2.7506,0.1598,1.1248791,0.2533307,0.8715484
West Ham United,19,Southampton,Home,Premier League,2021,4231,4141,2,1.324077025,0.6309512,0,0.693125778,11,5,45.4545,0.0000,3,1.264351269,0.4190279,0,0.063574409,11,6,29.3475,56,64.3410852,0.620696,451,8,31,0,36,1,13.8421,0.0238,0.017,9,10,2,0,0,1.3482,1.3272,0.7847508,0.1640548,0.620696
