Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
West Ham United,1,Manchester City,Home,Premier League,2019,4231,-1,0,1.088037513,0.5933696,0,0.444106296,5,3,60.0000,0.0000,5,3.171790999,2.3900422,0.450296324,0,14,9,30.45,43,43.2330827,0.2542775,403,8,8,0,12,3,18.2857,0.2676,0.1002,13,6,2,0,0,0.2212,2.6728,0.2968786,0.0426011,0.2542775
West Ham United,2,Brighton and Hove Albion,Away,Premier League,2019,4141,-1,1,0.9109765,0.4531146,0.079046592,0.4578619,8,3,37.5000,0.0000,1,2.18878232,1.7609214,0,0.427861,16,4,35.5425,43,39.7379912,0.2405559,377,19,16,1,14,1,11.1765,0.0308,0.0179,11,10,2,0,1,0.5232,2.2812,0.4090307,0.1684748,0.2405559
West Ham United,3,Watford,Away,Premier League,2019,4231,-1,3,3.584611517,1.7579337,0.092944048,1.044928832,16,10,62.5000,0.0000,1,2.09244887,1.9394183,0,0.153030587,23,3,23.31,45,41.6370106,0.9597253,386,10,35,2,14,3,14.9048,0.0266,0.0089,12,11,1,0,3,2.2036,0.6208,1.529897,0.5701717,0.9597253
West Ham United,4,Norwich City,Home,Premier League,2019,4141,-1,2,2.0087586,1.7885882,0.186488472,0.2201702,18,8,44.4444,0.0000,0,1.27970919,1.2307932,0,0.0489159,8,3,39.585,49,55.2238805,0.7861028,474,22,38,2,14,5,8.881,0.0366,0.0195,10,16,2,0,3,1.856,0.8984,1.2423627,0.4562599,0.7861028
West Ham United,5,Aston Villa,Away,Premier League,2019,4141,-1,0,0.5243429,0.4510032,0.032857828,0.0733397,13,1,7.6923,0.0000,0,1.49378023,1.4443345,0,0.0494457,10,5,32.76,53,56.7114093,0.3720362,470,9,25,0,18,2,10.1034,0.0263,0.0134,13,12,1,1,1,0.5238,2.2458,0.7426498,0.3706136,0.3720362
West Ham United,6,Manchester United,Home,Premier League,2019,4141,-1,2,1.043690044,0.6235119,0,0.311540574,8,6,75.0000,0.0000,0,1.055627376,0.7061565,0.065665059,0.349470913,9,3,27.405,46,56.5972222,0.2319358,424,4,13,0,13,4,17.7619,0.0289,0.0102,9,8,2,0,3,1.2912,1.3704,0.4972029,0.2652671,0.2319358
West Ham United,7,Bournemouth,Away,Premier League,2019,4141,-1,2,1.76100915,1.6803275,0,0.057680433,17,6,35.2941,0.0000,2,2.250879087,1.1537187,0,1.097160347,13,5,27.825,51,58.076923,0.6947362,478,6,31,1,20,8,14.8,0.028,0.0214,7,8,1,0,1,1.0344,1.7286,1.3949484,0.7002122,0.6947362
West Ham United,8,Crystal Palace,Home,Premier League,2019,4141,-1,1,1.273162466,0.9146563,0,0.358506188,9,4,44.4444,0.0000,2,2.052088513,0.5608317,0,0.709507819,7,4,32.97,52,53.8461538,0.906428,519,6,17,1,15,2,13.4286,0.0934,0.0369,7,11,3,0,0,0.6948,2.064,1.1349611,0.2285331,0.906428
West Ham United,9,Everton,Away,Premier League,2019,4141,-1,0,0.622444979,0.2005599,0,0.346351772,8,4,50.0000,0.0000,2,2.077010451,1.2366066,0,0.817197574,19,10,20.58,49,40.2597402,0.5169424,384,12,13,3,5,0,13.3333,0.0119,0.0076,15,15,2,0,0,0.3824,2.4446,0.7567902,0.2398478,0.5169424
West Ham United,10,Sheffield United,Home,Premier League,2019,4141,-1,1,2.2848238,2.1774837,0.989771597,0.1073401,12,4,33.3333,0.0000,1,1.26354908,0.6202641,0,0.6432851,10,4,31.29,61,54.7325102,0.5555743,545,10,31,2,34,5,14.2632,0.1293,0.1266,10,7,2,0,1,2.1076,0.6658,0.8165386,0.2609643,0.5555743
West Ham United,11,Newcastle United,Home,Premier League,2019,4141,-1,2,1.834173736,0.6928753,0,1.14129835,16,6,37.5000,0.0000,3,1.996633809,1.6712757,1.493803359,0.284708336,12,9,36.2775,70,73.5015772,1.0351035,583,11,35,1,34,6,7.1154,0.0507,0.0263,7,10,2,0,0,1.3684,1.3468,1.3647584,0.3296549,1.0351035
West Ham United,12,Burnley,Away,Premier League,2019,4411,-1,0,0.4356196,0.3555431,0,0.0800764,7,4,57.1429,0.0000,3,2.2280276,1.4155855,0,0.8124419,15,12,33.18,60,56.8075117,0.4006436,459,4,16,2,21,3,8.4444,0.0363,0.0114,16,10,1,0,0,0.2378,2.6312,0.5422086,0.141565,0.4006436
West Ham United,13,Tottenham Hotspur,Home,Premier League,2019,4411,-1,2,0.50793376,0.349048,0,0.137386529,11,4,36.3636,0.0000,3,2.100645299,1.7977382,0.308361828,0.277221933,15,6,37.485,47,50.2325581,0.4049098,407,12,18,0,21,1,11.25,0.0421,0.0138,14,12,3,0,0,0.3082,2.5336,0.4498384,0.0449286,0.4049098
West Ham United,14,Chelsea,Away,Premier League,2019,4411,-1,1,1.2087495,0.4563643,0,0.7523852,5,4,80.0000,0.0000,0,2.94215107,1.985461,0,0.9566901,19,6,26.775,34,36.6153846,0.2481957,354,11,13,1,15,4,11.4146,0.2186,0.2068,0,16,3,0,3,0.3264,2.5278,0.5324703,0.2842746,0.2481957
West Ham United,15,Wolverhampton Wanderers,Away,Premier League,2019,4411,-1,0,0.5456999,0.5101639,0,0.035536,6,3,50.0000,0.0000,2,1.90341398,1.0669256,0.266529739,0.8364884,13,7,28.5075,51,50.409836,0.4039831,496,17,12,3,16,2,12.963,0.1787,0.0254,7,9,2,0,0,0.3858,2.4252,0.636212,0.2322289,0.4039831
West Ham United,16,Arsenal,Home,Premier League,2019,4411,-1,1,0.8096874,0.3738938,0,0.4357936,11,4,36.3636,0.0000,3,1.54520049,1.5257602,0,0.0194404,10,3,40.425,36,57.1428571,0.1415333,365,7,25,0,19,4,13.3095,0.0815,0.0142,6,12,2,0,0,0.7504,1.9864,0.2974271,0.1558938,0.1415333
West Ham United,17,Southampton,Away,Premier League,2019,442,-1,1,0.770246103,0.6228803,0.122009084,0.147365779,11,4,36.3636,0.0000,0,0.731231993,0.6749218,0,0.035771752,11,2,27.0375,43,44.3579766,0.4014149,359,12,22,0,20,1,16.0455,0.0368,0.0297,9,14,3,0,3,1.351,1.2736,0.3669287,-0.0344862,0.4014149
West Ham United,18,Liverpool,Home,Premier League,2019,541,-1,0,0.729928283,0.2331322,0,0.49679607,7,4,57.1429,0.0000,2,2.615658216,1.7767867,0.608858049,0.018943824,13,5,22.9425,29,24.2063492,0.1284709,331,12,11,2,19,1,38,0.0219,0.0172,6,6,2,0,0,0.2318,2.6498,0.2639358,0.1354649,0.1284709
