Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Dallas,1,Toronto FC,Home,US Major League Soccer,2022,433,4231,1,2.29044,1.9319563,0,0.3584837,13,3,23.0769,0.0000,1,1.25544717,1.2554471,0,0,8,1,35.175,44,43.6482084,1.0830858,465,6,31,0,7,4,13.6667,0.0282,0.023,6,10,1,0,1,2.1178,0.664,1.3951332,0.3120474,1.0830858
FC Dallas,2,New England Revolution,Away,US Major League Soccer,2022,433,4312,0,0.7760252,0.7532674,0,0.0227578,12,1,8.3333,0.0000,1,1.7911946,1.0094456,0,0,10,4,23.4675,52,49.8392282,0.8536633,561,11,30,4,20,5,11.6563,0.416666667,0.333333333,9,13,2,0,0,0.5646,2.2002,1.148129,0.2944657,0.8536633
FC Dallas,3,Nashville SC,Home,US Major League Soccer,2022,433,4132,2,1.860821782,1.0235777,0.417487532,0.055495056,13,5,38.4615,0.0000,0,0.192163345,0.0144426,0,0.177720753,5,0,44.31,56,63.6363636,0.5269246,501,7,29,3,21,3,9.6857,0.0116,0.0079,13,13,3,0,3,2.746,0.1426,0.8745071,0.3475825,0.5269246
FC Dallas,4,Portland Timbers,Home,US Major League Soccer,2022,433,4231,4,1.729277385,1.55512,0,0.0969519,14,8,57.1429,0.0000,1,1.030687168,0.8097046,0,0.220982682,12,4,31.92,49,54.7945205,0.3444763,475,10,17,3,12,3,14.6923,0.0195,0.0116,9,8,2,0,3,1.9178,0.833,0.7354882,0.3910119,0.3444763
FC Dallas,5,Chicago Fire FC,Away,US Major League Soccer,2022,433,4231,0,0.1884869,0.1264074,0,0.0620795,5,1,20.0000,0.0000,0,0.40642773,0.2955704,0,0.1108575,9,1,41.265,50,40.8284023,0.2256165,491,14,12,1,5,2,10.9722,0.0521,0.0306,15,18,2,0,1,0.9562,1.4524,0.3215611,0.0959446,0.2256165
FC Dallas,6,Colorado Rapids,Home,US Major League Soccer,2022,433,343,3,0.873626586,0.7898497,0.590555683,0.083776932,7,6,85.7143,0.0000,1,2.01510443,1.7994094,0.436085314,0.134902548,16,6,28.14,35,30.3921568,0.2720052,324,6,11,1,2,1,15.931,0.0144,0.0049,12,15,3,0,3,0.576,2.2092,0.4879723,0.2159671,0.2720052
FC Dallas,7,New York Red Bulls,Away,US Major League Soccer,2022,433,352,0,0.28950703,0.289507,0.052499361,0,5,2,40.0000,0.0000,0,1.729033017,1.4145416,0,0.234112462,20,7,22.575,44,34.6534653,0.3631606,391,9,8,0,3,2,19.6667,0.0337,0.023,15,7,1,0,1,0.3292,2.4826,0.4843262,0.1211656,0.3631606
FC Dallas,8,Houston Dynamo FC,Home,US Major League Soccer,2022,433,433,2,2.746226791,2.04272,0.106805421,0.703506844,14,7,50.0000,0.0000,1,1.122535912,1.0136744,0,0.017098626,9,2,38.535,50,47.8468899,0.4770847,418,8,28,0,24,1,10.9688,0.0166,0.0087,7,15,3,0,3,2.2566,0.5256,0.7433782,0.2662935,0.4770847
FC Dallas,9,Sporting Kansas City,Away,US Major League Soccer,2022,433,433,2,1.286690712,0.8709068,0.119962648,0.096215788,9,4,44.4444,0.0000,2,1.95792813,1.0729293,0,0.037294268,15,5,28.035,44,26.4705882,0.4144618,408,15,14,5,3,0,11.2857,0.0548,0.0498,15,16,5,1,1,0.8658,1.8816,0.4258109,0.0113491,0.4144618
FC Dallas,10,Seattle Sounders FC,Home,US Major League Soccer,2022,433,3421,2,2.01153342,1.811582,0,0.144233875,22,6,27.2727,0.0000,0,0.355623489,0.3430728,0.304167896,0.012550658,4,0,55.1775,57,68.6567164,0.598665,510,7,32,1,14,0,10.0625,0.0251,0.0111,12,8,1,0,3,2.5306,0.2974,0.8523376,0.2536726,0.598665
FC Dallas,11,LA Galaxy,Away,US Major League Soccer,2022,433,4231,3,2.405604,2.405604,1.721847862,0,9,4,44.4444,0.0000,1,1.30409089,0.8648087,0,0.4392821,13,5,23.415,40,35.6363636,0.6150442,370,9,21,6,5,2,17.7,0.0247,0.0236,13,9,3,0,3,2.1606,0.633,0.7202675,0.1052233,0.6150442
FC Dallas,12,Vancouver Whitecaps FC,Away,US Major League Soccer,2022,433,3421,1,0.904399842,0.6507636,0,0.210589752,12,3,25.0000,0.0000,2,1.083772061,0.2870821,0,0.014940919,8,3,19.32,57,36.5384615,0.2569813,472,3,17,0,15,2,15.6,0.0245,0.0186,9,12,2,0,0,1.0798,1.5676,0.521995,0.2650137,0.2569813
FC Dallas,13,Minnesota United FC,Home,US Major League Soccer,2022,433,4231,1,1.259185621,1.120675,0,0.066354978,19,3,15.7895,0.0000,2,1.26626059,0.0436726,0,0.810382687,7,6,35.49,68,66.3120567,0.8306356,598,7,39,0,29,6,7.8462,0.148,0.133,12,18,1,0,0,1.3072,1.3882,1.2124286,0.381793,0.8306356
