Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brentford,1,Arsenal,Home,Premier League,2021,352,4231,2,1.473175481,0.3883683,0,1.084807217,8,3,37.5000,0.0000,0,1.19252545,1.0393168,0,0.132456796,22,4,24.465,35,30.8823529,0.1953939,309,7,20,1,9,4,15.36,0.0306,0.0261,7,12,0,0,3,1.6138,1.105,0.5008117,0.3054178,0.1953939
Brentford,2,Crystal Palace,Away,Premier League,2021,352,433,0,0.607975216,0.3198548,0,0.254220827,14,3,21.4286,0.0000,0,0.499098236,0.449271,0,0.049827157,7,2,39.6375,47,57.4162679,0.2478465,382,9,14,0,15,1,10.0556,0.191,0.0401,10,9,1,0,1,1.361,1.2116,0.3593376,0.1114911,0.2478465
Brentford,3,Aston Villa,Away,Premier League,2021,3412,4141,1,1.0973694,0.657251,0,0.4401184,9,2,22.2222,0.0000,1,0.87034092,0.3986606,0,0.4716804,7,5,31.395,54,47.7832512,0.4793721,435,5,20,3,7,1,9.8966,0.0465,0.0414,14,14,3,0,1,1.5532,1.1206,0.6536101,0.174238,0.4793721
Brentford,4,Brighton and Hove Albion,Home,Premier League,2021,352,3412,0,0.5171445,0.4867839,0,0.0303606,7,1,14.2857,0.0000,1,0.22874989,0.2287499,0,0,4,2,28.77,41,32.046332,0.3945469,336,8,16,0,20,3,11.3,0.0146,0.0091,12,9,3,0,0,1.6152,0.8832,0.5901858,0.1956389,0.3945469
Brentford,5,Wolverhampton Wanderers,Away,Premier League,2021,352,343,2,2.223758447,1.4420095,0,0,9,3,33.3333,0.0000,0,1.135643509,1.0715131,0,0.011891029,11,0,21.42,38,32.4324324,0.3703977,324,8,13,5,7,1,11.4483,0.0321,0.0203,10,7,2,1,3,2.2082,0.5828,0.6501635,0.2797658,0.3703977
Brentford,6,Liverpool,Home,Premier League,2021,352,433,3,2.934591183,2.1646806,0.473395973,0.769910665,12,4,33.3333,0.0000,3,2.463031206,2.322004,0,0.05832288,16,6,17.22,33,35.395189,0.945183,271,8,21,5,13,2,25.0769,0.0267,0.0191,7,8,1,0,1,1.5808,1.1818,1.0981049,0.1529219,0.945183
Brentford,7,West Ham United,Away,Premier League,2021,352,4231,2,1.00454691,0.5762401,0,0.311041612,13,6,46.1538,0.0000,1,1.393252454,1.159761,0.068277694,0.1812297,18,5,16.695,40,31.9148936,0.2252249,286,5,16,2,17,2,17.875,0.1225,0.1043,16,13,3,0,3,1.1086,1.5844,0.3292289,0.104004,0.2252249
Brentford,8,Chelsea,Home,Premier League,2021,352,352,0,1.618539992,1.3244714,0,0.308257471,17,7,41.1765,0.0000,1,0.26607763,0.1602504,0,0.028739095,5,1,29.19,44,44.4067796,0.7220742,405,11,40,0,26,1,17.2,0.0781,0.0101,8,13,1,0,0,2.4472,0.3484,0.8227164,0.1006422,0.7220742
Brentford,9,Leicester City,Home,Premier League,2021,352,3412,1,1.172528535,0.3894509,0,0.783077573,15,5,33.3333,0.0000,2,0.895629272,0.8826429,0.556905851,0.012986319,10,6,53.235,54,64.2156862,0.9159485,445,4,27,2,26,0,7.9524,0.0397,0.0227,7,13,1,0,0,1.5738,1.1034,1.2972879,0.3813394,0.9159485
Brentford,10,Burnley,Away,Premier League,2021,352,442,1,0.751308986,0.4272245,0,0.240730315,12,5,41.6667,0.0000,3,2.677101303,1.9322659,0.399606198,0.640175993,15,6,33.495,59,48.1651376,0.3009552,521,2,13,0,22,0,11.625,0.2746,0.0117,7,10,1,0,0,0.3418,2.5114,0.6171105,0.3161553,0.3009552
Brentford,11,Norwich City,Home,Premier League,2021,352,4231,1,2.328258722,0.6411236,0,1.687135137,19,7,36.8421,0.0000,2,1.229497665,0.3892377,0.149674088,0.035304796,9,5,37.065,64,68.9285714,0.9727777,559,10,44,0,35,4,10.0769,0.0388,0.0241,13,12,2,0,0,2.1544,0.6154,0.8718968,-0.1008809,0.9727777
Brentford,12,Newcastle United,Away,Premier League,2021,352,343,3,0.90578537,0.8537748,0.109159261,0.015866727,10,4,40.0000,0.0000,3,2.059909593,0.874645,0,1.185264716,23,9,22.155,48,44.6601941,0.3993457,335,2,21,0,11,2,12.4286,0.0357,0.0235,12,11,2,0,1,0.6234,2.1624,0.4846759,0.0853302,0.3993457
Brentford,13,Everton,Home,Premier League,2021,352,4411,1,1.142321915,0.2248103,0.10122288,0.13576255,6,4,66.6667,0.0000,0,0.993206458,0.8597258,0,0.109642137,14,5,26.6175,40,29.5774647,0.3257796,359,16,14,1,11,0,13.56,0.0452,0.04,11,8,4,0,3,1.583,1.082,0.3653694,0.0395898,0.3257796
Brentford,14,Tottenham Hotspur,Away,Premier League,2021,352,3421,0,0.256656091,0.1218367,0,0.134819401,6,2,33.3333,0.0000,2,1.901410289,1.6027102,0.705770612,0.298700001,12,6,31.185,53,49.1071428,0.3401362,521,4,20,1,21,1,13.5385,0.0215,0.0181,13,11,0,0,0,0.204,2.6688,0.4165396,0.0764034,0.3401362
Brentford,15,Leeds United,Away,Premier League,2021,352,343,2,1.280680049,1.1990794,0,0,9,3,33.3333,0.0000,2,1.205951016,0.6001409,0,0.605810175,13,6,22.68,37,37.6383763,0.2974542,308,9,23,0,13,3,14.5417,0.0945,0.085,11,9,3,0,1,1.3892,1.3004,0.540826,0.2433718,0.2974542
Brentford,16,Watford,Home,Premier League,2021,352,4231,2,1.789927566,0.2897388,0.022463225,0.718439726,14,5,35.7143,0.0000,1,0.517509835,0.3160008,0.244129241,0.154723242,6,2,40.95,63,61.9469026,0.5090436,472,6,30,0,28,3,7.9,0.0485,0.0306,18,12,4,0,3,2.4324,0.369,0.7116662,0.2026226,0.5090436
