Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brentford,,Hull City,Home,Championship,2018,343,-1,5,0,0,0,0,25,10,40.0000,0.0000,1,0,0,0,0,7,0,0,61,50.1992031,0,477,13,0,1,10,0,0,0,0,16,10,1,0,3,0,0,0,0,0
Brentford,,Bolton Wanderers,Home,Championship,2018,3421,-1,1,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,11,0,0,59,50.3649635,0,435,9,0,1,17,0,0,0,0,19,8,1,0,3,0,0,0,0,0
Brentford,,Bristol City,Away,Championship,2018,343,-1,1,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,8,0,0,49,55.1020408,0,429,6,0,1,10,0,0,0,0,8,14,1,0,1,0,0,0,0,0
Brentford,,Birmingham City,Away,Championship,2018,343,-1,0,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,5,0,0,61,43.0656934,0,482,6,0,0,13,0,0,0,0,12,12,5,0,1,0,0,0,0,0
Brentford,,Norwich City,Home,Championship,2018,343,-1,1,0,0,0,0,16,4,25.0000,0.0000,1,0,0,0,0,8,0,0,46,45.8041958,0,393,11,0,0,11,0,0,0,0,15,10,4,0,1,0,0,0,0,0
Brentford,,Stoke City,Home,Championship,2018,343,-1,3,0,0,0,0,16,5,31.2500,0.0000,1,0,0,0,0,0,0,0,54,61.3545816,0,498,10,0,0,17,0,0,0,0,13,13,0,0,3,0,0,0,0,0
Brentford,,Rotherham United,Away,Championship,2018,343,-1,4,0,0,0,0,15,7,46.6667,393.3333,2,0,0,0,0,15,0,0,65,63.6054421,0,556,10,0,2,7,0,0,0,0,12,12,0,0,3,0,0,0,0,0
Brentford,,Sheffield Wednesday,Away,Championship,2018,343,-1,0,0,0,0,0,7,2,28.5714,0.0000,2,0,0,0,0,16,0,0,56,43.3691756,0,532,11,0,0,12,0,0,0,0,12,9,0,0,0,0,0,0,0,0
Brentford,,Blackburn Rovers,Home,Championship,2018,343,-1,5,0,0,0,0,20,9,45.0000,0.0000,2,0,0,0,0,10,0,0,61,53.649635,0,510,9,0,2,14,0,0,0,0,12,6,1,0,3,0,0,0,0,0
Brentford,,Nottingham Forest,Away,Championship,2018,343,-1,1,0,0,0,0,21,7,33.3333,0.0000,2,0,0,0,0,0,0,0,70,64.1666666,0,538,8,0,0,24,0,0,0,0,12,13,1,0,0,0,0,0,0,0
Brentford,,Aston Villa,Home,Championship,2018,343,-1,1,0,0,0,0,23,6,26.0870,0.0000,0,0,0,0,0,6,0,0,62,69.7841726,0,520,18,0,2,24,0,0,0,0,10,7,0,0,3,0,0,0,0,0
Brentford,,Swansea City,Away,Championship,2018,3421,-1,0,0,0,0,0,6,1,16.6667,0.0000,3,0,0,0,0,13,0,0,49,56.626506,0,520,5,0,4,14,0,0,0,0,7,15,4,0,0,0,0,0,0,0
Brentford,,Hull City,Away,Championship,2018,4231,-1,0,0,0,0,0,16,1,6.2500,0.0000,2,0,0,0,0,0,0,0,72,77.5735294,0,582,12,0,0,24,0,0,0,0,6,10,1,0,0,0,0,0,0,0
Brentford,,Queens Park Rangers,Home,Championship,2018,343,-1,3,0,0,0,0,11,6,54.5455,0.0000,0,0,0,0,0,10,0,0,61,45.5357142,0,462,5,0,4,12,0,0,0,0,17,10,2,0,3,0,0,0,0,0
Brentford,,Middlesbrough,Away,Championship,2018,343,-1,2,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,19,0,0,63,54.3933054,0,543,12,0,2,10,0,0,0,0,13,10,1,0,3,0,0,0,0,0
Brentford,,Sheffield United,Away,Championship,2018,343,-1,0,0,0,0,0,29,5,17.2414,0.0000,2,0,0,0,0,10,0,0,70,75.7396449,0,638,17,0,0,39,0,0,0,0,6,8,0,0,0,0,0,0,0,0
Brentford,,West Bromwich Albion,Home,Championship,2018,343,-1,0,0,0,0,0,13,7,53.8462,0.0000,1,0,0,0,0,11,0,0,65,60.8,0,492,12,0,1,17,0,0,0,0,15,12,2,0,0,0,0,0,0,0
Brentford,,Wigan Athletic,Away,Championship,2018,343,-1,0,0,0,0,0,13,1,7.6923,0.0000,0,0,0,0,0,10,0,0,64,47.755102,0,509,2,0,1,12,0,0,0,0,19,14,2,0,1,0,0,0,0,0
Brentford,,Derby County,Home,Championship,2018,343,-1,3,0,0,0,0,15,6,40.0000,0.0000,3,0,0,0,0,12,0,0,58,53.4693877,0,495,15,0,0,17,0,0,0,0,21,17,3,0,1,0,0,0,0,0
Brentford,,Reading,Away,Championship,2018,343,-1,1,0,0,0,0,15,8,53.3333,0.0000,2,0,0,0,0,11,0,0,62,61.4173228,0,529,6,0,1,29,0,0,0,0,14,14,1,0,0,0,0,0,0,0
Brentford,,Millwall,Away,Championship,2018,343,-1,1,0,0,0,0,10,3,30.0000,0.0000,1,0,0,0,0,7,0,0,52,35.7142857,0,425,4,0,0,10,0,0,0,0,9,8,3,1,1,0,0,0,0,0
Brentford,,Leeds United,Home,Championship,2018,343,-1,2,0,0,0,0,12,3,25.0000,0.0000,0,0,0,0,0,18,0,0,37,35.4385964,0,316,12,0,3,10,0,0,0,0,11,10,3,0,3,0,0,0,0,0
Brentford,,Preston North End,Home,Championship,2018,343,-1,3,0,0,0,0,21,8,38.0952,0.0000,0,0,0,0,0,8,0,0,47,49.2481203,0,382,9,0,0,17,0,0,0,0,11,10,0,0,3,0,0,0,0,0
Brentford,,Reading,Home,Championship,2018,4231,-1,2,0,0,0,0,13,3,23.0769,0.0000,2,0,0,0,0,11,0,0,69,60.3053435,0,512,5,0,0,22,0,0,0,0,16,17,4,1,1,0,0,0,0,0
Brentford,,Ipswich Town,Home,Championship,2018,3421,-1,2,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,4,0,0,60,60.6666666,0,666,23,0,4,12,0,0,0,0,17,5,1,0,3,0,0,0,0,0
Brentford,,Rotherham United,Home,Championship,2018,4231,-1,5,0,0,0,0,14,10,71.4286,0.0000,1,0,0,0,0,9,0,0,70,56.6929133,0,493,16,0,0,25,0,0,0,0,9,15,0,0,3,0,0,0,0,0
Brentford,,Stoke City,Away,Championship,2018,4231,-1,1,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,9,0,0,56,61.4754098,0,470,3,0,2,14,0,0,0,0,15,6,0,0,1,0,0,0,0,0
Brentford,,Sheffield Wednesday,Home,Championship,2018,433,-1,2,0,0,0,0,14,9,64.2857,0.0000,0,0,0,0,0,4,0,0,51,54.4802867,0,461,9,0,0,22,0,0,0,0,8,11,1,0,3,0,0,0,0,0
Brentford,,Aston Villa,Away,Championship,2018,4231,-1,2,0,0,0,0,13,7,53.8462,0.0000,2,0,0,0,0,17,0,0,43,35.7400722,0,331,5,0,0,13,0,0,0,0,9,18,2,0,1,0,0,0,0,0
Brentford,,Blackburn Rovers,Away,Championship,2018,433,-1,0,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,0,0,0,61,52.2388059,0,531,8,0,1,10,0,0,0,0,12,10,1,0,0,0,0,0,0,0
Brentford,,Nottingham Forest,Home,Championship,2018,433,-1,2,0,0,0,0,20,6,30.0000,0.0000,1,0,0,0,0,6,0,0,55,67.1641791,0,454,9,0,0,29,0,0,0,0,16,10,5,0,3,0,0,0,0,0
Brentford,,Wigan Athletic,Home,Championship,2018,4231,-1,2,0,0,0,0,20,10,50.0000,0.0000,0,0,0,0,0,8,0,0,58,58.1300813,0,430,5,0,3,17,0,0,0,0,15,11,2,0,3,0,0,0,0,0
Brentford,,Ipswich Town,Away,Championship,2018,4231,-1,1,0,0,0,0,14,6,42.8571,0.0000,1,0,0,0,0,10,0,0,62,58.1227436,0,474,9,0,4,21,0,0,0,0,15,9,2,0,1,0,0,0,0,0
Brentford,,Derby County,Away,Championship,2018,4231,-1,1,0,0,0,0,10,2,20.0000,0.0000,3,0,0,0,0,16,0,0,59,46.9565217,0,518,7,0,1,24,0,0,0,0,9,9,1,0,0,0,0,0,0,0
Brentford,,Preston North End,Away,Championship,2018,4231,-1,3,0,0,0,0,15,8,53.3333,0.0000,4,0,0,0,0,15,0,0,60,42.0863309,0,439,5,0,1,23,0,0,0,0,7,16,2,0,0,0,0,0,0,0
Brentford,,Birmingham City,Home,Championship,2018,4231,-1,1,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,14,0,0,73,66.535433,0,553,5,0,0,24,0,0,0,0,13,13,4,0,1,0,0,0,0,0
