Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brentford,1,Leicester City,Away,Premier League,2022,433,3511,2,0.835599662,0.8355998,0,0,8,3,37.5000,0.0000,2,0.553114993,0.3613438,0,0.191771172,14,5,30.87,45,39.8148148,0.3442498,457,4,10,3,16,1,26.0667,0.075,0.0714,6,5,0,0,1,1.6382,0.9902,0.5697911,0.2255413,0.3442498
Brentford,2,Manchester United,Home,Premier League,2022,532,4231,4,1.530729475,0.6692718,0.465951502,0.752105201,13,7,53.8462,0.0000,0,0.882110212,0.8821102,0,0,15,4,22.89,33,36.8770764,0.1435906,255,8,22,0,17,0,16.0556,0.0405,0.0318,14,6,0,0,3,1.9326,0.804,-0.1499617,-0.2935523,0.1435906
Brentford,3,Fulham,Away,Premier League,2022,433,4231,2,1.625548111,1.2292486,0,0.396299494,13,5,38.4615,0.0000,3,2.741715291,2.3104439,0,0.371561408,18,9,29.61,56,55.609756,0.4654536,417,8,25,3,11,0,13.5556,0.0319,0.025,11,7,2,0,0,0.6824,2.0978,0.7611972,0.2957436,0.4654536
Brentford,4,Everton,Home,Premier League,2022,433,343,1,1.841985608,1.1217637,0,0.720221891,20,5,25.0000,0.0000,1,1.674364112,1.2148568,0.039340455,0.459507309,14,7,26.25,58,57.7205882,0.6683017,514,5,31,1,30,3,15.1053,0.022,0.0168,8,8,2,0,1,1.3988,1.334,1.0260336,0.3577319,0.6683017
Brentford,5,Crystal Palace,Away,Premier League,2022,433,4141,1,1.7969276,0.6208851,0,1.1760425,9,3,33.3333,0.0000,1,0.62732781,0.5829396,0.097617572,0.0443882,13,4,35.49,51,50.4273504,0.6312574,482,6,27,0,22,3,15.7391,0.034,0.018,11,8,2,0,1,2.2634,0.5168,0.8555369,0.2242795,0.6312574
Brentford,6,Leeds United,Home,Premier League,2022,433,4231,5,3.244277747,2.2004725,0,0.05019475,14,8,57.1429,0.0000,2,2.34049689,1.8413587,0.020215849,0.420732884,17,6,27.195,31,27.5,0.2656873,218,13,19,1,8,0,8.5714,0.0447,0.0269,9,8,2,0,3,1.961,0.8468,0.2717247,0.0060374,0.2656873
Brentford,7,Southampton,Away,Premier League,2022,433,4231,2,1.669630481,0.5938594,0.103817657,1.07577108,11,5,45.4545,0.0000,0,0.362981188,0.3290166,0,0.01124371,7,1,32.76,34,36.3247863,0.279231,289,10,26,0,11,0,9.925,0.317073171,0.170731707,14,10,2,0,3,2.4912,0.3234,0.403286,0.124055,0.279231
Brentford,8,Arsenal,Home,Premier League,2022,352,433,0,0.454263754,0.3748483,0,0.021152752,5,2,40.0000,0.0000,3,1.242323164,1.1857269,0,0.056596283,13,7,32.55,36,29.0076335,0.2560169,321,4,14,2,18,0,13.4231,0.0348,0.0251,9,10,0,0,0,0.6682,2.0266,0.2395872,-0.0164297,0.2560169
Brentford,9,Bournemouth,Away,Premier League,2022,433,442,0,0.995914779,0.762495,0,0.126344126,13,4,30.7692,0.0000,0,0.650540359,0.1994679,0,0.407811955,7,1,35.07,58,60.7407407,0.5970046,530,3,22,1,18,3,9.8929,0.0386,0.036,11,10,2,0,1,1.6378,1.012,0.7387412,0.1417366,0.5970046
Brentford,10,Newcastle United,Away,Premier League,2022,352,433,1,1.066510519,0.2542581,0,0.030503378,6,3,50.0000,83.3333,5,2.13589691,1.5005202,0.073998734,0.635376722,17,6,28.0875,46,47.4708171,0.2734982,320,7,22,1,18,2,10.1923,0.0374,0.0255,13,9,1,0,0,0.537,2.235,0.2585292,-0.014969,0.2734982
Brentford,11,Brighton and Hove Albion,Home,Premier League,2022,433,442,2,1.95015113,1.0929793,0,0.075422794,7,3,42.8571,0.0000,0,1.745299743,1.0809005,0,0.664399307,21,7,18.9525,28,28.2051282,0.6008415,235,9,19,0,10,0,14.4167,0.0287,0.0096,15,12,3,0,3,1.6074,1.1424,0.671081,0.0702395,0.6008415
Brentford,12,Chelsea,Home,Premier League,2022,352,3511,0,1.2560935,0.8606104,0.023077352,0.3954831,8,5,62.5000,0.0000,0,0.50816595,0.5081659,0,0,14,5,20.58,34,35.0543478,0.6236308,317,4,22,0,19,1,18.9474,0.0549,0.0511,6,7,0,0,1,2.0064,0.6984,0.5900277,-0.0336031,0.6236308
Brentford,13,Aston Villa,Away,Premier League,2022,352,4231,0,0.968513496,0.7580089,0,0.210504727,12,3,25.0000,0.0000,4,4.088122548,2.6797326,0.157014951,0.626640853,19,11,33.39,55,54.9763033,0.335263,397,11,21,1,20,3,9.2593,0.0517,0.0351,14,11,0,0,0,0.1254,2.808,0.4736949,0.1384319,0.335263
Brentford,14,Wolverhampton Wanderers,Home,Premier League,2022,433,4231,1,1.164044581,0.4505628,0,0.713481856,12,3,25.0000,0.0000,1,0.545472159,0.4496692,0,0.095802953,13,4,35.91,58,58.6363636,0.5273317,419,9,30,1,19,2,7.6897,0.741935484,0.451612903,16,10,3,0,1,1.879,0.814,0.8182356,0.2909039,0.5273317
Brentford,15,Nottingham Forest,Away,Premier League,2022,433,4312,2,1.305257664,0.497749,0,0.025759656,6,2,33.3333,183.3333,2,1.948804526,1.8825743,0.079763904,0.066230187,16,7,13.965,53,43.1535269,0.3957139,477,4,16,2,17,2,16.6111,0.0425,0.0076,10,11,2,0,1,0.9182,1.8146,0.5370154,0.1413015,0.3957139
Brentford,16,Manchester City,Away,Premier League,2022,352,433,2,3.2111427,2.9172409,2.002233952,0.2939018,10,8,80.0000,0.0000,1,1.50625802,1.2307594,0.116995946,0.2754986,29,6,12.705,25,24.4332493,0.5174083,216,5,27,3,11,1,21.5385,0.357142857,0.25,8,7,2,0,3,2.4582,0.408,0.7049295,0.1875212,0.5174083
Brentford,17,Tottenham Hotspur,Home,Premier League,2022,352,343,2,2.360375315,1.3634147,0.769368164,0.996960621,9,5,55.5556,0.0000,2,0.860613461,0.7626024,0,0.019568622,15,8,27.93,39,43.9114391,0.4713047,335,3,21,4,13,1,12.6207,0.0348,0.0318,10,11,3,0,1,2.4324,0.4026,0.6973543,0.2260496,0.4713047
Brentford,18,West Ham United,Away,Premier League,2022,352,3421,2,1.367298532,0.4028023,0,0.8873269,9,6,66.6667,0.0000,0,0.878368988,0.4041759,0,0.421518695,20,5,14.805,37,28.8732394,0.494613,348,2,18,4,7,2,28,0.0219,0.0219,9,5,0,0,3,1.7248,0.9742,0.514152,0.019539,0.494613
Brentford,19,Liverpool,Home,Premier League,2022,352,433,3,2.2514609,1.0616275,0.877383679,1.1898334,10,7,70.0000,0.0000,1,1.60559708,1.4121158,0,0.1934812,16,6,19.2675,27,26.1006289,0.1832709,237,2,15,3,14,1,15.8333,0.069,0.0622,8,5,1,0,3,1.6452,1.0914,0.2620127,0.0787418,0.1832709
Brentford,20,Bournemouth,Home,Premier League,2022,433,4411,2,1.236246077,0.3246548,0,0.129842184,12,4,33.3333,0.0000,0,0.30729356,0.3072935,0,0,7,2,26.88,50,54.1322314,0.2364,426,6,18,0,24,1,14.4348,0.0565,0.0441,9,5,1,0,3,2.363,0.401,0.3188561,0.0824561,0.2364
Brentford,21,Leeds United,Away,Premier League,2022,352,4231,0,0.285386143,0.2346369,0,0,6,0,0.0000,0.0000,0,0.400795657,0.3166183,0,0,9,5,25.41,42,34.7540983,0.4694066,346,7,12,3,15,0,9.5625,0.0815,0.0578,10,18,2,0,1,1.0812,1.3548,0.5748792,0.1054726,0.4694066
Brentford,22,Southampton,Home,Premier League,2022,433,4231,3,2.1384487,1.9658911,0.588101149,0.1725577,14,4,28.5714,0.0000,0,0.68772384,0.5764383,0,0.1112855,14,6,28.56,48,61.7977528,0.8147544,396,3,34,1,17,2,11.7308,0.0977,0.0901,9,10,1,0,3,2.458,0.3778,1.0443327,0.2295783,0.8147544
