Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Rayo Vallecano,1,Mallorca,Away,Segunda division,2020,442,-1,1,1.111977486,1.0848365,0,0.027140972,11,5,45.4545,0.0000,0,0.280395051,0.2308272,0,0.022072701,7,4,38.22,44,45.5882352,0.1440292,318,5,11,0,22,2,7.4186,0.0367,0.0251,15,20,4,0,3,2.1968,0.512,0.2122922,0.068263,0.1440292
Rayo Vallecano,2,Sabadell,Home,Segunda division,2020,442,-1,2,2.054221802,1.3802324,0,0.586206561,16,4,25.0000,0.0000,1,0.478119144,0.3684491,0,0.026469695,7,2,45.0975,53,69.3548387,0.9556941,355,6,28,1,34,3,7.2195,0.0677,0.0442,17,16,1,0,3,2.54,0.3086,1.3909588,0.4352647,0.9556941
Rayo Vallecano,3,Ponferradina,Away,Segunda division,2020,4141,-1,0,0.316392296,0.0652114,0,0.251180945,9,3,33.3333,0.0000,3,0.387141451,0.2946416,0,0.021909755,7,4,35.49,63,58.2938388,0.1918447,418,11,13,0,32,2,9.087,0.0258,0.016,22,14,3,0,0,1.1532,1.2942,0.3501932,0.1583485,0.1918447
Rayo Vallecano,4,Málaga,Home,Segunda division,2020,433,-1,4,2.667824266,1.175205,0,0.710870279,13,7,53.8462,0.0000,0,0.409479464,0.3691048,0,0.040374693,7,2,41.58,53,56.9767441,0.4250615,404,17,18,0,27,1,8.1795,0.023,0.0089,14,17,1,0,3,2.8154,0.1124,0.9349185,0.509857,0.4250615
Rayo Vallecano,5,Tenerife,Away,Segunda division,2020,4231,-1,0,0.4207387,0.1666509,0,0.2540878,12,2,16.6667,0.0000,1,0.19139871,0.1913987,0.088343717,0,4,2,32.34,55,61.2244897,0.1953747,378,16,19,0,26,2,13.4,0.0207,0.0145,24,14,2,0,0,1.4484,0.9552,0.2403357,0.044961,0.1953747
Rayo Vallecano,6,Espanyol,Home,Segunda division,2020,4231,4231,1,0.5498755,0.4119594,0,0.1379161,11,3,27.2727,0.0000,0,0.05076669,0,0,0.0507666,3,0,45.2025,52,55.7377049,0.2214915,412,14,19,0,29,1,8.3095,0.0989,0.0632,13,13,6,0,3,1.819,0.6316,0.3909856,0.1694941,0.2214915
Rayo Vallecano,7,Real Oviedo,Away,Segunda division,2020,4231,4231,0,0.2220153,0.1232763,0,0.098739,5,3,60.0000,0.0000,0,0.05895985,0.0431475,0,0.0158124,4,1,35.91,59,47.2727272,0.195971,515,11,9,1,13,3,10.0741,0.0394,0.0158,16,17,3,0,1,1.3498,0.8938,0.3277773,0.1318063,0.195971
Rayo Vallecano,8,Albacete,Away,Segunda division,2020,4231,4141,1,0.808865355,0.6347862,0,0.100222405,11,3,27.2727,0.0000,2,0.694260214,0.0704908,0,0.571051735,7,2,42,60,57.079646,0.3389409,450,11,24,0,32,0,8.6786,0.0524,0.0429,22,13,1,0,0,1.4056,1.2022,0.4877744,0.1488335,0.3389409
Rayo Vallecano,9,Fuenlabrada,Home,Segunda division,2020,4231,541,2,1.083353351,1.0094484,0.030900365,0.044241817,14,3,21.4286,0.0000,0,1.202004945,0.3671842,0,0.053071739,13,4,34.2825,64,57.9787234,0.2071268,432,16,16,0,25,2,7.1071,0.0266,0.0146,13,22,3,0,3,1.1732,1.481,0.5181232,0.3109964,0.2071268
Rayo Vallecano,10,Lugo,Away,Segunda division,2020,4231,4231,0,0.6216041,0.2431081,0,0.3784959,16,7,43.7500,0.0000,1,1.72826779,1.5638853,0,0.1643824,8,4,42.105,68,62.2317596,0.3897685,441,9,15,0,48,2,6.2222,0.1084,0.1042,11,17,3,0,0,0.5992,2.1046,0.7627705,0.373002,0.3897685
Rayo Vallecano,11,Almería,Home,Segunda division,2020,4231,4231,0,0.541491592,0.1806405,0,0.320375717,14,1,7.1429,0.0000,1,1.220275338,0.8612183,0,0.359056968,10,3,25.935,38,42.9752066,0.1819067,289,8,21,0,26,1,17.5455,0.0549,0.0441,18,10,3,1,0,0.728,1.9742,0.1558927,-0.026014,0.1819067
