Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Rayo Vallecano,1,Sevilla,Away,La Liga,2021,4231,3421,0,0.377986801,0.3779868,0,0,4,3,75.0000,0.0000,3,3.773068304,2.912,0.645352829,0.079319289,21,8,22.4175,25,25.7936507,0.1404176,242,6,6,2,4,0,36.4286,0.0109,0.0095,14,7,0,1,0,0.0306,2.9472,0.2293376,0.08892,0.1404176
Rayo Vallecano,2,Real Sociedad,Away,La Liga,2021,4231,4141,0,0.679187526,0.4192958,0,0.168545562,9,1,11.1111,0.0000,1,1.919194929,0.7920397,0,0.322170937,13,8,25.6725,39,40.1098901,0.0976393,268,8,12,0,17,0,12.0357,0.0169,0.0033,18,15,4,0,0,0.4556,2.345,0.24379,0.1461507,0.0976393
Rayo Vallecano,3,Granada CF,Home,La Liga,2021,4231,433,4,2.585074541,1.5189881,0,0.149007782,19,6,31.5789,0.0000,0,0.586662787,0.3682328,0,0.137461505,9,3,43.47,47,52.5773195,0.407238,333,12,33,2,19,2,8.359,0.0199,0.009,13,19,1,0,3,2.6754,0.2178,0.5605494,0.1533114,0.407238
Rayo Vallecano,4,Levante,Away,La Liga,2021,4231,433,1,2.50411776,1.6370059,0.287579894,0.842531089,22,6,27.2727,0.0000,1,1.353802571,0.5135489,0.43222633,0.058504684,7,2,40.005,55,47.7832512,0.4833883,402,7,25,0,21,1,7.3636,0.1146,0.1085,14,16,4,0,1,2.155,0.6244,0.6338569,0.1504686,0.4833883
Rayo Vallecano,5,Getafe,Home,La Liga,2021,4231,442,3,2.183033708,0.4650608,0,0.909885503,11,5,45.4545,0.0000,0,1.136629005,0.1730783,0,0.071658848,13,3,32.4975,50,49.2957746,0.4692497,308,8,22,1,21,4,9,0.113,0.101,16,20,6,0,3,2.194,0.5704,0.6104359,0.1411862,0.4692497
Rayo Vallecano,6,Athletic Club,Away,La Liga,2021,4231,442,2,0.86359,0.4199766,0.103655063,0.4436134,8,3,37.5000,187.5000,1,0.71883957,0.666522,0,0.0523174,9,1,38.115,53,47.3933649,0.1736776,436,9,8,0,17,0,8.2703,0.0154,0.0079,15,20,3,0,3,1.4858,1.1408,0.3168711,0.1431935,0.1736776
Rayo Vallecano,7,Cádiz,Home,La Liga,2021,4231,4141,3,1.5894612,1.4938796,0,0.0955816,13,6,46.1538,0.0000,1,0.89283865,0.1012805,0,0.7915581,0,1,35.3325,59,51.3636363,0.6685636,441,15,25,0,17,2,6.9412,0.044,0.0298,11,11,2,0,3,1.9244,0.7952,0.7697861,0.1012225,0.6685636
Rayo Vallecano,8,Osasuna,Away,La Liga,2021,442,433,0,0.186746885,0.0868997,0,0.099847199,7,0,0.0000,0.0000,1,0.614694884,0.5616738,0,0.053021096,7,3,21.7875,49,36.7588932,0.1506436,381,4,6,0,19,0,23.4545,0.0198,0.0143,17,9,3,0,0,0.7626,1.7466,0.3062212,0.1555776,0.1506436
Rayo Vallecano,9,Elche,Home,La Liga,2021,4411,442,2,1.0798713,0.4233711,0,0.6565002,10,4,40.0000,0.0000,1,0.36644295,0.2780575,0,0.0883854,7,3,37.1175,52,61.9512195,0.3141947,356,8,28,4,34,2,8.5588,0.065,0.0401,10,16,2,0,3,2.053,0.6406,0.467687,0.1534923,0.3141947
Rayo Vallecano,10,Real Betis,Away,La Liga,2021,4231,4231,2,1.01881073,0.8465367,0,0.08450307,14,3,21.4286,0.0000,3,1.489841791,0.5078189,0,0.200273957,11,5,28.77,54,50.4545454,0.2358995,454,9,16,2,21,6,13.3636,0.0169,0.0114,12,12,2,0,0,0.921,1.7886,0.3560448,0.1201453,0.2358995
