Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Rayo Vallecano,,Cádiz,Home,Segunda division,2017,4231,-1,1,0,0,0,0,17,3,17.6471,0.0000,1,0,0,0,0,7,0,0,62,53.9534883,0,480,14,0,1,20,0,0,0,0,13,9,1,0,1,0,0,0,0,0
Rayo Vallecano,,Numancia,Away,Segunda division,2017,4141,-1,0,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,15,0,0,53,45.3488372,0,468,10,0,3,10,0,0,0,0,9,15,2,0,1,0,0,0,0,0
Rayo Vallecano,,Lorca,Home,Segunda division,2017,4231,-1,5,0,0,0,0,27,13,48.1481,496.2963,1,0,0,0,0,9,0,0,67,53.6231884,0,620,18,0,2,20,0,0,0,0,12,10,0,0,3,0,0,0,0,0
Rayo Vallecano,,Osasuna,Away,Segunda division,2017,41212,-1,1,0,0,0,0,13,6,46.1538,0.0000,1,0,0,0,0,17,0,0,52,38.8392857,0,451,7,0,3,14,0,0,0,0,16,12,1,0,1,0,0,0,0,0
Rayo Vallecano,,Sevilla Atlético,Home,Segunda division,2017,4312,-1,2,0,0,0,0,19,5,26.3158,0.0000,0,0,0,0,0,10,0,0,60,58.1589958,0,481,12,0,0,32,0,0,0,0,12,13,3,0,3,0,0,0,0,0
Rayo Vallecano,,Cultural Leonesa,Away,Segunda division,2017,4132,-1,3,0,0,0,0,12,5,41.6667,0.0000,2,0,0,0,0,10,0,0,45,41.9354838,0,412,18,0,0,22,0,0,0,0,6,13,0,0,3,0,0,0,0,0
Rayo Vallecano,,Huesca,Home,Segunda division,2017,4312,-1,3,0,0,0,0,11,6,54.5455,0.0000,0,0,0,0,0,9,0,0,47,41.0526315,0,410,19,0,0,18,0,0,0,0,20,19,1,0,3,0,0,0,0,0
Rayo Vallecano,,Real Valladolid,Away,Segunda division,2017,4312,-1,1,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,12,0,0,44,40.0826446,0,359,20,0,0,19,0,0,0,0,21,18,1,1,1,0,0,0,0,0
Rayo Vallecano,,Almería,Away,Segunda division,2017,4141,-1,1,0,0,0,0,15,3,20.0000,0.0000,0,0,0,0,0,14,0,0,55,40.9090909,0,459,8,0,0,22,0,0,0,0,21,20,6,0,3,0,0,0,0,0
Rayo Vallecano,,Reus Deportiu,Home,Segunda division,2017,4312,-1,3,0,0,0,0,15,5,33.3333,0.0000,2,0,0,0,0,7,0,0,53,62.8440366,0,482,14,0,0,19,0,0,0,0,13,8,2,0,3,0,0,0,0,0
Rayo Vallecano,,Sporting de Gijón,Away,Segunda division,2017,4231,-1,0,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,7,0,0,58,53.7634408,0,549,24,0,0,20,0,0,0,0,13,7,2,0,0,0,0,0,0,0
Rayo Vallecano,,Real Oviedo,Home,Segunda division,2017,4231,-1,2,0,0,0,0,9,4,44.4444,0.0000,2,0,0,0,0,12,0,0,54,47.9262672,0,428,13,0,0,20,0,0,0,0,16,15,4,1,1,0,0,0,0,0
Rayo Vallecano,,Albacete,Away,Segunda division,2017,4141,-1,1,0,0,0,0,20,5,25.0000,0.0000,0,0,0,0,0,11,0,0,64,55.2742616,0,474,17,0,1,17,0,0,0,0,17,16,3,0,3,0,0,0,0,0
Rayo Vallecano,,Real Zaragoza,Home,Segunda division,2017,4312,-1,2,0,0,0,0,16,4,25.0000,0.0000,1,0,0,0,0,8,0,0,56,54.6218487,0,558,17,0,1,25,0,0,0,0,14,13,3,0,3,0,0,0,0,0
Rayo Vallecano,,Barcelona B,Away,Segunda division,2017,4141,-1,3,0,0,0,0,8,6,75.0000,0.0000,2,0,0,0,0,13,0,0,45,35.4477611,0,403,16,0,0,24,0,0,0,0,7,14,3,0,3,0,0,0,0,0
