Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Gimnasia La Plata,,Argentinos Juniors,Home,Liga Profesional Argentina,2017,532,4231,1,0,0,0,0,13,5,38.4615,0.0000,3,0,0,0,0,11,0,0,55,53.3333333,0,413,22,0,0,24,0,0,0,0,10,14,1,0,0,0,0,0,0,0
Gimnasia La Plata,,Patronato,Home,Liga Profesional Argentina,2017,4141,442,2,0,0,0,0,20,6,30.0000,0.0000,0,0,0,0,0,3,0,0,66,63.4146341,0,560,13,0,7,14,0,0,0,0,19,14,1,0,3,0,0,0,0,0
Gimnasia La Plata,,Chacarita Juniors,Away,Liga Profesional Argentina,2017,4231,4231,0,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,10,0,0,57,54.3933054,0,460,11,0,2,26,0,0,0,0,16,10,1,0,0,0,0,0,0,0
Gimnasia La Plata,,Vélez Sarsfield,Home,Liga Profesional Argentina,2017,442,442,4,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,10,0,0,38,40.1709401,0,310,9,0,0,5,0,0,0,0,13,14,2,0,3,0,0,0,0,0
Gimnasia La Plata,,Godoy Cruz,Away,Liga Profesional Argentina,2017,352,4222,0,0,0,0,0,13,1,7.6923,0.0000,3,0,0,0,0,14,0,0,53,55.9090909,0,454,8,0,2,24,0,0,0,0,11,11,3,0,0,0,0,0,0,0
Gimnasia La Plata,,Lanús,Home,Liga Profesional Argentina,2017,343,3142,1,0,0,0,0,17,4,23.5294,0.0000,3,0,0,0,0,0,0,0,52,65.8291457,0,437,18,0,0,27,0,0,0,0,15,8,3,0,0,0,0,0,0,0
Gimnasia La Plata,,Olimpo,Away,Liga Profesional Argentina,2017,3412,442,1,0,0,0,0,20,6,30.0000,0.0000,0,0,0,0,0,13,0,0,46,50.6607929,0,323,13,0,3,20,0,0,0,0,17,10,2,0,3,0,0,0,0,0
Gimnasia La Plata,,Huracán,Home,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,16,8,50.0000,0.0000,3,0,0,0,0,6,0,0,71,69.4174757,0,501,19,0,2,25,0,0,0,0,15,18,3,0,0,0,0,0,0,0
Gimnasia La Plata,,Newell's Old Boys,Home,Liga Profesional Argentina,2017,4231,4141,2,0,0,0,0,19,4,21.0526,0.0000,0,0,0,0,0,12,0,0,36,53.3678756,0,250,7,0,0,24,0,0,0,0,17,14,2,0,3,0,0,0,0,0
Gimnasia La Plata,,Independiente,Away,Liga Profesional Argentina,2017,4411,4231,2,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,7,0,0,34,47.8260869,0,262,7,0,0,15,0,0,0,0,7,17,3,0,1,0,0,0,0,0
Gimnasia La Plata,,Boca Juniors,Home,Liga Profesional Argentina,2017,4231,41212,2,0,0,0,0,13,3,23.0769,0.0000,2,0,0,0,0,6,0,0,49,56.5217391,0,335,17,0,2,26,0,0,0,0,14,22,3,0,1,0,0,0,0,0
Gimnasia La Plata,,Talleres de Córdoba,Away,Liga Profesional Argentina,2017,4222,433,0,0,0,0,0,5,0,0.0000,0.0000,2,0,0,0,0,21,0,0,39,42.6229508,0,326,6,0,0,12,0,0,0,0,13,15,1,0,0,0,0,0,0,0
Gimnasia La Plata,,Atlético Tucumán,Home,Liga Profesional Argentina,2017,352,442,1,0,0,0,0,24,6,25.0000,0.0000,2,0,0,0,0,12,0,0,50,53.3073929,0,373,10,0,0,22,0,0,0,0,15,16,1,0,0,0,0,0,0,0
Gimnasia La Plata,,Tigre,Away,Liga Profesional Argentina,2017,343,4312,0,0,0,0,0,10,4,40.0000,0.0000,2,0,0,0,0,22,0,0,49,52.1367521,0,380,10,0,0,27,0,0,0,0,11,14,1,1,0,0,0,0,0,0
Gimnasia La Plata,,Defensa y Justicia,Away,Liga Profesional Argentina,2017,3142,3412,4,0,0,0,0,10,5,50.0000,0.0000,4,0,0,0,0,19,0,0,54,44.2857142,0,437,8,0,1,24,0,0,0,0,16,14,2,0,1,0,0,0,0,0
Gimnasia La Plata,,San Martín de San Juan,Away,Liga Profesional Argentina,2017,433,442,0,0,0,0,0,11,4,36.3636,0.0000,3,0,0,0,0,9,0,0,59,60.9523809,0,459,15,0,4,18,0,0,0,0,13,15,2,0,0,0,0,0,0,0
Gimnasia La Plata,,Unión Santa Fe,Away,Liga Profesional Argentina,2017,3142,4222,0,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,12,0,0,65,54.4642857,0,482,11,0,2,15,0,0,0,0,18,13,3,0,0,0,0,0,0,0
Gimnasia La Plata,,Banfield,Home,Liga Profesional Argentina,2017,352,442,0,0,0,0,0,11,3,27.2727,0.0000,2,0,0,0,0,10,0,0,62,60.0961538,0,495,21,0,2,12,0,0,0,0,14,9,2,0,0,0,0,0,0,0
Gimnasia La Plata,,Temperley,Away,Liga Profesional Argentina,2017,352,41212,1,0,0,0,0,12,1,8.3333,0.0000,1,0,0,0,0,22,0,0,44,34.2592592,0,316,8,0,2,11,0,0,0,0,13,11,3,0,1,0,0,0,0,0
Gimnasia La Plata,,San Lorenzo,Home,Liga Profesional Argentina,2017,3421,4132,1,0,0,0,0,13,3,23.0769,0.0000,0,0,0,0,0,6,0,0,48,48.3412322,0,342,9,0,0,23,0,0,0,0,13,14,4,0,3,0,0,0,0,0
Gimnasia La Plata,,Colón Santa Fe,Away,Liga Profesional Argentina,2017,343,4231,0,0,0,0,0,14,4,28.5714,0.0000,1,0,0,0,0,13,0,0,53,51.1111111,0,357,10,0,1,21,0,0,0,0,21,17,5,1,0,0,0,0,0,0
Gimnasia La Plata,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2017,4231,41212,0,0,0,0,0,5,0,0.0000,0.0000,0,0,0,0,0,10,0,0,60,45.7627118,0,325,12,0,0,23,0,0,0,0,24,23,4,1,1,0,0,0,0,0
Gimnasia La Plata,,Arsenal de Sarandí,Away,Liga Profesional Argentina,2017,3421,41212,0,0,0,0,0,17,5,29.4118,0.0000,0,0,0,0,0,7,0,0,56,46.4601769,0,406,16,0,0,27,0,0,0,0,20,17,2,0,1,0,0,0,0,0
Gimnasia La Plata,,Rosario Central,Home,Liga Profesional Argentina,2017,352,442,2,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,9,0,0,40,47.2361809,0,268,12,0,1,14,0,0,0,0,19,17,1,0,3,0,0,0,0,0
