Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Gimnasia La Plata,1,Platense,Home,Liga Profesional Argentina,2021,442,442,2,0.909581227,0.1117017,0,0.775036961,6,3,50.0000,0.0000,2,0.828588953,0.828589,0,0,6,2,27.825,68,57.0833333,0.4521501,570,6,13,0,24,2,7.0345,0.0385,0.0156,23,15,2,0,1,1.5156,1.0824,0.5587202,0.1065701,0.4521501
Gimnasia La Plata,2,Racing Club,Away,Liga Profesional Argentina,2021,541,4231,0,0.300571577,0.1661671,0,0.030688955,6,0,0.0000,0.0000,0,0.313915397,0.2604344,0,0.053480983,8,0,22.05,36,34.9775784,0.2064617,318,10,10,0,12,3,15.8077,0.0251,0.0041,19,17,2,0,1,1.206,1.2072,0.2380857,0.031624,0.2064617
Gimnasia La Plata,3,Rosario Central,Home,Liga Profesional Argentina,2021,433,442,1,1.3678686,0.765348,0.461694747,0.6025205,12,5,41.6667,0.0000,0,1.0514671,0.410607,0,0.6408601,15,2,34.23,38,40.9756097,0.318919,344,5,17,0,11,1,10.4091,0.0429,0.031,9,15,1,0,3,1.6256,1.0838,0.5150378,0.1961188,0.318919
Gimnasia La Plata,4,Defensa y Justicia,Away,Liga Profesional Argentina,2021,4132,442,2,0.76122144,0.0868371,0.022334641,0.653313752,6,4,66.6667,0.0000,3,1.089413246,0.3105777,0,0.662527511,14,5,28.035,37,32.5123152,0.4073861,289,8,12,0,15,2,11.4545,0.0302,0.0062,11,19,1,0,0,1.0908,1.5684,0.4462813,0.0388952,0.4073861
Gimnasia La Plata,5,Atlético Tucumán,Home,Liga Profesional Argentina,2021,4132,4411,1,0.558326784,0.273044,0,0.214532912,10,2,20.0000,0.0000,0,0.358203456,0.3153216,0,0.042881846,9,3,35.07,56,58.7719298,0.4511182,452,15,13,0,18,6,9.0323,0.0797,0.0262,17,6,0,0,3,1.4766,1.032,0.4789581,0.0278399,0.4511182
Gimnasia La Plata,6,Colón Santa Fe,Away,Liga Profesional Argentina,2021,4411,4141,0,0.500682075,0.3740362,0.035521742,0.106782252,8,4,50.0000,0.0000,1,1.458041513,1.0031267,0,0.298702584,19,4,29.295,38,38.9423076,0.2655708,283,8,9,0,19,2,8.8095,0.0291,0.0143,13,12,1,2,0,0.5968,2.128,0.350043,0.0844722,0.2655708
Gimnasia La Plata,7,River Plate,Home,Liga Profesional Argentina,2021,4231,442,1,0.070925675,0.0257392,0,0.023884075,3,1,33.3333,0.0000,1,1.580194863,1.1150621,0,0.392649379,12,3,23.0475,35,31.2741312,0.1892961,284,13,6,1,14,2,12,0.1708,0.0187,18,17,2,0,1,0.207,2.622,0.4968795,0.3075834,0.1892961
Gimnasia La Plata,8,Lanús,Away,Liga Profesional Argentina,2021,433,442,0,0.614643845,0.0964148,0,0.454445206,17,2,11.7647,0.0000,2,1.66964571,1.5803105,0.516333878,0.089335287,10,4,31.395,43,43.438914,0.5662486,362,11,25,0,21,3,14.0714,0.0406,0.0262,24,15,1,1,0,0.5242,2.2588,0.5697366,0.003488,0.5662486
Gimnasia La Plata,9,Huracán,Home,Liga Profesional Argentina,2021,4231,433,0,0.908466569,0.791563,0,0.065679615,9,4,44.4444,0.0000,0,0.156128801,0.1561288,0,0,0,0,19.53,47,42.4390243,0.5471002,324,15,14,1,16,3,12.7727,0.0851,0.0576,12,13,1,0,1,2.3374,0.3952,0.8420912,0.294991,0.5471002
Gimnasia La Plata,10,Godoy Cruz,Away,Liga Profesional Argentina,2021,532,4231,0,0.510977336,0.0555103,0,0.435044589,6,1,16.6667,0.0000,4,2.69365507,2.011047,0.80788374,0.655310253,17,6,25.305,47,40.1913875,0.3961659,366,11,12,0,18,1,12.2593,0.0412,0.0351,11,9,2,0,0,0.1676,2.7374,0.5736851,0.1775192,0.3961659
