Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Palmeiras,,América Mineiro,Home,Brazilian Serie A,2018,4231,4231,4,0,0,0,0,24,9,37.5000,0.0000,0,0,0,0,0,0,0,0,49,54.9356223,0,339,13,0,1,26,0,0,0,0,17,13,0,0,3,0,0,0,0,0
Palmeiras,,São Paulo,Away,Brazilian Serie A,2018,4231,4231,2,0,0,0,0,8,4,50.0000,0.0000,0,0,0,0,0,7,0,0,40,42.3280423,0,312,3,0,0,6,0,0,0,0,21,17,3,0,3,0,0,0,0,0
Palmeiras,,Grêmio,Home,Brazilian Serie A,2018,4231,4231,2,0,0,0,0,8,6,75.0000,0.0000,0,0,0,0,0,3,0,0,34,40.6374501,0,326,6,0,1,16,0,0,0,0,16,16,4,0,3,0,0,0,0,0
Palmeiras,,Chapecoense,Home,Brazilian Serie A,2018,4231,4141,0,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,7,0,0,71,81.6733067,0,589,9,0,0,32,0,0,0,0,17,17,4,0,1,0,0,0,0,0
Palmeiras,,Ceará,Home,Brazilian Serie A,2018,4231,4231,2,0,0,0,0,16,6,37.5000,0.0000,1,0,0,0,0,21,0,0,39,34.9794238,0,300,7,0,0,5,0,0,0,0,11,14,5,1,3,0,0,0,0,0
Palmeiras,,Flamengo,Away,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,22,0,0,29,33.6322869,0,210,4,0,0,8,0,0,0,0,19,17,5,0,1,0,0,0,0,0
Palmeiras,,Santos,Home,Brazilian Serie A,2018,4231,433,3,0,0,0,0,11,5,45.4545,0.0000,2,0,0,0,0,0,0,0,40,46.7532467,0,309,8,0,1,12,0,0,0,0,22,26,3,0,3,0,0,0,0,0
Palmeiras,,Atlético Mineiro,Away,Brazilian Serie A,2018,433,4231,1,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,18,0,0,45,41.9753086,0,346,4,0,0,14,0,0,0,0,20,14,2,0,1,0,0,0,0,0
Palmeiras,,Fluminense,Home,Brazilian Serie A,2018,4231,4231,3,0,0,0,0,18,7,38.8889,0.0000,0,0,0,0,0,5,0,0,48,57.4879227,0,318,5,0,0,22,0,0,0,0,23,20,6,0,3,0,0,0,0,0
Palmeiras,,Paraná,Away,Brazilian Serie A,2018,4141,4231,1,0,0,0,0,22,7,31.8182,0.0000,1,0,0,0,0,9,0,0,65,64.2857142,0,493,15,0,1,27,0,0,0,0,18,8,2,0,1,0,0,0,0,0
Palmeiras,,Cruzeiro,Home,Brazilian Serie A,2018,4231,4231,3,0,0,0,0,17,4,23.5294,0.0000,1,0,0,0,0,4,0,0,45,59.4871794,0,334,6,0,0,22,0,0,0,0,17,15,5,0,3,0,0,0,0,0
Palmeiras,,Vasco da Gama,Away,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,9,0,0,50,57.8723404,0,387,11,0,2,36,0,0,0,0,16,18,5,0,3,0,0,0,0,0
Palmeiras,,Vitória,Home,Brazilian Serie A,2018,4231,4141,3,0,0,0,0,25,8,32.0000,0.0000,2,0,0,0,0,16,0,0,58,68.9497716,0,457,7,0,0,21,0,0,0,0,6,11,2,0,3,0,0,0,0,0
Palmeiras,,Athletico Paranaense,Away,Brazilian Serie A,2018,4231,3421,3,0,0,0,0,15,6,40.0000,0.0000,1,0,0,0,0,9,0,0,38,43.4042553,0,389,10,0,3,7,0,0,0,0,9,15,2,0,3,0,0,0,0,0
Palmeiras,,Corinthians,Away,Brazilian Serie A,2018,4231,4240,0,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,11,0,0,47,50.7936507,0,366,7,0,0,12,0,0,0,0,14,21,3,0,0,0,0,0,0,0
