Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Goiás,1,Coritiba,Away,Brazilian Serie A,2022,442,4231,0,0.538865746,0.1031509,0,0.435714826,7,0,0.0000,0.0000,3,2.0427038,0.969628,0,0.869189501,17,9,28.665,49,43.8679245,0.6405951,421,9,20,2,15,1,14.4167,0.0735,0.0571,10,12,4,0,0,0.3566,2.4734,0.512565,-0.1280301,0.6405951
Goiás,2,Palmeiras,Home,Brazilian Serie A,2022,433,4231,1,1.352836717,0,0,0.065954706,9,6,66.6667,0.0000,1,1.572845222,1.0871753,0.115057923,0.48567012,22,6,21.735,25,21.5753424,0.4025366,198,5,9,1,11,4,12.8,0.0979,0.0736,6,16,4,0,1,1.2258,1.4928,0.4226282,0.0200916,0.4025366
Goiás,3,Avaí,Away,Brazilian Serie A,2022,433,433,2,2.081771376,0,0,0.859424087,18,5,27.7778,0.0000,3,2.414727974,0,0,0.068422686,14,4,34.23,59,48.0446927,0.3281835,376,7,27,0,18,1,5.9063,0.0306,0.0101,20,20,5,0,0,1.1258,1.6106,0.5746829,0.2464994,0.3281835
Goiás,4,Atlético Mineiro,Home,Brazilian Serie A,2022,541,433,2,1.32860439,0,0.29671225,0.020797033,7,2,28.5714,0.0000,2,1.734613281,0,0,0.701134995,21,5,22.575,30,20.4301075,0.2139548,253,6,10,0,13,3,11.4,0.0296,0.0171,14,20,5,0,1,1.0792,1.6318,0.2702758,0.056321,0.2139548
Goiás,5,Atlético Goianiense,Away,Brazilian Serie A,2022,541,4231,1,0.794845976,0.668193,0.141930044,0.126653068,6,3,50.0000,0.0000,0,2.370727019,1.7260287,0,0.560597373,33,7,13.755,23,22.6229508,0.1377184,173,6,10,0,6,1,15.9444,0.2055,0.1715,12,11,2,1,3,0.4214,2.4002,-0.0645256,-0.202244,0.1377184
Goiás,6,Santos,Home,Brazilian Serie A,2022,541,4231,1,1.63196738,0,0.304166585,0.48197655,10,5,50.0000,0.0000,0,0.842457187,0,0,0.208283054,16,3,16.275,32,31.5589353,0.1657617,243,11,16,1,13,3,10.1333,0.0393,0.0229,11,14,0,0,3,2.0848,0.6736,0.2596841,0.0939224,0.1657617
Goiás,7,Flamengo,Away,Brazilian Serie A,2022,541,442,0,0.448340034,0,0.365178675,0,3,0,0.0000,0.0000,1,0.995845824,0,0,0.103665851,11,6,24.36,36,31.3253012,0.2355942,316,9,12,0,19,2,17.4091,0.1589,0.1533,13,19,3,0,0,0.7204,1.921,0.5002734,0.2646792,0.2355942
Goiás,8,Red Bull Bragantino,Home,Brazilian Serie A,2022,541,4231,1,0.931372148,0,0.020045584,0.048375744,17,2,11.7647,0.0000,1,1.109501988,0.9884587,0,0.024723958,14,4,31.92,52,50.6329113,0.2042551,358,12,27,0,36,0,7.4286,0.0639,0.0393,22,18,2,0,1,1.1504,1.535,0.2006001,-0.003655,0.2042551
Goiás,9,Botafogo,Away,Brazilian Serie A,2022,541,433,2,1.905842718,0,0.540390432,0.076104346,11,4,36.3636,0.0000,1,0.501268503,0,0,0.061942873,16,5,25.725,38,33.7777777,0.5167367,282,20,20,0,12,0,9.9375,0.0188,0.0139,9,22,2,0,3,2.4288,0.3876,0.615781,0.0990443,0.5167367
Goiás,10,Fortaleza EC,Away,Brazilian Serie A,2022,541,3412,1,0.37703828,0.2183994,0,0.11307011,12,2,16.6667,0.0000,1,1.405023934,1.1099391,0.240160294,0.210438067,20,4,27.405,49,47.6394849,0.4841194,379,6,20,0,11,1,11.3478,0.0264,0.016,10,18,2,0,1,0.5042,2.2472,0.6184986,0.1343792,0.4841194
