Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Goiás,,Fortaleza EC,Home,Brazilian Serie A,2019,4231,4231,1,0,0,0,0,19,4,21.0526,0.0000,2,0,0,0,0,11,0,0,58,63.49206349,0,421,12,0,0,49,0,0,0,0,14,11,1,0,0,0,0,0,0,0
Goiás,,São Paulo,Away,Brazilian Serie A,2019,4411,4231,1,0,0,0,0,3,3,100.0000,0.0000,0,0,0,0,0,13,0,0,27,29.85074627,0,212,11,0,1,4,0,0,0,0,19,24,4,0,3,0,0,0,0,0
Goiás,,Cruzeiro,Home,Brazilian Serie A,2019,433,4231,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,11,0,0,34,35.09615385,0,252,9,0,0,14,0,0,0,0,17,20,0,0,3,0,0,0,0,0
Goiás,,Ceará,Away,Brazilian Serie A,2019,433,442,1,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,23,0,0,42,34.80392157,0,314,13,0,0,19,0,0,0,0,7,12,0,0,3,0,0,0,0,0
Goiás,,Botafogo,Away,Brazilian Serie A,2019,433,4312,1,0,0,0,0,18,4,22.2222,0.0000,3,0,0,0,0,12,0,0,56,53.76884422,0,446,12,0,1,32,0,0,0,0,26,18,2,0,0,0,0,0,0,0
Goiás,,CSA,Home,Brazilian Serie A,2019,433,4231,1,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,8,0,0,49,68.57142857,0,365,13,0,0,22,0,0,0,0,17,17,2,0,3,0,0,0,0,0
Goiás,,Santos,Home,Brazilian Serie A,2019,4141,433,0,0,0,0,0,9,2,22.2222,0.0000,3,0,0,0,0,17,0,0,44,44.44444444,0,344,13,0,0,13,0,0,0,0,16,19,4,0,0,0,0,0,0,0
Goiás,,Vasco da Gama,Away,Brazilian Serie A,2019,4411,4141,1,0,0,0,0,21,6,28.5714,0.0000,1,0,0,0,0,9,0,0,52,47.53363229,0,384,20,0,1,32,0,0,0,0,20,16,2,0,1,0,0,0,0,0
Goiás,,Bahia,Home,Brazilian Serie A,2019,4231,442,4,0,0,0,0,13,5,38.4615,0.0000,3,0,0,0,0,10,0,0,47,43.30357143,0,367,10,0,0,23,0,0,0,0,22,14,2,0,3,0,0,0,0,0
Goiás,,Internacional,Away,Brazilian Serie A,2019,4141,4231,2,0,0,0,0,13,7,53.8462,0.0000,1,0,0,0,0,24,0,0,31,28.57142857,0,259,12,0,0,7,0,0,0,0,21,24,4,0,3,0,0,0,0,0
Goiás,,Fluminense,Home,Brazilian Serie A,2019,4411,4231,3,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,8,0,0,29,37.20930233,0,231,13,0,0,11,0,0,0,0,9,16,4,1,3,0,0,0,0,0
Goiás,,Palmeiras,Away,Brazilian Serie A,2019,433,4231,1,0,0,0,0,10,3,30.0000,0.0000,5,0,0,0,0,10,0,0,56,49.04761905,0,475,8,0,0,22,0,0,0,0,20,13,1,0,0,0,0,0,0,0
Goiás,,Athletico Paranaense,Away,Brazilian Serie A,2019,433,433,1,0,0,0,0,7,2,28.5714,0.0000,4,0,0,0,0,24,0,0,32,36,0,242,10,0,0,10,0,0,0,0,18,9,1,0,0,0,0,0,0,0
Goiás,,Flamengo,Home,Brazilian Serie A,2019,4141,4231,2,0,0,0,0,18,4,22.2222,0.0000,2,0,0,0,0,12,0,0,37,37.5,0,227,16,0,1,16,0,0,0,0,13,18,5,0,1,0,0,0,0,0
Goiás,,Avaí,Home,Brazilian Serie A,2019,4231,442,2,0,0,0,0,23,6,26.0870,0.0000,0,0,0,0,0,12,0,0,48,50,0,354,8,0,1,30,0,0,0,0,17,19,1,0,3,0,0,0,0,0
Goiás,,Atlético Mineiro,Away,Brazilian Serie A,2019,4231,4141,0,0,0,0,0,7,3,42.8571,0.0000,2,0,0,0,0,26,0,0,48,40.7079646,0,350,21,0,1,26,0,0,0,0,15,16,2,0,0,0,0,0,0,0
Goiás,,Grêmio,Home,Brazilian Serie A,2019,433,4231,3,0,0,0,0,18,6,33.3333,0.0000,2,0,0,0,0,15,0,0,45,48.14814815,0,309,14,0,1,27,0,0,0,0,7,21,1,0,3,0,0,0,0,0
Goiás,,Corinthians,Home,Brazilian Serie A,2019,4231,4141,2,0,0,0,0,20,4,20.0000,0.0000,2,0,0,0,0,17,0,0,44,38.70967742,0,305,11,0,2,27,0,0,0,0,16,10,2,2,1,0,0,0,0,0
Goiás,,Chapecoense,Away,Brazilian Serie A,2019,4231,4231,2,0,0,0,0,21,8,38.0952,0.0000,2,0,0,0,0,12,0,0,50,55.27638191,0,314,10,0,0,27,0,0,0,0,22,14,5,0,1,0,0,0,0,0
Goiás,,Atlético Mineiro,Home,Brazilian Serie A,2019,4231,4141,0,0,0,0,0,16,2,12.5000,0.0000,0,0,0,0,0,11,0,0,46,44.75806452,0,397,14,0,0,23,0,0,0,0,8,14,1,0,1,0,0,0,0,0
Goiás,,São Paulo,Home,Brazilian Serie A,2019,4231,4231,1,0,0,0,0,13,2,15.3846,0.0000,2,0,0,0,0,14,0,0,47,47.1962616,0,380,16,0,0,23,0,0,0,0,12,15,3,0,0,0,0,0,0,0
Goiás,,Cruzeiro,Away,Brazilian Serie A,2019,4231,4231,1,0,0,0,0,13,4,30.7692,0.0000,2,0,0,0,0,20,0,0,39,31.5436241,0,333,11,0,0,18,0,0,0,0,14,10,1,1,0,0,0,0,0,0
Goiás,,Ceará,Home,Brazilian Serie A,2019,4231,4231,2,0,0,0,0,12,6,50.0000,0.0000,1,0,0,0,0,13,0,0,38,33.4951456,0,295,12,0,0,15,0,0,0,0,11,20,2,0,3,0,0,0,0,0
Goiás,,Botafogo,Home,Brazilian Serie A,2019,4231,4141,1,0,0,0,0,19,6,31.5789,0.0000,0,0,0,0,0,6,0,0,32,58.62068966,0,238,6,0,0,30,0,0,0,0,14,18,1,0,3,0,0,0,0,0
Goiás,,CSA,Away,Brazilian Serie A,2019,4231,4231,0,0,0,0,0,15,5,33.3333,0.0000,1,0,0,0,0,16,0,0,56,63.30275229,0,412,17,0,1,30,0,0,0,0,19,10,1,0,0,0,0,0,0,0
Goiás,,Chapecoense,Home,Brazilian Serie A,2019,4231,4231,3,0,0,0,0,17,7,41.1765,0.0000,1,0,0,0,0,12,0,0,51,58.18181818,0,353,19,0,0,27,0,0,0,0,15,14,2,0,3,0,0,0,0,0
Goiás,,Athletico Paranaense,Home,Brazilian Serie A,2019,4231,41212,2,0,0,0,0,17,5,29.4118,194.1176,1,0,0,0,0,19,0,0,32,27.96934866,0,284,9,0,4,9,0,0,0,0,8,13,1,0,3,0,0,0,0,0
