Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Racing Club,,Independiente,Away,Liga Profesional Argentina,2018,4132,433,3,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,18,0,0,45,40.2173913,0,329,5,0,0,8,0,0,0,0,17,18,6,0,3,0,0,0,0,0
Racing Club,,San Martín de Tucumán,Away,Liga Profesional Argentina,2018,4132,442,1,0,0,0,0,18,9,50.0000,0.0000,2,0,0,0,0,8,0,0,68,62.5,0,534,8,0,0,28,0,0,0,0,10,14,4,0,0,0,0,0,0,0
Racing Club,,Boca Juniors,Home,Liga Profesional Argentina,2018,4132,4312,2,0,0,0,0,14,6,42.8571,0.0000,2,0,0,0,0,12,0,0,42,46,0,349,4,0,1,9,0,0,0,0,12,12,3,1,1,0,0,0,0,0
Racing Club,,Argentinos Juniors,Away,Liga Profesional Argentina,2018,4132,4231,2,0,0,0,0,14,5,35.7143,0.0000,0,0,0,0,0,0,0,0,54,60,0,477,4,0,0,13,0,0,0,0,15,12,2,0,3,0,0,0,0,0
Racing Club,,Unión Santa Fe,Home,Liga Profesional Argentina,2018,4132,4411,1,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,15,0,0,64,57.6354679,0,525,12,0,3,22,0,0,0,0,13,12,1,0,3,0,0,0,0,0
Racing Club,,Lanús,Away,Liga Profesional Argentina,2018,4132,442,1,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,9,0,0,58,42.3076923,0,454,9,0,0,15,0,0,0,0,16,9,3,0,3,0,0,0,0,0
Racing Club,,Rosario Central,Home,Liga Profesional Argentina,2018,4132,442,2,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,6,0,0,61,56.9948186,0,461,6,0,0,23,0,0,0,0,19,16,2,0,3,0,0,0,0,0
Racing Club,,Patronato,Away,Liga Profesional Argentina,2018,4132,442,3,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,11,0,0,63,54.5,0,558,15,0,0,22,0,0,0,0,12,15,4,0,3,0,0,0,0,0
Racing Club,,Defensa y Justicia,Home,Liga Profesional Argentina,2018,4132,433,1,0,0,0,0,11,8,72.7273,0.0000,1,0,0,0,0,9,0,0,48,56.0386473,0,426,7,0,1,5,0,0,0,0,9,7,2,0,1,0,0,0,0,0
Racing Club,,Tigre,Away,Liga Profesional Argentina,2018,4132,4312,1,0,0,0,0,17,4,23.5294,0.0000,1,0,0,0,0,12,0,0,58,52.0930232,0,495,9,0,0,22,0,0,0,0,14,13,2,0,1,0,0,0,0,0
Racing Club,,Belgrano,Home,Liga Profesional Argentina,2018,4132,4141,1,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,6,0,0,58,50.5376344,0,427,8,0,1,18,0,0,0,0,17,14,3,0,3,0,0,0,0,0
Racing Club,,Colón Santa Fe,Away,Liga Profesional Argentina,2018,4132,442,1,0,0,0,0,6,3,50.0000,0.0000,1,0,0,0,0,8,0,0,73,67.4757281,0,577,5,0,0,29,0,0,0,0,24,11,2,0,1,0,0,0,0,0
Racing Club,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2018,4132,442,1,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,6,0,0,67,62.672811,0,568,11,0,2,29,0,0,0,0,10,9,0,0,3,0,0,0,0,0
