Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Racing Club,,Vélez Sarsfield,Away,Liga Profesional Argentina,2019,4132,433,2,0,0,0,0,10,4,40.0000,0.0000,2,0,0,0,0,8,0,0,47,46.0227272,0,401,12,0,0,18,0,0,0,0,17,16,2,0,1,0,0,0,0,0
Racing Club,,Aldosivi,Home,Liga Profesional Argentina,2019,4132,532,2,0,0,0,0,13,3,23.0769,0.0000,0,0,0,0,0,5,0,0,66,63.681592,0,612,11,0,1,13,0,0,0,0,13,17,2,0,3,0,0,0,0,0
Racing Club,,Rosario Central,Away,Liga Profesional Argentina,2019,4132,442,1,0,0,0,0,5,1,20.0000,0.0000,1,0,0,0,0,23,0,0,50,34.9137931,0,444,12,0,0,8,0,0,0,0,9,17,2,0,1,0,0,0,0,0
Racing Club,,Arsenal de Sarandí,Home,Liga Profesional Argentina,2019,4132,4132,2,0,0,0,0,18,8,44.4444,0.0000,1,0,0,0,0,11,0,0,52,59.5652173,0,471,10,0,0,19,0,0,0,0,14,12,2,1,3,0,0,0,0,0
Racing Club,,Gimnasia La Plata,Away,Liga Profesional Argentina,2019,4132,442,2,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,16,0,0,60,56.3451776,0,423,17,0,1,14,0,0,0,0,21,19,4,0,3,0,0,0,0,0
Racing Club,,Godoy Cruz,Home,Liga Profesional Argentina,2019,4132,442,3,0,0,0,0,13,4,30.7692,0.0000,1,0,0,0,0,7,0,0,81,81.9494584,0,713,12,0,0,26,0,0,0,0,16,11,2,1,3,0,0,0,0,0
Racing Club,,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2019,4132,442,0,0,0,0,0,9,1,11.1111,0.0000,0,0,0,0,0,16,0,0,63,53.9419087,0,459,16,0,0,18,0,0,0,0,7,7,2,1,1,0,0,0,0,0
Racing Club,,River Plate,Home,Liga Profesional Argentina,2019,4132,4222,1,0,0,0,0,9,4,44.4444,0.0000,6,0,0,0,0,19,0,0,41,35.021097,0,306,11,0,0,13,0,0,0,0,11,11,4,1,0,0,0,0,0,0
Racing Club,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2019,4141,442,2,0,0,0,0,6,2,33.3333,0.0000,1,0,0,0,0,11,0,0,60,48.3516483,0,545,9,0,0,8,0,0,0,0,12,20,3,0,3,0,0,0,0,0
Racing Club,,Newell's Old Boys,Home,Liga Profesional Argentina,2019,4141,433,1,0,0,0,0,8,6,75.0000,0.0000,1,0,0,0,0,11,0,0,59,48.1675392,0,498,10,0,2,23,0,0,0,0,13,11,3,0,1,0,0,0,0,0
