Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Racing Club,1,Huracán,Home,Liga Profesional Argentina,2022,433,442,2,2.618452194,0,0.120016057,0.099609412,21,9,42.8571,0.0000,0,0.096233725,0,0,0.021901918,0,1,39.06,63,61.1398963,0.6966204,489,14,31,4,13,0,6.7143,0.0432,0.0289,12,10,5,0,3,2.866,0.0748,0.7890751,0.0924547,0.6966204
Racing Club,2,Godoy Cruz,Away,Liga Profesional Argentina,2022,433,532,0,0.90081326,0,0.087744482,0.023044795,11,2,18.1818,0.0000,2,1.857013853,0,0.751493186,0.073172033,13,6,35.385,65,61.8181818,0.4118583,443,6,20,0,13,0,7.84,0.044,0.0216,20,9,1,1,0,0.6988,2.0788,0.6685737,0.2567154,0.4118583
Racing Club,3,Vélez Sarsfield,Home,Liga Profesional Argentina,2022,433,4141,2,1.832307903,0,0,0.979268011,8,3,37.5000,0.0000,0,0.519228453,0.4100678,0,0.109160635,11,2,34.86,48,50,0.3276324,391,11,21,0,22,3,9.4444,0.054,0.038,21,14,3,0,3,2.462,0.3536,0.322445,-0.0051874,0.3276324
Racing Club,4,Gimnasia La Plata,Away,Liga Profesional Argentina,2022,532,442,1,0.828082992,0,0,0.067671018,14,3,21.4286,0.0000,3,2.094917319,0,0,0.591208294,9,6,35.6475,75,64.4970414,0.774492,503,4,23,1,31,4,5.72,0.1025,0.0946,16,17,5,0,0,0.4188,2.4048,1.0399717,0.2654797,0.774492
Racing Club,5,Aldosivi,Home,Liga Profesional Argentina,2022,442,352,5,2.596749505,2.07433,0.529604733,0.522419551,15,7,46.6667,0.0000,0,0.525325148,0.4331067,0.051209362,0,16,1,25.62,65,60.9489051,0.9107759,591,8,36,6,16,9,8.7407,0.0687,0.0418,12,12,1,0,3,2.7114,0.1962,1.1090159,0.19824,0.9107759
Racing Club,6,Sarmiento,Away,Liga Profesional Argentina,2022,433,532,1,1.16362819,0,0,0.212039759,21,10,47.6190,0.0000,1,1.204410938,0.2106403,0.118967898,0.163576953,11,4,35.91,74,71.9827586,0.6440047,517,13,22,0,24,2,4.8,0.0757,0.0273,13,11,3,0,1,1.2428,1.4378,0.9394651,0.2954604,0.6440047
Racing Club,7,Independiente,Home,Liga Profesional Argentina,2022,433,4231,1,1.405583912,0,0,0.200306006,14,4,28.5714,0.0000,0,0.458019312,0,0,0.179738328,16,4,36.96,49,58.0912863,0.3163699,315,5,18,1,18,1,6.4722,0.0153,0.0076,19,18,3,0,3,2.2828,0.4798,0.5252158,0.2088459,0.3163699
Racing Club,8,Newell's Old Boys,Away,Liga Profesional Argentina,2022,433,532,0,0.471286425,0,0,0.066791585,10,4,40.0000,0.0000,0,0.121529039,0.0608799,0,0.060649114,6,2,38.2725,69,67.5090252,0.4526847,595,14,19,1,19,5,7.2667,0.0693,0.0559,12,13,4,0,1,1.6442,0.7826,0.5237748,0.0710901,0.4526847
Racing Club,9,Arsenal de Sarandí,Home,Liga Profesional Argentina,2022,433,442,1,1.848493772,0,0,0.242019275,28,6,21.4286,0.0000,1,1.26091916,1.2609192,0,0,7,4,40.11,72,72.1014492,0.6754325,672,9,34,0,32,6,5.7895,0.042,0.0356,10,8,1,0,1,1.7738,0.9626,0.9809254,0.3054929,0.6754325
Racing Club,10,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2022,4312,442,3,2.094637638,0,0.055318601,0.483553436,16,6,37.5000,0.0000,1,1.351387807,0,0,0.022096358,11,2,35.91,66,53.0612244,0.4630947,560,16,27,1,21,2,7,0.0263,0.0092,5,12,3,0,3,1.9208,0.8396,0.7431476,0.2800529,0.4630947
