Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Racing Club,,Belgrano,Away,Liga Profesional Argentina,2017,4132,4411,2,0,0,0,0,6,6,100.0000,183.3333,2,0,0,0,0,18,0,0,68,58.8235294,0,473,12,0,2,16,0,0,0,0,11,15,3,1,1,0,0,0,0,0
Racing Club,,Boca Juniors,Away,Liga Profesional Argentina,2017,442,433,2,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,17,0,0,28,23.7068965,0,198,12,0,2,12,0,0,0,0,14,20,4,0,3,0,0,0,0,0
Racing Club,,Talleres de Córdoba,Home,Liga Profesional Argentina,2017,442,433,1,0,0,0,0,16,1,6.2500,0.0000,1,0,0,0,0,16,0,0,48,52.112676,0,356,8,0,0,30,0,0,0,0,14,16,5,1,1,0,0,0,0,0
Racing Club,,Atlético Tucumán,Away,Liga Profesional Argentina,2017,442,4231,1,0,0,0,0,12,6,50.0000,91.6667,3,0,0,0,0,17,0,0,57,52.5096525,0,469,14,0,0,36,0,0,0,0,7,9,1,0,0,0,0,0,0,0
Racing Club,,Tigre,Home,Liga Profesional Argentina,2017,3142,442,1,0,0,0,0,9,4,44.4444,0.0000,0,0,0,0,0,17,0,0,61,56.060606,0,503,21,0,4,29,0,0,0,0,9,7,1,0,3,0,0,0,0,0
Racing Club,,Argentinos Juniors,Away,Liga Profesional Argentina,2017,442,433,0,0,0,0,0,12,2,16.6667,0.0000,2,0,0,0,0,21,0,0,53,37.8995433,0,355,11,0,0,19,0,0,0,0,15,15,3,0,0,0,0,0,0,0
Racing Club,,San Martín de San Juan,Home,Liga Profesional Argentina,2017,532,4231,0,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,5,0,0,66,61.1398963,0,612,9,0,0,37,0,0,0,0,11,9,1,0,1,0,0,0,0,0
Racing Club,,Banfield,Away,Liga Profesional Argentina,2017,532,4222,0,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,11,0,0,63,49.5652173,0,555,10,0,2,9,0,0,0,0,12,13,3,0,0,0,0,0,0,0
Racing Club,,Colón Santa Fe,Home,Liga Profesional Argentina,2017,4132,4231,1,0,0,0,0,17,7,41.1765,94.1176,3,0,0,0,0,10,0,0,68,66.9527896,0,435,26,0,1,48,0,0,0,0,22,12,1,0,0,0,0,0,0,0
Racing Club,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2017,4132,532,2,0,0,0,0,10,3,30.0000,0.0000,1,0,0,0,0,14,0,0,46,38.7755102,0,343,9,0,0,6,0,0,0,0,13,14,1,1,3,0,0,0,0,0
Racing Club,,Arsenal de Sarandí,Home,Liga Profesional Argentina,2017,4132,4411,2,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,6,0,0,68,69.9570815,0,509,15,0,1,29,0,0,0,0,17,5,2,0,3,0,0,0,0,0
Racing Club,,Rosario Central,Away,Liga Profesional Argentina,2017,4132,442,2,0,0,0,0,17,6,35.2941,0.0000,0,0,0,0,0,7,0,0,54,51.5,0,387,17,0,0,5,0,0,0,0,18,17,5,0,3,0,0,0,0,0
Racing Club,,Defensa y Justicia,Away,Liga Profesional Argentina,2017,4132,4141,2,0,0,0,0,14,7,50.0000,0.0000,3,0,0,0,0,17,0,0,62,54.1353383,0,511,9,0,0,21,0,0,0,0,14,18,4,0,0,0,0,0,0,0
Racing Club,,River Plate,Home,Liga Profesional Argentina,2017,4132,4222,0,0,0,0,0,18,5,27.7778,0.0000,2,0,0,0,0,13,0,0,53,47.1861471,0,408,19,0,3,25,0,0,0,0,7,14,5,0,0,0,0,0,0,0
Racing Club,,San Lorenzo,Away,Liga Profesional Argentina,2017,442,4231,1,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,10,0,0,44,36.9668246,0,333,6,0,0,17,0,0,0,0,11,11,3,0,1,0,0,0,0,0
Racing Club,,Patronato,Home,Liga Profesional Argentina,2017,4132,4141,5,0,0,0,0,20,10,50.0000,0.0000,0,0,0,0,0,7,0,0,68,63.0331753,0,513,11,0,1,23,0,0,0,0,14,12,1,0,3,0,0,0,0,0
Racing Club,,Temperley,Home,Liga Profesional Argentina,2017,532,4231,4,0,0,0,0,21,8,38.0952,0.0000,1,0,0,0,0,10,0,0,48,50.2487562,0,399,19,0,5,19,0,0,0,0,11,13,1,0,3,0,0,0,0,0
Racing Club,,Chacarita Juniors,Away,Liga Profesional Argentina,2017,4132,4411,1,0,0,0,0,12,4,33.3333,0.0000,1,0,0,0,0,8,0,0,61,51.4056224,0,405,9,0,1,30,0,0,0,0,15,12,1,0,1,0,0,0,0,0
Racing Club,,Vélez Sarsfield,Home,Liga Profesional Argentina,2017,4132,433,2,0,0,0,0,8,4,50.0000,0.0000,1,0,0,0,0,11,0,0,48,51.7241379,0,304,11,0,0,18,0,0,0,0,19,17,3,2,3,0,0,0,0,0
Racing Club,,Godoy Cruz,Away,Liga Profesional Argentina,2017,4231,4231,2,0,0,0,0,11,6,54.5455,0.0000,1,0,0,0,0,9,0,0,61,49.7630331,0,448,6,0,0,22,0,0,0,0,16,9,2,0,3,0,0,0,0,0
Racing Club,,Lanús,Home,Liga Profesional Argentina,2017,4132,433,3,0,0,0,0,21,10,47.6190,0.0000,1,0,0,0,0,7,0,0,52,64.8514851,0,473,18,0,4,18,0,0,0,0,10,17,1,0,3,0,0,0,0,0
Racing Club,,Olimpo,Away,Liga Profesional Argentina,2017,4132,442,2,0,0,0,0,13,4,30.7692,0.0000,1,0,0,0,0,3,0,0,59,52.5641025,0,382,12,0,1,21,0,0,0,0,20,15,4,0,3,0,0,0,0,0
Racing Club,,Huracán,Home,Liga Profesional Argentina,2017,4132,4231,4,0,0,0,0,19,8,42.1053,0.0000,0,0,0,0,0,7,0,0,61,51.4150943,0,437,13,0,0,18,0,0,0,0,13,17,3,0,3,0,0,0,0,0
Racing Club,,Unión Santa Fe,Away,Liga Profesional Argentina,2017,4132,442,1,0,0,0,0,10,1,10.0000,0.0000,2,0,0,0,0,19,0,0,57,39.4366197,0,446,17,0,2,12,0,0,0,0,14,15,3,0,0,0,0,0,0,0
Racing Club,,Gimnasia La Plata,Home,Liga Profesional Argentina,2017,442,4231,3,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,4,0,0,56,54.1666666,0,422,19,0,2,25,0,0,0,0,20,22,0,0,3,0,0,0,0,0
Racing Club,,Newell's Old Boys,Away,Liga Profesional Argentina,2017,442,4231,2,0,0,0,0,13,7,53.8462,0.0000,2,0,0,0,0,16,0,0,50,48.8038277,0,407,8,0,0,12,0,0,0,0,17,11,3,0,1,0,0,0,0,0
Racing Club,,Independiente,Home,Liga Profesional Argentina,2017,442,541,0,0,0,0,0,22,2,9.0909,0.0000,1,0,0,0,0,3,0,0,73,69.5652173,0,440,14,0,1,39,0,0,0,0,17,16,4,0,0,0,0,0,0,0
