Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Portland Timbers,1,Minnesota United FC,Home,US Major League Soccer,2020,4231,4231,1,1.86390015,1.0051242,0,0.051063575,14,3,21.4286,0.0000,3,2.162718378,1.7234294,0.586677395,0.404567998,10,4,29.82,58,51.5923566,0.9854508,513,10,23,0,18,3,10.1304,0.0433,0.0291,21,14,3,0,0,1.1682,1.5822,1.1254209,0.1399701,0.9854508
Portland Timbers,2,Nashville SC,Home,US Major League Soccer,2020,4231,4231,1,0.498327211,0.4430877,0,0.055239461,3,2,66.6667,0.0000,0,0.879156771,0.7252523,0,0.083520842,14,4,18.2175,48,31.2903225,0.2967872,511,5,12,1,11,2,14.4545,0.041,0.0308,10,9,3,0,3,0.9688,1.6456,0.4352211,0.1384339,0.2967872
Portland Timbers,3,LA Galaxy,Away,US Major League Soccer,2020,4231,4222,2,1.782796973,1.47002,0,0.312776957,12,6,50.0000,0.0000,1,2.610461858,1.2707332,0.556378722,0.479676127,13,4,27.615,48,48.4962406,0.6960321,432,8,28,1,16,4,15,0.0059,0.0007,8,12,1,1,3,0.7378,2.0302,0.8507363,0.1547042,0.6960321
Portland Timbers,4,Houston Dynamo FC,Home,US Major League Soccer,2020,4231,433,2,1.0251764,0.9766434,0,0.048532944,13,7,53.8462,0.0000,1,1.747508824,0.6331476,0,0.253765774,24,4,21.945,53,41.6666666,0.5538823,462,11,25,1,8,1,15.2941,0.0866,0.0829,18,9,2,0,3,0.8116,1.93,0.7175005,0.1636182,0.5538823
Portland Timbers,5,Los Angeles Football Club,Away,US Major League Soccer,2020,4231,433,2,1.777116686,1.4048237,0,0.372293018,7,3,42.8571,0.0000,2,1.040688884,0.5602,0,0.28280676,19,3,22.575,37,25.0764525,0.7783353,338,16,13,1,9,5,11.6897,0.0163,0.0143,10,15,3,0,1,1.9434,0.8124,0.7995101,0.0211748,0.7783353
Portland Timbers,6,Seattle Sounders FC,Home,US Major League Soccer,2020,4231,4231,0,0.478688256,0.338583,0,0.107364321,12,5,41.6667,0.0000,3,2.168830874,1.7852059,0,0.360534102,10,6,32.13,44,45.1048951,0.4534398,401,17,27,0,31,6,13.5357,0.1277,0.0592,9,8,0,0,0,0.2668,2.5984,0.5306483,0.0772085,0.4534398
Portland Timbers,6,San Jose Earthquakes,Away,US Major League Soccer,2020,433,4141,1,0.913378011,0.8505499,0.076855667,0,6,3,50.0000,0.0000,1,2.430089342,1.9204218,0,0.369672703,19,6,21.84,36,24.8201438,0.1675522,290,2,10,0,9,1,10.9231,0.0363,0.0174,12,16,2,0,1,0.4282,2.401,0.3691246,0.2015724,0.1675522
Portland Timbers,8,Real Salt Lake,Home,US Major League Soccer,2020,4231,4231,4,1.686912979,1.4038345,0.128560379,0.283078462,15,5,33.3333,0.0000,4,3.013234276,1.344644,0.035992269,1.668590261,29,8,16.8,42,35.9550561,0.3356607,386,9,24,0,14,1,15.4545,0.042,0.0369,6,10,3,0,1,0.6846,2.1186,0.5673507,0.23169,0.3356607
Portland Timbers,9,LA Galaxy,Home,US Major League Soccer,2020,4231,4231,2,1.6007524,1.020068,0,0.5806844,17,3,17.6471,0.0000,3,2.46200278,1.1733203,0,1.2886825,15,7,30.135,58,47.7366255,0.3695051,491,12,19,0,27,0,9.4615,0.0287,0.0123,16,9,2,0,0,0.989,1.7552,0.7917176,0.4222125,0.3695051
Portland Timbers,10,Seattle Sounders FC,Away,US Major League Soccer,2020,4231,4231,2,1.644273097,1.4358554,0,0.137941912,8,5,62.5000,0.0000,1,0.981870308,0.7445865,0,0.182600114,15,3,25.2,35,33.2155477,0.6553731,301,7,15,2,13,6,11.6452,0.0504,0.0076,17,19,4,0,3,1.9566,0.7878,0.58243,-0.0729431,0.6553731
