Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Portland Timbers,1,New England Revolution,Home,US Major League Soccer,2022,442,41212,2,1.9408111,1.9408111,0,0,17,5,29.4118,0.0000,2,0.9156923,0.6632193,0,0.252473,16,7,15.1725,55,59.2465753,0.8276905,496,9,33,1,15,4,16.0526,0.647058824,0.470588235,8,6,4,0,1,2.1364,0.6328,1.0811905,0.2535,0.8276905
Portland Timbers,2,Los Angeles Football Club,Away,US Major League Soccer,2022,442,433,1,0.475116997,0.4119296,0.042310868,0.027518291,10,4,40.0000,0.0000,1,1.924605754,1.6012795,0,0.193460645,25,6,24.3075,32,21.3375796,0.1788407,289,10,11,1,1,2,10.625,0.1539,0.1282,10,20,4,1,1,0.3016,2.5348,0.3683854,0.1895447,0.1788407
Portland Timbers,3,Austin FC,Home,US Major League Soccer,2022,4231,4231,1,1.458621483,1.0270985,0,0.411013588,14,1,7.1429,0.0000,0,0.652436664,0.45738,0,0.195056616,16,0,22.8375,39,37.1900826,0.2417701,366,10,24,2,11,3,16.5769,0.0251,0.0204,14,16,3,0,3,2.0226,0.7116,0.3249065,0.0831364,0.2417701
Portland Timbers,4,FC Dallas,Away,US Major League Soccer,2022,4231,433,1,1.030687168,0.8097046,0,0.220982682,12,4,33.3333,0.0000,4,1.729277385,1.55512,0,0.0969519,14,8,31.92,51,45.2054794,0.271226,477,15,18,1,23,3,10.9375,0.2831,0.277,7,9,0,0,0,0.833,1.9178,0.4705461,0.1993201,0.271226
Portland Timbers,5,LA Galaxy,Home,US Major League Soccer,2022,4411,442,1,1.639749952,1.3927109,0,0.110281075,16,5,31.2500,93.7500,3,1.321551314,1.3215512,0,0,11,4,38.85,49,54.1818181,0.6273243,430,7,40,3,30,7,10.2424,0.0714,0.0194,15,16,2,1,0,1.5682,1.1374,1.1322371,0.5049128,0.6273243
Portland Timbers,5,Orlando City SC,Home,US Major League Soccer,2022,4411,4231,1,1.637274611,0.7947266,0.129367665,0.060799096,12,3,25.0000,0.0000,1,1.169779071,1.0609249,0,0.038581229,11,4,29.4,52,48.3018867,0.3530904,492,10,17,0,20,3,10.7667,0.147,0.1224,9,21,3,1,1,1.7454,0.9696,0.7374504,0.38436,0.3530904
Portland Timbers,6,Vancouver Whitecaps FC,Away,US Major League Soccer,2022,442,3412,3,1.214401334,0.4326523,0,0,5,4,80.0000,0.0000,2,2.655075897,0.8857049,0,0.205873001,17,7,15.33,50,35.6589147,0.3211245,514,17,11,0,8,1,21.5333,0.0314,0.0269,8,12,4,0,3,0.3622,2.4562,0.5500086,0.2288841,0.3211245
Portland Timbers,7,Houston Dynamo FC,Away,US Major League Soccer,2022,4411,4231,0,1.0796412,0.858044,0,0.2215972,14,2,14.2857,0.0000,0,1.028133,0.861034,0,0.1670989,14,4,29.82,55,55.8704453,0.3879165,483,11,25,1,30,6,10.5517,0.0378,0.0298,11,12,4,0,1,1.3664,1.3052,0.7069643,0.3190478,0.3879165
Portland Timbers,8,Real Salt Lake,Home,US Major League Soccer,2022,4231,4231,0,0.46300709,0.3750593,0,0.063441818,15,5,33.3333,0.0000,0,1.048338465,1.0483385,0.135220274,0,0,2,31.5525,66,65.3979238,0.4525275,626,13,15,1,25,5,9.0714,0.0386,0.0226,9,15,3,0,1,0.7538,1.9262,0.5635701,0.1110426,0.4525275
Portland Timbers,9,Colorado Rapids,Away,US Major League Soccer,2022,4231,4231,0,0.861439771,0.7275908,0,0.133848991,11,3,27.2727,0.0000,2,1.473287664,1.2637372,0.659028947,0.132219246,17,6,27.93,48,49.1803278,0.4452848,380,2,15,0,16,3,16.0476,0.0154,0.0051,15,6,4,0,0,0.867,1.857,0.6395791,0.1942943,0.4452848
Portland Timbers,10,New York Red Bulls,Away,US Major League Soccer,2022,4231,3421,1,0.743641316,0.7207449,0,0.022896388,7,1,14.2857,0.0000,1,0.828506195,0.5219777,0.264112592,0.235793587,13,4,23.205,50,41.5384615,0.4199388,421,15,13,0,10,4,17.6471,0.0655,0.0312,11,12,1,0,1,1.2616,1.372,0.415106,-0.0048328,0.4199388
Portland Timbers,11,Sporting Kansas City,Home,US Major League Soccer,2022,433,433,7,2.8099785,2.4792368,1.094085716,0.3307417,11,8,72.7273,0.0000,2,1.7807911,1.0358145,0,0.7449766,11,4,22.4175,41,26.8774703,0.6405746,368,8,21,7,6,3,18.5294,0.1381,0.0114,7,15,2,1,3,2.0364,0.7692,1.0083026,0.367728,0.6405746
Portland Timbers,12,San Jose Earthquakes,Away,US Major League Soccer,2022,433,4141,2,0.908989187,0.3869085,0,0.50217136,9,5,55.5556,0.0000,3,2.892391304,2.7915262,0.300156027,0.025380204,17,4,28.56,39,39.2996108,0.4250363,325,5,13,1,10,1,12.8148,0.0655,0.0219,14,15,3,0,0,0.3144,2.5404,0.4878836,0.0628473,0.4250363
Portland Timbers,13,Philadelphia Union,Home,US Major League Soccer,2022,433,4312,0,0.489487706,0.424751,0,0.036239196,12,2,16.6667,0.0000,2,1.553166751,1.0444669,0,0.407868821,12,4,25.935,66,61.3861386,0.7805547,525,9,27,1,34,8,9.0476,0.026,0.013,18,12,1,0,0,0.435,2.3352,1.0141159,0.2335612,0.7805547
