Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Portland Timbers,,Real Salt Lake,Home,US Major League Soccer,2018,4231,4231,3,0,0,0,0,16,8,50.0000,0.0000,0,0,0,0,0,12,0,0,43,49.2907801,0,407,8,0,2,12,0,0,0,0,12,15,2,0,3,0,0,0,0,0
Portland Timbers,,Toronto FC,Home,US Major League Soccer,2018,4321,541,2,0,0,0,0,15,8,53.3333,0.0000,0,0,0,0,0,10,0,0,45,37.6470588,0,473,6,0,2,11,0,0,0,0,14,10,1,0,3,0,0,0,0,0
Portland Timbers,,New England Revolution,Away,US Major League Soccer,2018,4321,4231,1,0,0,0,0,6,1,16.6667,0.0000,1,0,0,0,0,13,0,0,38,38.28125,0,289,9,0,1,9,0,0,0,0,14,17,3,0,1,0,0,0,0,0
Portland Timbers,,Colorado Rapids,Home,US Major League Soccer,2018,4321,41212,2,0,0,0,0,17,7,41.1765,0.0000,0,0,0,0,0,10,0,0,45,58.4192439,0,473,5,0,0,23,0,0,0,0,11,8,1,0,3,0,0,0,0,0
Portland Timbers,,Houston Dynamo FC,Away,US Major League Soccer,2018,4321,433,1,0,0,0,0,11,4,36.3636,0.0000,4,0,0,0,0,11,0,0,55,54.074074,0,469,14,0,2,16,0,0,0,0,12,7,3,0,0,0,0,0,0,0
Portland Timbers,,Columbus Crew,Home,US Major League Soccer,2018,4321,4231,3,0,0,0,0,12,2,16.6667,0.0000,2,0,0,0,0,16,0,0,46,49.1735537,0,408,5,0,0,13,0,0,0,0,8,12,2,0,3,0,0,0,0,0
Portland Timbers,,Minnesota United FC,Away,US Major League Soccer,2018,4321,4231,2,0,0,0,0,13,5,38.4615,0.0000,3,0,0,0,0,18,0,0,55,51.8987341,0,435,4,0,0,20,0,0,0,0,14,12,1,0,0,0,0,0,0,0
Portland Timbers,,FC Dallas,Home,US Major League Soccer,2018,41212,4231,0,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,12,0,0,49,47.2527472,0,378,2,0,0,14,0,0,0,0,9,11,1,1,1,0,0,0,0,0
Portland Timbers,,Real Salt Lake,Away,US Major League Soccer,2018,4231,4231,4,0,0,0,0,13,8,61.5385,0.0000,1,0,0,0,0,9,0,0,40,47.2222222,0,378,3,0,0,8,0,0,0,0,9,9,3,0,3,0,0,0,0,0
Portland Timbers,,Sporting Kansas City,Away,US Major League Soccer,2018,352,433,0,0,0,0,0,7,1,14.2857,0.0000,3,0,0,0,0,25,0,0,37,31.511254,0,408,0,0,0,7,0,0,0,0,6,12,2,0,0,0,0,0,0,0
Portland Timbers,,Vancouver Whitecaps FC,Away,US Major League Soccer,2018,4231,4141,1,0,0,0,0,12,5,41.6667,0.0000,2,0,0,0,0,13,0,0,41,43.3628318,0,328,7,0,0,14,0,0,0,0,9,9,1,0,0,0,0,0,0,0
Portland Timbers,,FC Dallas,Away,US Major League Soccer,2018,4321,4231,1,0,0,0,0,11,6,54.5455,0.0000,1,0,0,0,0,13,0,0,39,41.1067193,0,325,10,0,0,12,0,0,0,0,6,15,1,1,1,0,0,0,0,0
Portland Timbers,,Chicago Fire FC,Away,US Major League Soccer,2018,4321,4231,2,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,12,0,0,46,45.4545454,0,435,12,0,4,7,0,0,0,0,9,9,1,0,1,0,0,0,0,0
Portland Timbers,,Orlando City SC,Away,US Major League Soccer,2018,4231,4231,2,0,0,0,0,13,7,53.8462,0.0000,3,0,0,0,0,24,0,0,42,36.7088607,0,352,12,0,1,5,0,0,0,0,10,12,2,0,0,0,0,0,0,0
Portland Timbers,,Minnesota United FC,Home,US Major League Soccer,2018,4321,4231,3,0,0,0,0,16,5,31.2500,293.7500,2,0,0,0,0,15,0,0,45,41.2541254,0,420,17,0,0,17,0,0,0,0,10,7,1,0,3,0,0,0,0,0
Portland Timbers,,New York City FC,Home,US Major League Soccer,2018,4411,433,3,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,13,0,0,26,29.8305084,0,254,6,0,2,14,0,0,0,0,15,6,0,0,3,0,0,0,0,0
Portland Timbers,,Seattle Sounders FC,Home,US Major League Soccer,2018,4321,4231,0,0,0,0,0,22,3,13.6364,0.0000,1,0,0,0,0,7,0,0,55,55.5183946,0,486,8,0,1,34,0,0,0,0,11,10,3,0,0,0,0,0,0,0
Portland Timbers,,San Jose Earthquakes,Home,US Major League Soccer,2018,442,442,2,0,0,0,0,19,6,31.5789,0.0000,1,0,0,0,0,15,0,0,59,61.5635179,0,576,11,0,2,13,0,0,0,0,10,14,2,0,3,0,0,0,0,0
Portland Timbers,,San Jose Earthquakes,Away,US Major League Soccer,2018,4321,442,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,15,0,0,48,53.2319391,0,462,15,0,1,9,0,0,0,0,12,16,5,0,3,0,0,0,0,0
Portland Timbers,,Seattle Sounders FC,Home,US Major League Soccer,2018,4321,541,1,0,0,0,0,10,2,20.0000,0.0000,0,0,0,0,0,5,0,0,51,56.0311284,0,463,8,0,2,16,0,0,0,0,5,6,2,0,3,0,0,0,0,0
