Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Portland Timbers,,FC Cincinnati,Away,US Major League Soccer,2019,4231,4222,0,0,0,0,0,10,3,30.0000,0.0000,3,0,0,0,0,18,0,0,51,53.7234042,0,413,3,0,0,20,0,0,0,0,11,13,1,1,0,0,0,0,0,0
Portland Timbers,,Seattle Sounders FC,Home,US Major League Soccer,2019,4231,4231,1,0,0,0,0,20,6,30.0000,0.0000,2,0,0,0,0,11,0,0,56,61.8243243,0,484,9,0,1,45,0,0,0,0,6,13,0,0,0,0,0,0,0,0
Portland Timbers,,Real Salt Lake,Home,US Major League Soccer,2019,4231,4231,1,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,17,0,0,40,39.9317406,0,365,3,0,0,10,0,0,0,0,9,17,1,1,3,0,0,0,0,0
Portland Timbers,,Sporting Kansas City,Home,US Major League Soccer,2019,433,4141,2,0,0,0,0,17,4,23.5294,0.0000,1,0,0,0,0,10,0,0,60,60,0,519,9,0,0,27,0,0,0,0,13,12,2,0,3,0,0,0,0,0
Portland Timbers,,D.C. United,Home,US Major League Soccer,2019,433,4231,0,0,0,0,0,23,4,17.3913,0.0000,1,0,0,0,0,8,0,0,68,76.9863013,0,612,7,0,0,39,0,0,0,0,8,12,1,0,0,0,0,0,0,0
Portland Timbers,,New York Red Bulls,Home,US Major League Soccer,2019,4231,4231,0,0,0,0,0,15,3,20.0000,0.0000,2,0,0,0,0,19,0,0,60,51.4285714,0,475,6,0,0,30,0,0,0,0,10,14,2,0,0,0,0,0,0,0
Portland Timbers,,Minnesota United FC,Home,US Major League Soccer,2019,4231,4231,0,0,0,0,0,28,11,39.2857,0.0000,0,0,0,0,0,20,0,0,56,63.3152173,0,554,2,0,0,37,0,0,0,0,1,13,1,0,1,0,0,0,0,0
Portland Timbers,,New England Revolution,Home,US Major League Soccer,2019,4321,442,2,0,0,0,0,21,6,28.5714,0.0000,2,0,0,0,0,24,0,0,50,49.2211838,0,446,7,0,0,28,0,0,0,0,7,11,2,0,1,0,0,0,0,0
Portland Timbers,,Sporting Kansas City,Away,US Major League Soccer,2019,4231,4231,2,0,0,0,0,14,6,42.8571,0.0000,2,0,0,0,0,16,0,0,51,43.5897435,0,511,10,0,2,16,0,0,0,0,7,6,4,1,1,0,0,0,0,0
Portland Timbers,,Atlanta United,Home,US Major League Soccer,2019,4231,3421,0,0,0,0,0,16,5,31.2500,0.0000,2,0,0,0,0,19,0,0,50,54.6153846,0,409,6,0,0,21,0,0,0,0,7,18,1,0,0,0,0,0,0,0
Portland Timbers,,San Jose Earthquakes,Home,US Major League Soccer,2019,4321,4231,3,0,0,0,0,17,7,41.1765,0.0000,1,0,0,0,0,12,0,0,39,46.7924528,0,293,17,0,0,24,0,0,0,0,13,19,3,0,3,0,0,0,0,0
Portland Timbers,,Los Angeles Football Club,Home,US Major League Soccer,2019,4231,433,2,0,0,0,0,19,7,36.8421,0.0000,3,0,0,0,0,16,0,0,53,49.4163424,0,412,9,0,1,27,0,0,0,0,9,15,4,0,0,0,0,0,0,0
