Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Athletico Paranaense,1,América Mineiro,Home,Brazilian Serie A,2021,4231,4141,1,0.757880363,0.7090237,0,0.048856555,11,5,45.4545,0.0000,0,0.743697982,0.5472416,0,0.095068289,14,4,36.75,56,55.4973821,0.446089,557,7,14,2,19,2,17.0952,0.0793,0.0691,8,18,1,0,3,1.3346,1.2872,0.5446549,0.0985659,0.446089
Athletico Paranaense,2,Juventude,Away,Brazilian Serie A,2021,442,4231,3,0.732636752,0.6761467,0,0.026415156,11,5,45.4545,0.0000,0,1.075895201,0.622855,0,0.45304035,13,1,29.19,42,38.5869565,0.2140874,366,2,11,0,12,2,18.2917,0.0398,0.0224,14,27,2,0,3,1.0526,1.6052,0.34139,0.1273026,0.2140874
Athletico Paranaense,3,Grêmio,Away,Brazilian Serie A,2021,541,4231,1,0.956467255,0.909843,0,0,9,4,44.4444,0.0000,0,0.377861112,0.3358672,0,0,10,1,20.475,36,34.1365461,0.3468569,350,10,20,1,18,3,20.8571,0.0088,0.0062,21,12,4,0,3,1.9024,0.745,0.5162009,0.169344,0.3468569
Athletico Paranaense,4,Flamengo,Home,Brazilian Serie A,2021,343,442,2,1.577632812,1.3429143,0.037020445,0.119316913,21,5,23.8095,0.0000,2,1.641238244,0.6788401,0,0.940627158,13,6,32.025,57,61.7346938,0.6521354,407,9,23,1,26,2,14.5556,0.0269,0.0269,15,8,4,0,1,1.2362,1.4402,0.958455,0.3063196,0.6521354
Athletico Paranaense,5,Atlético Goianiense,Home,Brazilian Serie A,2021,3421,4231,2,1.074904344,0.8722603,0,0.181050418,12,3,25.0000,0.0000,1,0.840218321,0.8119267,0,0.028291557,10,3,39.9525,49,55.0239234,0.5700799,440,3,18,2,26,2,16.04,0.0976,0.0441,15,17,2,0,3,1.5446,1.1258,0.5538442,-0.0162357,0.5700799
Athletico Paranaense,6,Bahia,Away,Brazilian Serie A,2021,541,433,1,0.35354124,0.3391156,0.085584305,0.014425671,9,4,44.4444,0.0000,2,2.335772559,1.1632858,0,1.032091675,20,7,15.33,30,29.1970802,0.1913149,256,4,9,0,7,1,28.3571,0.009,0.0066,12,8,1,2,0,0.2084,2.6642,0.2403543,0.0490394,0.1913149
Athletico Paranaense,7,Chapecoense,Home,Brazilian Serie A,2021,541,343,2,1.161787566,0.9471198,0,0.191299712,18,5,27.7778,0.0000,2,1.495602631,1.082397,0,0.413205689,12,5,32.4975,62,69.1244239,0.536712,519,10,23,1,24,6,8.0606,0.0624,0.0154,15,12,1,0,1,1.0098,1.6926,0.7794236,0.2427116,0.536712
Athletico Paranaense,8,Fluminense,Away,Brazilian Serie A,2021,4231,4231,4,1.509850952,0.5435602,0,0.163958617,11,5,45.4545,0.0000,1,0.659230273,0.3944547,0,0.264775526,12,4,32.235,45,53.2663316,0.6392693,430,9,18,0,14,1,15.3214,0.024,0.0122,15,15,2,0,3,2.139,0.6174,0.1169193,-0.52235,0.6392693
Athletico Paranaense,9,Fortaleza EC,Home,Brazilian Serie A,2021,4231,343,2,2.173532282,2.1330593,0,0.014871948,16,8,50.0000,0.0000,1,1.493612377,1.3819913,0.041337077,0.092120104,15,4,29.4,41,35.6481481,0.1985698,364,6,16,0,10,2,13.4643,0.1448,0.1357,14,18,3,0,3,1.8296,0.9248,0.450628,0.2520582,0.1985698
Athletico Paranaense,10,Santos,Away,Brazilian Serie A,2021,3421,4141,1,1.3098603,1.1747622,0.058944698,0.1350981,11,2,18.1818,90.9091,2,1.98043333,1.8962127,0.039974615,0.0842207,19,9,32.34,46,35.5731225,0.5292535,428,8,13,0,17,0,12.4444,0.0124,0.0109,17,13,2,0,0,0.8726,1.877,0.9590519,0.4297984,0.5292535
