Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Athletico Paranaense,1,São Paulo,Away,Brazilian Serie A,2022,4231,4132,0,0.288597125,0.1077433,0.057849135,0.18085384,7,0,0.0000,0.0000,4,1.462968937,1.2947005,0.025537766,0.088537866,18,8,30.87,46,41.3934426,0.2131543,435,9,12,1,14,4,14.56,0.0126,0.0047,17,14,3,0,0,0.3398,2.4548,0.4306253,0.217471,0.2131543
Athletico Paranaense,2,Atlético Mineiro,Home,Brazilian Serie A,2022,4231,442,0,0.630489962,0.5002146,0,0.042139855,12,3,25.0000,0.0000,1,0.894258872,0.7194593,0,0.174799506,17,5,37.905,44,50.2109704,0.3395715,408,10,17,2,10,3,14,0.0368,0.0159,13,9,2,0,0,1.1024,1.5152,0.5068356,0.1672641,0.3395715
Athletico Paranaense,3,Flamengo,Home,Brazilian Serie A,2022,4231,3421,1,1.044943783,0.2423731,0,0.020821696,10,2,20.0000,0.0000,0,0.500678609,0.3334366,0,0.094555005,11,6,31.29,41,43.548387,0.3455821,354,10,20,1,15,2,10.6061,0.0317,0.025,9,15,4,0,3,2.0202,0.672,0.6140256,0.2684435,0.3455821
Athletico Paranaense,4,América Mineiro,Away,Brazilian Serie A,2022,532,4141,0,1.159389244,0,0,0.715865906,13,6,46.1538,0.0000,1,0.70777459,0,0,0.216963653,7,3,22.575,54,47.368421,0.4547342,417,9,26,0,25,1,11.6818,0.0694,0.0556,18,12,0,0,0,1.7222,0.944,0.5685057,0.1137715,0.4547342
Athletico Paranaense,5,Ceará,Home,Brazilian Serie A,2022,4231,4231,1,2.068924099,0,0,0,15,9,60.0000,0.0000,0,0.921964981,0,0,0.155906378,16,3,32.3925,40,47.6923076,0.3810944,285,7,16,1,13,1,8.6216,0.0344,0.0277,8,19,5,0,3,2.2668,0.5304,0.4924917,0.1113973,0.3810944
Athletico Paranaense,6,Fluminense,Away,Brazilian Serie A,2022,433,41212,1,1.471949646,0,0.1057496,0.24125144,12,3,25.0000,0.0000,2,0.817406768,0,0.024243433,0.049026165,11,6,36.855,37,36.5384615,0.403141,290,3,16,0,14,0,10.7568,0.0222,0.0151,12,12,2,0,0,2.0152,0.7036,0.5286921,0.1255511,0.403141
Athletico Paranaense,7,Avaí,Home,Brazilian Serie A,2022,4231,433,2,1.360036323,0,0,0,12,3,25.0000,0.0000,1,2.018749018,0,0,0.09526871,9,4,39.4275,42,59.4059405,0.3256243,345,8,13,1,8,0,10.8889,0.0282,0.0213,16,23,2,0,3,0.7048,2.0236,0.4150056,0.0893813,0.3256243
Athletico Paranaense,8,Cuiabá,Away,Brazilian Serie A,2022,4231,4231,1,1.125129512,0,0.148596948,0.096695232,19,8,42.1053,0.0000,0,0.336731903,0,0.04873801,0,10,0,28.875,42,47.2477064,0.1161694,333,13,20,0,15,6,12.4483,0.02,0.0109,8,17,0,0,3,2.048,0.6404,0.4363653,0.3201959,0.1161694
Athletico Paranaense,9,Santos,Home,Brazilian Serie A,2022,4231,433,2,1.807396526,0,0,0.070189005,14,4,28.5714,0.0000,2,1.467745869,0,0,0.411535036,14,3,31.29,42,45.116279,0.6588601,296,11,12,0,19,1,13.8182,0.0442,0.0323,11,21,5,0,1,1.6372,1.0906,0.900432,0.2415719,0.6588601
Athletico Paranaense,10,Juventude,Away,Brazilian Serie A,2022,4231,442,3,0.991369429,0.9913695,0.680918202,0,7,6,85.7143,0.0000,1,2.044802078,0.9935013,0,0.957831353,17,4,17.01,46,41.2280701,0.4382981,340,6,9,0,15,1,15.7059,0.0839,0.055,8,10,4,0,3,0.619,2.1598,0.5526364,0.1143383,0.4382981
