Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Betis,1,Elche,Home,La Liga,2022,4231,343,3,3.435832629,2.4484625,0,0.838997634,17,8,47.0588,0.0000,0,0.244376514,0.022877,0,0.22149951,0,2,34.86,72,66.8508287,0.6974153,605,17,29,3,16,3,8.5,0.082,0.0758,18,10,3,0,3,2.9396,0.0344,0.9754506,0.2780353,0.6974153
Real Betis,2,Mallorca,Away,La Liga,2022,4231,532,2,2.204763882,0.2311076,0,0.410158273,8,3,37.5000,0.0000,1,1.214451149,0.7113533,0,0.409991587,13,7,32.13,53,52.3076923,0.2593856,403,8,15,3,14,0,10.2222,0.0105,0.0058,20,17,8,0,3,2.178,0.6096,0.4428451,0.1834595,0.2593856
Real Betis,3,Osasuna,Home,La Liga,2022,4231,4411,1,0.425180131,0.3695778,0.083645813,0,7,1,14.2857,0.0000,0,0.862793049,0.6255086,0.016033826,0.237284312,12,2,24.675,55,48.6166007,0.2455478,464,11,21,2,9,2,13.0526,0.0873,0.074,20,9,0,1,3,0.8528,1.7654,0.5272397,0.2802997,0.2455478
Real Betis,4,Real Madrid,Away,La Liga,2022,4231,433,1,0.335835528,0.286896,0.064520635,0.048939455,8,4,50.0000,0.0000,2,2.96749479,2.3315055,0,0.509440614,22,5,26.565,50,38.410596,0.2964072,519,6,12,1,5,4,15.3158,0.0232,0.0038,7,12,1,0,0,0.084,2.8668,0.506239,0.2098318,0.2964072
Real Betis,5,Villarreal,Home,La Liga,2022,4231,442,1,1.3174815,1.0434044,0,0.2740771,16,5,31.2500,0.0000,0,2.40908808,2.1495462,0.426070809,0.2595418,14,3,21.4725,47,42.0494699,0.3867685,376,8,23,1,21,3,10.2,0.0327,0.0136,13,11,1,0,3,0.743,2.0462,0.4986058,0.1118373,0.3867685
Real Betis,6,Girona,Home,La Liga,2022,4231,3421,2,1.44728816,0.6063699,0.046981059,0.059169255,9,3,33.3333,0.0000,1,1.198718697,1.1530098,0,0.033612311,8,3,33.0225,44,42.9718875,0.3185675,429,7,18,2,15,1,13.2333,0.0396,0.0332,8,9,0,0,3,1.5996,1.0854,0.4298316,0.1112641,0.3185675
Real Betis,7,Celta de Vigo,Away,La Liga,2022,4231,4132,0,0.653642245,0.4925221,0,0.16112018,9,4,44.4444,0.0000,1,0.86692057,0.6812105,0,0.06799145,11,4,29.19,54,56.5022421,0.2725682,435,12,19,0,18,3,14.0526,0.1331,0.1319,26,3,3,1,0,1.123,1.5046,0.3445542,0.071986,0.2725682
Real Betis,8,Real Valladolid,Away,La Liga,2022,4231,433,0,0.557308894,0.5573089,0,0,4,1,25.0000,0.0000,0,0.880566362,0.7892296,0.025705162,0.021912677,12,3,25.62,41,43.560606,0.3859492,356,5,17,1,7,6,12.6786,0.0231,0.0093,10,16,1,1,1,0.9888,1.6332,0.6184414,0.2324922,0.3859492
Real Betis,9,Almería,Home,La Liga,2022,4231,433,3,2.7071191,2.0674454,0,0.6396738,16,6,37.5000,0.0000,1,0.96131662,0.9613168,0.10573766,0,12,5,29.715,55,60.5263157,0.5707824,529,8,33,3,18,4,17.9474,0.0429,0.0139,7,6,1,0,3,2.5154,0.3542,0.8563854,0.285603,0.5707824
Real Betis,10,Cádiz,Away,La Liga,2022,4231,442,0,1.1331148,0.9624515,0,0.1706633,12,3,25.0000,0.0000,0,1.00763318,0.9886667,0.037090778,0.0189664,13,3,26.88,60,56.226415,0.132604,504,5,22,1,27,3,15.1765,0.612903226,0.35483871,15,7,0,1,1,1.4328,1.2498,0.3757568,0.2431528,0.132604
