Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Verona,1,Napoli,Home,Serie A,2017,433,-1,1,1.364702829,0.240116,0,0.342837809,12,4,33.3333,91.6667,3,2.359143641,1.8858499,0.330072582,0.3891958,23,12,28.14,39,28.2051282,0.3327643,428,5,13,0,8,1,30,0.0201,0.0161,9,7,2,0,0,0.7488,2.0196,0.401902,0.0691377,0.3327643
Verona,2,Crotone,Away,Serie A,2017,433,-1,0,0.245279202,0.2241089,0,0,5,0,0.0000,0.0000,0,0.773419121,0.4139377,0,0.359481383,12,3,30.2925,66,56.8965517,0.278038,542,7,12,0,20,1,14.75,0.0374,0.0374,12,11,4,0,1,0.7506,1.8258,0.3476847,0.0696467,0.278038
Verona,3,Fiorentina,Home,Serie A,2017,433,-1,0,0.813177592,0.6721157,0,0.141061908,14,2,14.2857,0.0000,5,2.876793129,1.4691297,0.27882519,0.568312213,20,10,33.18,44,53.539823,0.3700707,418,9,21,0,25,1,20.4091,0.0174,0.0147,10,12,2,0,0,0.2402,2.6504,0.5221747,0.152104,0.3700707
Verona,4,Roma,Away,Serie A,2017,433,-1,0,0.245209569,0.2452095,0,0,8,0,0.0000,0.0000,3,3.537973432,3.4089628,0.163722858,0.073129855,30,10,21,36,24.6511627,0.1472684,326,9,4,1,10,1,26.125,0.0101,0.0028,7,12,1,1,0,0.0538,2.914,0.3642602,0.2169918,0.1472684
Verona,5,Sampdoria,Home,Serie A,2017,433,-1,0,1.088,1.0385712,0,0.0494288,14,5,35.7143,0.0000,0,1.30037506,1.2049514,0,0.0954237,17,7,30.66,37,39.2694063,0.4246139,331,3,14,0,18,0,15.6071,0.0099,0.0035,6,17,3,0,1,1.2098,1.5014,0.6164319,0.191818,0.4246139
Verona,6,Lazio,Home,Serie A,2017,433,-1,0,0.329764699,0.0672519,0,0.186421023,9,2,22.2222,0.0000,3,2.047945551,1.2071923,0,0.059004359,12,5,30.45,43,45.9677419,0.3017779,410,10,10,0,18,2,12.8788,0.1262,0.0072,12,8,2,0,0,0.1864,2.6998,0.4298122,0.1280343,0.3017779
Verona,7,Torino,Away,Serie A,2017,433,-1,2,3.533772198,2.6436473,0,0.108375871,20,6,30.0000,0.0000,2,1.408257406,1.2647895,0,0.143467907,12,5,29.4,41,40.3292181,0.5388855,358,8,31,0,17,1,10.3158,0.0373,0.0219,9,15,2,1,1,2.6942,0.2048,0.6507727,0.1118872,0.5388855
Verona,8,Benevento,Home,Serie A,2017,433,-1,1,1.2101807,1.118567,0.096586481,0.0916136,14,3,21.4286,0.0000,0,0.24605886,0.231163,0.065634891,0.0148959,8,1,33.3375,54,57.2139303,0.4855274,440,7,18,0,26,0,9.75,0.0168,0.0117,12,15,4,0,3,2.2818,0.4458,0.8184237,0.3328963,0.4855274
Verona,9,Chievo,Away,Serie A,2017,433,-1,2,1.257474477,0.4502389,0,0.025486646,11,3,27.2727,0.0000,3,2.681535134,1.5697925,0,0.329993617,21,8,16.38,40,35.5648535,0.3577513,340,5,13,0,22,3,40.7778,0.0181,0.0112,8,11,1,1,0,0.4264,2.3932,0.4495135,0.0917622,0.3577513
Verona,10,Atalanta,Away,Serie A,2017,442,-1,0,1.44245324,1.4078233,0,0.013126724,11,3,27.2727,0.0000,3,2.403917063,2.2103643,0,0.193552848,23,7,26.67,35,19.3220338,0.6336699,362,11,13,0,10,2,16.6667,0.0169,0.0156,7,14,0,0,0,0.7078,2.077,0.7516867,0.1180168,0.6336699
