Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Verona,1,Napoli,Home,Serie A,2022,352,433,2,0.9792662,0.4661888,0,0.5130774,6,3,50.0000,0.0000,5,2.58890366,1.9989577,0,0.589946,25,8,29.8725,34,35.5932203,0.3648098,260,8,16,1,14,2,13.25,0.0272,0.0226,6,15,2,0,0,0.4266,2.4078,0.4476066,0.0827968,0.3648098
Verona,2,Bologna,Away,Serie A,2022,352,3412,1,2.122072173,1.7622553,0,0.359816948,19,3,15.7895,0.0000,1,1.130657066,0.9503157,0,0.106502091,17,5,36.54,48,50.4504504,0.5848138,309,5,25,0,26,2,7.6286,0.0503,0.0374,9,14,3,0,1,2.0644,0.7102,0.6686241,0.0838103,0.5848138
Verona,3,Atalanta,Home,Serie A,2022,352,3421,0,0.3673385,0.3564757,0,0.0108628,14,2,14.2857,0.0000,1,0.71515013,0.6398931,0,0.075257,15,7,42.3675,49,55.1867219,0.4287559,372,5,22,0,17,0,8.2703,0.657894737,0.447368421,7,15,3,0,0,0.9386,1.6424,0.6866137,0.2578578,0.4287559
Verona,4,Empoli,Away,Serie A,2022,352,4312,1,0.497037537,0.3519528,0,0.145084836,9,3,33.3333,0.0000,1,0.967136677,0.7849992,0.025685992,0.160374831,16,4,25.2,49,43.3628318,0.6620431,326,4,29,0,25,8,8.9643,0.039,0.0061,5,22,4,0,1,0.8736,1.7766,0.8498415,0.1877984,0.6620431
Verona,5,Sampdoria,Home,Serie A,2022,352,4312,2,2.1535862,2.0408817,0,0.1127044,17,9,52.9412,0.0000,1,0.67997092,0.6395191,0,0.0404517,11,3,33.39,50,43.6363636,0.5679853,350,7,22,2,22,8,8.6897,0.0392,0.0127,11,16,2,0,3,2.3608,0.4462,1.022555,0.4545697,0.5679853
Verona,6,Lazio,Away,Serie A,2022,3412,433,0,0.372418227,0.3167586,0,0.055659628,7,1,14.2857,0.0000,2,1.572518041,1.0493617,0.130286589,0.523156352,15,6,48.93,40,48.3050847,0.3171416,323,7,21,0,21,0,10.4474,0.0477,0.0417,5,23,5,0,0,0.404,2.3768,0.7288452,0.4117036,0.3171416
Verona,7,Fiorentina,Away,Serie A,2022,3412,4231,0,0.630958725,0.5394677,0,0.091490947,8,1,12.5000,0.0000,2,2.87151374,2.0425107,0,0.047253953,15,10,30.975,56,50.4504504,0.4438654,371,9,23,1,18,1,8.8,0.0324,0.0279,18,17,4,0,0,0.153,2.766,0.4725667,0.0287013,0.4438654
Verona,8,Udinese,Home,Serie A,2022,3412,352,1,0.2568873,0.1814043,0,0.0754829,7,2,28.5714,0.0000,2,1.83744571,1.4150564,0,0.4223892,21,8,24.465,31,27.6,0.4564449,233,3,17,0,20,2,19,0.392857143,0.071428571,11,15,3,0,0,0.2606,2.5808,0.5826927,0.1262478,0.4564449
Verona,9,Salernitana,Away,Serie A,2022,3421,352,1,1.032785038,1.0151573,0,0.01762777,12,2,16.6667,0.0000,2,1.014521873,0.9147652,0.042781126,0.056710225,14,4,38.115,60,63.2558139,0.5538475,457,7,14,1,27,2,12.4091,0.487179487,0.358974359,9,15,3,1,0,1.3582,1.2712,1.0899651,0.5361176,0.5538475
Verona,10,Milan,Home,Serie A,2022,3421,4231,1,1.8352195,0.890146,0.107742384,0.9450736,19,5,26.3158,94.7368,2,1.54634961,1.4424712,1.058861814,0.1038784,17,6,25.62,46,50.6493506,0.3426677,332,1,28,0,22,5,16.7778,0.0461,0.0404,9,7,3,0,0,1.546,1.1998,0.5696134,0.2269457,0.3426677
