Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Granada CF,1,Athletic Club,Home,La Liga,2020,4231,4231,2,0.6601149,0.6440009,0,0.016114,4,2,50.0000,0.0000,0,0.43258646,0.4206511,0,0.0119354,9,2,28.14,40,44,0.1347891,332,9,11,2,10,1,18.619,0.133,0.1302,10,8,3,0,3,1.5594,1.011,0.1101579,-0.0246312,0.1347891
Granada CF,2,Alavés,Home,La Liga,2020,4231,352,2,2.364062887,1.823907,0.284759671,0.495248176,10,3,30.0000,0.0000,1,0.65594725,0.5697417,0,0,5,3,39.27,56,50.5617977,0.3646707,369,9,23,2,23,0,8.2593,0.066,0.0544,12,9,0,0,3,2.5428,0.2952,0.6020224,0.2373517,0.3646707
Granada CF,3,Atlético de Madrid,Away,La Liga,2020,4231,442,1,1.4177509,0.9938257,0,0.379708599,11,6,54.5455,0.0000,6,3.79902043,2.4223666,0,0.594904819,17,10,40.005,45,43.2653061,0.209396,404,10,14,0,20,3,11.4412,0.0534,0.0143,15,14,2,0,0,0.185,2.7278,0.393355,0.183959,0.209396
Granada CF,4,Osasuna,Home,La Liga,2020,4231,4411,2,1.518869044,0.7434812,0.501988206,0.11160423,10,3,30.0000,0.0000,0,1.022715778,0.702494,0,0.3202218,15,3,29.1375,40,39,0.152126,276,11,17,0,9,1,12.875,0.368421053,0.236842105,17,16,1,0,3,1.1658,1.4844,0.3789944,0.2268684,0.152126
Granada CF,5,Cádiz,Away,La Liga,2020,4231,442,1,1.000829911,0.6564938,0,0.344336133,13,5,38.4615,0.0000,1,1.039742387,0.8624319,0,0.058616538,14,4,40.845,58,50.5050505,0.1560711,430,13,19,0,21,3,5.8947,0.0397,0.0227,15,16,2,0,1,1.2942,1.3818,0.2544908,0.0984197,0.1560711
Granada CF,6,Sevilla,Home,La Liga,2020,4141,433,1,0.9845769,0.7372023,0,0.2473746,13,3,23.0769,0.0000,0,0.55016114,0.5262461,0,0.0239152,8,3,43.9425,51,61.0619469,0.7322694,371,8,22,0,26,5,8.9091,0.0206,0.006,10,16,4,0,3,1.7338,0.9058,1.1252669,0.3929975,0.7322694
Granada CF,7,Getafe,Away,La Liga,2020,4141,442,1,0.978379346,0.1619334,0.033471681,0,5,2,40.0000,0.0000,0,1.006001103,0.3011698,0,0.624836691,10,1,22.155,34,32.3008849,0.1947166,202,4,5,1,8,0,8.3103,0.0463,0.03,18,23,2,0,3,1.3318,1.2886,0.1965999,0.0018833,0.1947166
Granada CF,8,Levante,Home,La Liga,2020,4231,442,1,0.229548868,0.1774694,0,0.052079555,5,2,40.0000,0.0000,1,0.822476178,0.7616267,0,0.041118272,19,4,14.805,28,21.1678832,0.2902127,197,7,12,0,10,0,34,0.0188,0.0151,13,7,2,1,1,0.7066,1.8796,0.3141557,0.023943,0.2902127
Granada CF,9,Real Sociedad,Away,La Liga,2020,4231,4141,0,0.80124993,0,0,0,2,1,50.0000,0.0000,2,3.33103606,1.1815039,0,0.586034206,22,9,13.44,27,22.265625,0.0062133,232,5,7,0,6,0,20.9444,0.0198,0.0089,7,11,1,0,0,0.068,2.8808,0.0912736,0.0850603,0.0062133
Granada CF,10,Real Valladolid,Home,La Liga,2020,4231,442,1,1.398175049,0.3540035,0,1.044171693,16,6,37.5000,0.0000,3,1.346184408,1.0352847,0.477708519,0.310899682,9,3,33.285,60,52.1951219,0.4225947,400,9,18,0,30,2,8.1111,0.0283,0.0106,14,16,4,0,0,1.3614,1.3404,0.6408025,0.2182078,0.4225947
