Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Granada CF,1,Villarreal,Away,La Liga,2019,4231,-1,4,1.939761878,0.3709555,0,0.787057355,14,7,50.0000,0.0000,4,2.307080422,1.5253313,0,0,12,7,38.115,46,58.3333333,0.5470783,381,7,18,1,27,3,16,0.0453,0.0351,10,16,1,0,1,1.069,1.648,0.790698,0.2436197,0.5470783
Granada CF,2,Sevilla,Home,La Liga,2019,4231,-1,0,0.3782602,0.2535137,0,0.1247465,12,0,0.0000,0.0000,1,1.69151303,1.1597619,0.902074698,0.531751,11,6,30.03,45,50.1779359,0.4012921,378,11,27,2,22,4,12.7692,0.0411,0.0175,11,13,1,0,0,0.401,2.3936,0.4931161,0.091824,0.4012921
Granada CF,3,Espanyol,Away,La Liga,2019,4231,-1,3,1.4707699,1.4213261,0.025685016,0.0494438,14,6,42.8571,0.0000,0,1.24547804,1.1978336,0,0.0476444,15,3,19.635,33,28.8,0.4068355,291,9,16,0,11,0,17.24,0.012,0.0082,5,13,3,0,3,1.5336,1.1856,0.444964,0.0381285,0.4068355
Granada CF,4,Celta de Vigo,Away,La Liga,2019,4231,-1,2,0.9565909,0.2223651,0,0.7342257,13,3,23.0769,0.0000,0,0.19203461,0.1523645,0,0.0396701,4,0,49.98,62,73.9285714,0.4223107,478,6,20,0,18,1,8.1034,0.0347,0.0133,11,13,2,0,3,2.1282,0.5328,0.7447957,0.322485,0.4223107
Granada CF,5,Barcelona,Home,La Liga,2019,4231,-1,2,1.847890319,0.9869282,0,0.031541441,9,4,44.4444,0.0000,0,0.703151728,0.2686644,0,0.064640045,8,1,30.45,26,29.2682926,0.0956527,227,12,11,0,8,1,15.8966,0.0496,0.0391,8,22,3,0,3,2.4292,0.3736,0.3760514,0.2803987,0.0956527
Granada CF,6,Real Valladolid,Away,La Liga,2019,442,-1,1,0.544917051,0.4017697,0,0,6,4,66.6667,0.0000,1,1.284871615,1.1109642,0.121875264,0.046338916,9,5,37.2225,53,51.1627906,0.377157,399,4,16,0,19,2,8.9412,0.0684,0.0282,19,18,2,0,1,0.6194,2.0852,0.553137,0.17598,0.377157
Granada CF,7,Leganés,Home,La Liga,2019,4231,-1,1,0.656141585,0.4873163,0,0.16882525,11,4,36.3636,0.0000,0,1.001413294,0.8984781,0.126168515,0.052967194,15,6,34.44,51,57.2864321,0.1092765,331,7,24,0,24,3,8.875,0.0428,0.0242,12,19,3,0,3,0.9982,1.666,0.3823249,0.2730484,0.1092765
Granada CF,8,Real Madrid,Away,La Liga,2019,4141,-1,2,1.608183051,0.1105396,0,0.715894408,8,5,62.5000,0.0000,4,2.579703439,2.3745551,0.409490645,0.128123984,17,10,34.44,38,39.7959183,0.3316241,279,8,13,0,15,1,10.9063,0.0618,0.0094,10,18,5,0,0,0.7562,2.0174,0.4173139,0.0856898,0.3316241
Granada CF,9,Osasuna,Home,La Liga,2019,4231,-1,1,0.270196345,0.0862388,0,0.158086732,6,2,33.3333,0.0000,0,0.476193508,0.3347207,0,0.141472764,9,4,38.43,44,52.2167487,0.5701896,309,7,13,1,15,3,10.4063,0.0679,0.0604,17,12,2,0,3,0.9854,1.478,0.6417902,0.0716006,0.5701896
Granada CF,10,Real Betis,Home,La Liga,2019,4231,-1,1,1.646152313,1.5930333,0,0.053119103,13,3,23.0769,0.0000,0,0.600676065,0.4535627,0,0.012889396,12,0,31.5,36,41.826923,0.3433134,300,7,19,0,19,2,17.8,0.0414,0.0359,6,13,3,0,3,2.2496,0.5294,0.6091788,0.2658654,0.3433134
Granada CF,11,Getafe,Away,La Liga,2019,3421,-1,1,1.73710789,1.1038421,0,0.633265747,10,2,20.0000,0.0000,3,0.929310194,0.4506428,0,0.389585352,8,3,34.545,56,53.960396,0.4687023,367,5,20,0,22,0,10.2174,0.0235,0.0159,19,11,5,0,0,2.1032,0.6218,0.54322,0.0745177,0.4687023
Granada CF,12,Real Sociedad,Home,La Liga,2019,4231,-1,1,0.143496983,0.1095702,0,0.010153086,5,3,60.0000,0.0000,2,1.147603855,0.8211006,0.564292494,0.326503333,9,5,33.81,38,47.8947368,0.0556651,283,1,7,0,24,1,14.4444,0.0215,0.0115,19,15,0,0,0,0.3814,2.3458,0.0924293,0.0367642,0.0556651
