Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Strasbourg,1,Lorient,Away,Ligue 1,2020,4231,4231,1,0.346176775,0.3163008,0.120275118,0.029875835,7,1,14.2857,0.0000,3,3.013453103,2.1622313,0.588488936,0.02791875,10,7,30.3975,50,52.9729729,0.3592209,419,7,8,0,7,1,16,0.0177,0.0042,16,10,2,0,0,0.0728,2.882,0.5526057,0.1933848,0.3592209
Strasbourg,2,Nice,Home,Ligue 1,2020,4231,433,0,0.192305637,0.0842971,0,0.05239076,6,0,0.0000,0.0000,2,1.231985982,0.450237,0,0,0,2,42.84,44,57.7319587,0.3340956,441,4,11,0,18,1,16.5667,0.0458,0.0147,10,14,2,0,0,0.2878,2.5168,0.4879895,0.1538939,0.3340956
Strasbourg,3,St Etienne,Away,Ligue 1,2020,541,4231,0,1.330323817,1.0216517,0,0.218763726,14,7,50.0000,0.0000,2,1.749319117,0.6870843,0,0.136136817,9,4,29.1375,52,54.3147208,0.2412395,381,9,21,0,10,1,11.64,0.0309,0.0174,13,19,3,0,0,0.9366,1.7748,0.4855717,0.2443322,0.2412395
Strasbourg,4,Dijon,Home,Ligue 1,2020,41212,433,1,2.579506426,1.9603023,0,0.501672473,17,7,41.1765,0.0000,0,0.508966051,0.508966,0,0,5,2,37.59,58,66.6666666,0.5602293,562,7,31,0,27,2,16.1818,0.0551,0.0172,13,10,1,0,3,2.697,0.1926,1.1251044,0.5648751,0.5602293
Strasbourg,5,Monaco,Away,Ligue 1,2020,41212,433,2,1.40211587,0.5182566,0,0.102110239,9,5,55.5556,0.0000,3,1.418701928,1.3473609,0,0.024638692,11,5,28.35,43,47.8813559,0.4520842,381,5,21,0,25,2,15.8077,0.0207,0.0088,11,12,1,0,0,1.3548,1.329,0.6257855,0.1737013,0.4520842
Strasbourg,6,Lille,Home,Ligue 1,2020,442,4411,0,1.2521362,0.3897347,0,0.8624015,15,3,20.0000,0.0000,3,2.04126609,2.041266,0.560067356,0,12,6,41.685,46,56.0165975,0.3602045,421,15,37,1,32,4,12.9394,0.0199,0.0119,10,11,1,0,0,0.7408,2.017,0.4704991,0.1102946,0.3602045
Strasbourg,7,Lyon,Home,Ligue 1,2020,4141,433,2,2.242298769,1.3779009,0,0.830585273,19,8,42.1053,0.0000,3,3.721080672,3.5790573,0.837329049,0.111489322,14,8,43.68,53,63.2124352,0.6424579,365,8,29,0,31,5,9,0.0542,0.0203,8,13,2,0,0,0.5374,2.305,0.7814013,0.1389434,0.6424579
Strasbourg,8,Brest,Away,Ligue 1,2020,532,4231,3,1.225824031,0.444075,0,0,7,5,71.4286,0.0000,0,0.804919489,0.35847,0,0.42653041,14,4,20.1075,37,34.9019607,0.2200761,349,9,9,2,9,0,25.3529,0.0171,0.0145,7,11,3,0,3,1.789,0.8848,0.47632,0.2562439,0.2200761
Strasbourg,9,Reims,Away,Ligue 1,2020,532,442,1,1.423664367,0.6128271,0,0.029088225,8,3,37.5000,87.5000,2,0.899166091,0.5112479,0,0.363334566,13,4,31.7625,48,44.1624365,0.3058572,406,10,15,0,25,1,17.05,0.0071,0.002,13,13,2,0,0,1.847,0.8474,0.4546349,0.1487777,0.3058572
Strasbourg,10,Marseille,Home,Ligue 1,2020,4231,41212,0,0.5991383,0.5834026,0,0.0157358,9,2,22.2222,0.0000,1,0.06817986,0.0681799,0,0,0,1,37.8,52,61.1111111,0.1321004,491,7,17,0,20,0,11.7714,0.0268,0.0153,16,13,0,0,0,1.861,0.6268,0.3324017,0.2003013,0.1321004
