Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
San Jose Earthquakes,1,Houston Dynamo FC,Away,US Major League Soccer,2021,4231,433,1,1.002172193,0.9140057,0.866793983,0.061975095,8,4,50.0000,0.0000,2,1.603991682,1.2934932,0.071540102,0.310498487,17,6,28.9275,60,37.4384236,0.1982343,448,4,12,0,9,1,8.9524,0.0241,0.0141,14,15,3,0,0,0.8326,1.8628,0.4431088,0.2448745,0.1982343
San Jose Earthquakes,2,FC Dallas,Home,US Major League Soccer,2021,4231,3421,3,2.99898122,1.3758245,0.938004553,0.059658702,15,7,46.6667,0.0000,1,1.949297244,1.8545971,0,0.094700174,0,4,36.54,54,52.3206751,0.2307937,480,10,24,1,13,3,8.8333,0.0505,0.0339,17,16,4,1,3,2.2952,0.4994,0.5159021,0.2851084,0.2307937
San Jose Earthquakes,3,D.C. United,Home,US Major League Soccer,2021,4231,3421,4,1.265454229,1.1857411,0.52302056,0.079713132,12,9,75.0000,0.0000,1,1.270997289,0.5687954,0.044234615,0.660354672,18,7,31.92,48,45.7777777,0.3036326,407,18,15,0,12,6,11.2333,0.0177,0.002,12,13,3,0,3,1.3648,1.3288,0.3962612,0.0926286,0.3036326
San Jose Earthquakes,4,Real Salt Lake,Away,US Major League Soccer,2021,4231,4231,2,1.635327486,1.482701,0.123822078,0.152626485,15,6,40.0000,0.0000,1,0.983527854,0.792832,0.038378183,0.165906832,15,4,24.78,59,45.0777202,0.326943,422,9,22,0,20,2,13,0.017,0.0062,11,9,1,0,3,1.874,0.8714,0.6201645,0.2932215,0.326943
San Jose Earthquakes,5,Portland Timbers,Home,US Major League Soccer,2021,4231,442,0,1.97287424,0.7644258,0,0.25642203,20,4,20.0000,0.0000,2,2.165761717,1.9607946,0,0.204967048,18,5,37.065,66,65.7142857,0.6820007,574,13,35,0,37,5,6.3125,0.0454,0.0385,9,5,1,0,0,1.2268,1.5226,1.0834243,0.4014236,0.6820007
San Jose Earthquakes,5,Seattle Sounders FC,Home,US Major League Soccer,2021,4231,343,0,0.9996707,0.9076676,0,0.0920031,15,6,40.0000,0.0000,1,1.07490976,0.8832273,0,0.1916823,17,1,38.745,60,58.2278481,0.5380086,483,9,22,0,38,2,9.069,0.1089,0.1031,13,12,2,0,0,1.2656,1.4174,0.5279769,-0.0100317,0.5380086
San Jose Earthquakes,6,Sporting Kansas City,Home,US Major League Soccer,2021,4231,433,1,1.691513376,1.6376729,0,0.053840458,16,5,31.2500,0.0000,3,1.66483776,1.5685622,0.149310667,0.02381831,15,7,31.185,57,57.8260869,0.7730992,510,7,27,0,23,3,18.5294,0.0275,0.0244,6,8,2,0,0,1.403,1.3226,0.5671049,-0.2059943,0.7730992
San Jose Earthquakes,7,LA Galaxy,Away,US Major League Soccer,2021,4231,4231,0,1.86068814,1.8260786,0.031547692,0.034609446,18,12,66.6667,0.0000,1,1.481098347,1.0746243,0.05461847,0.246891797,22,8,28.455,50,48.4251968,0.8295489,417,9,28,0,18,6,11.5185,0.0319,0.0091,16,11,1,0,0,1.6374,1.113,1.146602,0.3170531,0.8295489
San Jose Earthquakes,8,Austin FC,Away,US Major League Soccer,2021,3412,433,0,0.844019075,0.7090121,0.053630261,0.135007083,13,9,69.2308,0.0000,0,1.574203744,1.3911826,0,0.143508136,20,6,22.05,51,45.5056179,0.3803905,409,13,20,0,17,2,16.8333,0.0336,0.0233,15,15,2,0,1,0.7876,1.954,0.7326272,0.3522367,0.3803905
San Jose Earthquakes,9,Orlando City SC,Away,US Major League Soccer,2021,4231,442,0,0.470935326,0.376729,0,0.094206385,12,1,8.3333,0.0000,5,3.244566851,2.4271203,0.985065147,0.035697561,18,8,26.1975,55,49.1304347,0.3353259,533,13,16,0,16,4,18.7778,0.0637,0.0505,9,10,2,0,0,0.0884,2.8622,0.6071792,0.2718533,0.3353259
San Jose Earthquakes,10,LA Galaxy,Home,US Major League Soccer,2021,4141,442,1,0.9655938,0.7223803,0,0.2432135,13,3,23.0769,92.3077,3,2.70659538,2.6665595,1.379572008,0.0400359,14,3,38.955,63,66.9491525,0.4980712,606,10,22,1,25,3,10.6071,0.011,0.0078,15,10,3,0,0,0.3318,2.5314,0.8583081,0.3602369,0.4980712
San Jose Earthquakes,11,Minnesota United FC,Away,US Major League Soccer,2021,4141,442,2,1.011212336,0.9569261,0,0.020613533,9,3,33.3333,0.0000,2,2.823478259,1.3317847,0,0.66177463,18,5,28.56,38,29.2035398,0.3529125,300,7,14,0,11,3,9.1351,0.198,0.1873,13,18,3,0,1,0.3224,2.546,0.4473536,0.0944411,0.3529125
San Jose Earthquakes,13,Colorado Rapids,Away,US Major League Soccer,2021,541,4231,1,0.673271392,0.5998179,0,0,7,2,28.5714,0.0000,1,0.565352213,0.517389,0,0.047963163,14,2,29.085,51,33.3333333,0.1829178,410,8,7,1,7,1,14.4762,0.004,0.0006,17,7,1,0,1,1.4306,1.1678,0.375458,0.1925402,0.1829178
San Jose Earthquakes,14,Sporting Kansas City,Away,US Major League Soccer,2021,343,433,1,1.041547218,0.5736298,0,0.467917482,13,3,23.0769,0.0000,1,2.074487876,0.8455391,0,1.109002642,18,8,27.825,46,38.2513661,0.3494189,366,8,13,2,20,0,13.16,0.0626,0.0546,14,19,3,1,1,0.6034,2.17,0.4323609,0.082942,0.3494189
San Jose Earthquakes,15,Houston Dynamo FC,Home,US Major League Soccer,2021,343,451,1,0.662869754,0.4843201,0.182529897,0.134981383,12,2,16.6667,0.0000,1,0.410657008,0.3911787,0,0.01947833,10,5,25.095,65,52.020202,0.4472209,479,14,19,2,15,2,9.8,0.0449,0.0221,18,12,1,1,1,1.5392,1.0172,0.5509153,0.1036944,0.4472209
San Jose Earthquakes,16,Seattle Sounders FC,Away,US Major League Soccer,2021,343,541,1,0.537902437,0.4912935,0,0.046608977,5,2,40.0000,0.0000,0,1.126489782,1.0177504,0,0.075986924,11,3,25.62,35,34.2592592,0.3063882,307,13,15,2,9,1,12.2703,0.0228,0.0042,14,16,3,0,3,0.775,1.897,0.4651516,0.1587634,0.3063882
San Jose Earthquakes,17,Portland Timbers,Away,US Major League Soccer,2021,343,433,1,1.496945135,1.1154333,0.075858474,0.358233024,13,8,61.5385,0.0000,1,2.444015342,1.0123907,0,1.431624692,21,4,24.5175,42,31.9327731,0.3584257,322,10,21,1,17,1,12.6154,0.0405,0.0379,17,11,3,0,1,0.7632,2.0184,0.5190243,0.1605986,0.3584257
San Jose Earthquakes,18,Los Angeles Football Club,Home,US Major League Soccer,2021,3421,433,2,1.760881064,0.893969,0,0.866912136,15,4,26.6667,193.3333,1,1.74912555,1.7062632,0.295556247,0,17,6,32.55,48,50.1818181,0.5290668,376,11,25,6,16,3,9.7241,0.0286,0.0162,14,12,2,0,3,1.4844,1.2456,0.442576,-0.0864908,0.5290668
