Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
San Jose Earthquakes,1,Toronto FC,Home,US Major League Soccer,2020,433,442,2,0.565365964,0.4406504,0,0.08536092,11,5,45.4545,0.0000,2,1.631132514,0.7466691,0.041435238,0.102714438,10,4,35.07,63,56.557377,0.3994883,527,6,16,0,19,5,7.5667,0.0227,0.0174,13,17,4,0,1,0.4332,2.3448,0.6349288,0.2354405,0.3994883
San Jose Earthquakes,2,Minnesota United FC,Home,US Major League Soccer,2020,433,4231,2,2.472302517,1.260359,0,0.430194445,20,6,30.0000,0.0000,5,2.84014088,1.2741499,0,0.784241933,18,10,32.97,62,56.9395017,0.6735478,527,14,34,1,19,1,8.8333,0.018,0.0137,8,7,0,0,0,1.1464,1.6282,1.2406815,0.5671337,0.6735478
San Jose Earthquakes,3,Seattle Sounders FC,Away,US Major League Soccer,2020,4231,4231,0,0.86255,0.7924694,0,0.0700806,16,8,50.0000,0.0000,0,1.07150924,1.0549474,0,0.016562,12,6,38.01,62,64.516129,0.7020113,570,6,21,0,20,8,9.75,0.066,0.0479,10,10,1,0,1,1.1454,1.5324,1.0450056,0.3429943,0.7020113
San Jose Earthquakes,4,Vancouver Whitecaps FC,Away,US Major League Soccer,2020,4231,4141,4,2.79253565,1.9444101,0,0.481996899,30,11,36.6667,396.6667,3,0.780744165,0.7807442,0.203437142,0,8,2,54.81,68,73.8181818,0.6661184,523,9,55,0,37,3,5.4324,0.0364,0.0096,9,11,3,0,3,2.5946,0.2822,1.1317043,0.4655859,0.6661184
San Jose Earthquakes,5,Chicago Fire FC,Away,US Major League Soccer,2020,4231,352,2,0.635747582,0.6128365,0,0.022911016,11,3,27.2727,0.0000,0,0.317988252,0.2925617,0.040190253,0,8,3,34.9125,63,56.185567,0.1081147,475,9,19,2,15,2,7.5357,0.0162,0.0092,20,11,3,0,3,1.6486,0.8932,0.2970448,0.1889301,0.1081147
San Jose Earthquakes,6,Portland Timbers,Home,US Major League Soccer,2020,4141,433,1,2.430089342,1.9204218,0,0.369672703,19,6,31.5789,0.0000,1,0.913378011,0.8505499,0.076855667,0,6,3,32.76,64,75.1798561,0.4878367,503,11,32,0,26,7,11.55,0.1251,0.0671,16,12,2,0,1,2.401,0.4282,0.7137963,0.2259596,0.4878367
San Jose Earthquakes,8,LA Galaxy,Away,US Major League Soccer,2020,4231,4231,2,0.717367469,0.6046329,0.037611578,0.112734601,11,4,36.3636,0.0000,3,3.17090004,1.2078496,0,1.181301439,20,11,20.1075,52,35.6521739,0.4120747,384,11,13,0,9,2,9.6842,0.0162,0.0149,9,11,0,0,0,0.1296,2.793,0.5496577,0.137583,0.4120747
San Jose Earthquakes,9,Los Angeles Football Club,Away,US Major League Soccer,2020,4231,433,1,0.325129554,0.1629624,0,0.113724982,10,2,20.0000,0.0000,5,2.966285761,2.3876293,0.806745648,0.515174925,19,7,26.565,52,37.037037,0.1833515,413,13,11,0,14,2,11.2857,0.0359,0.0278,9,12,0,0,0,0.0926,2.849,0.2442654,0.0609139,0.1833515
San Jose Earthquakes,10,Colorado Rapids,Home,US Major League Soccer,2020,442,433,1,1.802157094,0.3612438,0.100694321,0.513456486,14,3,21.4286,0.0000,1,1.168858202,0.7542235,0,0.414634664,10,6,30.24,54,49.2957746,0.4986412,450,3,25,1,15,8,16.3529,0.0269,0.0167,14,15,4,0,1,1.893,0.8328,0.8058864,0.3072452,0.4986412
San Jose Earthquakes,11,Seattle Sounders FC,Away,US Major League Soccer,2020,442,4231,1,1.398944999,0.5585015,0,0.038972422,11,5,45.4545,0.0000,7,4.683079936,4.2312878,0.622908548,0.451792099,0,11,44.73,44,47.8723404,0.2771107,405,7,15,0,17,2,13.1765,0.0272,0.0199,8,10,1,0,0,0.0816,2.8746,0.513454,0.2363433,0.2771107
San Jose Earthquakes,12,LA Galaxy,Home,US Major League Soccer,2020,4141,4231,0,0.3860032,0.0952501,0,0.2907531,7,2,28.5714,0.0000,0,0.45971829,0.2095021,0,0.2502161,11,2,28.245,56,50.2057613,0.2476746,450,6,14,1,22,2,13.5789,0.0257,0.0248,13,9,1,0,1,1.1704,1.333,0.4504345,0.2027599,0.2476746
San Jose Earthquakes,13,Portland Timbers,Home,US Major League Soccer,2020,4141,4411,1,1.277960705,1.2271117,0,0.050849011,11,4,36.3636,0.0000,6,4.448382941,2.434322,0,1.107645296,18,9,25.935,62,50,0.3499102,472,8,21,0,19,3,10.4737,0.1926,0.1794,11,12,2,0,0,0.0794,2.879,0.3988092,0.0483582,0.3499102
San Jose Earthquakes,14,Colorado Rapids,Away,US Major League Soccer,2020,4141,4231,0,1.037975174,0.3414763,0,0.673542085,10,4,40.0000,0.0000,5,2.388512783,1.4547971,0,0.933715619,17,8,32.76,41,43.315508,0.3213923,365,2,15,0,13,2,25.8824,0.0335,0.0308,7,13,2,0,0,0.462,2.3556,0.4257003,0.104308,0.3213923
San Jose Earthquakes,15,Los Angeles Football Club,Away,US Major League Soccer,2020,4141,433,2,1.556138991,1.5296153,0.05928985,0.026523713,13,8,61.5385,0.0000,1,1.192761554,1.065557,0.183202665,0.085164065,13,3,25.62,47,36.4035087,0.4320441,417,11,14,0,8,1,13.6818,0.1054,0.048,15,13,3,0,3,1.6522,1.0774,0.6233951,0.1922321,0.4320441
