Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
LA Galaxy,,Minnesota United FC,Home,US Major League Soccer,2019,433,442,3,0,0,0,0,20,7,35.0000,0.0000,2,0,0,0,0,15,0,0,62,67.3267326,0,577,10,0,1,33,0,0,0,0,13,9,1,0,3,0,0,0,0,0
LA Galaxy,,Seattle Sounders FC,Home,US Major League Soccer,2019,4231,4231,2,0,0,0,0,8,4,50.0000,187.5000,2,0,0,0,0,22,0,0,39,35.8490566,0,367,12,0,0,14,0,0,0,0,7,9,0,1,1,0,0,0,0,0
LA Galaxy,,Los Angeles Football Club,Away,US Major League Soccer,2019,4231,433,3,0,0,0,0,10,6,60.0000,0.0000,3,0,0,0,0,27,0,0,34,31.3793103,0,299,11,0,2,9,0,0,0,0,3,14,5,0,1,0,0,0,0,0
LA Galaxy,,Seattle Sounders FC,Away,US Major League Soccer,2019,4231,4231,3,0,0,0,0,16,9,56.2500,0.0000,4,0,0,0,0,11,0,0,59,63.8989169,0,542,7,0,3,18,0,0,0,0,16,16,2,0,0,0,0,0,0,0
LA Galaxy,,Colorado Rapids,Away,US Major League Soccer,2019,4231,433,1,0,0,0,0,13,7,53.8462,0.0000,2,0,0,0,0,19,0,0,46,48.4162895,0,291,9,0,1,17,0,0,0,0,9,15,3,0,0,0,0,0,0,0
LA Galaxy,,Sporting Kansas City,Home,US Major League Soccer,2019,433,4231,7,0,0,0,0,21,13,61.9048,0.0000,2,0,0,0,0,20,0,0,57,48.3018867,0,459,17,0,0,18,0,0,0,0,15,7,2,0,3,0,0,0,0,0
LA Galaxy,,CF Montréal,Home,US Major League Soccer,2019,433,41212,2,0,0,0,0,25,12,48.0000,0.0000,1,0,0,0,0,14,0,0,50,55.5194805,0,465,8,0,1,32,0,0,0,0,1,7,1,0,3,0,0,0,0,0
LA Galaxy,,Real Salt Lake,Away,US Major League Soccer,2019,433,4231,2,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,18,0,0,47,50.8196721,0,433,11,0,3,10,0,0,0,0,7,10,2,0,3,0,0,0,0,0
LA Galaxy,,Vancouver Whitecaps FC,Home,US Major League Soccer,2019,433,433,3,0,0,0,0,18,7,38.8889,0.0000,4,0,0,0,0,13,0,0,60,67.0807453,0,552,10,0,1,42,0,0,0,0,5,5,1,0,0,0,0,0,0,0
LA Galaxy,,FC Dallas,Home,US Major League Soccer,2019,4231,433,2,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,15,0,0,45,56.2753036,0,412,9,0,1,18,0,0,0,0,13,15,1,0,3,0,0,0,0,0
LA Galaxy,,Houston Dynamo FC,Away,US Major League Soccer,2019,433,442,2,0,0,0,0,20,6,30.0000,0.0000,4,0,0,0,0,21,0,0,57,57.8947368,0,477,8,0,1,25,0,0,0,0,9,8,1,0,0,0,0,0,0,0
LA Galaxy,,Portland Timbers,Home,US Major League Soccer,2019,4231,532,2,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,9,0,0,57,58.8744588,0,502,9,0,0,29,0,0,0,0,13,13,3,0,3,0,0,0,0,0
LA Galaxy,,Vancouver Whitecaps FC,Away,US Major League Soccer,2019,4231,433,2,0,0,0,0,15,3,20.0000,0.0000,0,0,0,0,0,14,0,0,55,70.411985,0,526,9,0,0,34,0,0,0,0,11,10,2,0,3,0,0,0,0,0
LA Galaxy,,Philadelphia Union,Home,US Major League Soccer,2019,4231,4312,2,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,11,0,0,58,56.2043795,0,590,13,0,3,22,0,0,0,0,6,10,1,0,3,0,0,0,0,0
LA Galaxy,,Houston Dynamo FC,Home,US Major League Soccer,2019,4141,4231,2,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,13,0,0,51,49.4584837,0,480,17,0,3,21,0,0,0,0,9,13,0,0,3,0,0,0,0,0
