Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
LA Galaxy,,FC Dallas,Away,US Major League Soccer,2017,4231,4231,1,0,0,0,0,10,3,30.0000,0.0000,5,0,0,0,0,24,0,0,45,40.2654867,0,404,4,0,1,8,0,0,0,0,10,16,1,1,0,0,0,0,0,0
LA Galaxy,,Columbus Crew,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,5,0,0.0000,0.0000,2,0,0,0,0,18,0,0,38,31.0204081,0,321,7,0,0,10,0,0,0,0,13,9,1,1,0,0,0,0,0,0
LA Galaxy,,San Jose Earthquakes,Home,US Major League Soccer,2017,4231,3421,0,0,0,0,0,14,3,21.4286,0.0000,3,0,0,0,0,19,0,0,51,57.5221238,0,430,3,0,0,23,0,0,0,0,13,13,1,1,0,0,0,0,0,0
LA Galaxy,,Seattle Sounders FC,Away,US Major League Soccer,2017,4231,4231,1,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,20,0,0,44,46.1832061,0,347,7,0,1,25,0,0,0,0,12,16,5,0,1,0,0,0,0,0
LA Galaxy,,Toronto FC,Home,US Major League Soccer,2017,3412,532,0,0,0,0,0,3,0,0.0000,0.0000,4,0,0,0,0,16,0,0,52,53.1914893,0,537,4,0,1,15,0,0,0,0,4,7,2,0,0,0,0,0,0,0
LA Galaxy,,Sporting Kansas City,Away,US Major League Soccer,2017,4231,433,1,0,0,0,0,7,4,57.1429,0.0000,2,0,0,0,0,11,0,0,40,45.2127659,0,352,4,0,0,12,0,0,0,0,9,11,3,0,0,0,0,0,0,0
LA Galaxy,,Real Salt Lake,Away,US Major League Soccer,2017,4231,4231,2,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,5,0,0,63,58.3690987,0,456,0,0,0,18,0,0,0,0,10,18,2,0,3,0,0,0,0,0
LA Galaxy,,Houston Dynamo FC,Away,US Major League Soccer,2017,4231,4231,3,0,0,0,0,8,4,50.0000,0.0000,3,0,0,0,0,26,0,0,52,37.6811594,0,449,6,0,1,5,0,0,0,0,10,14,5,0,1,0,0,0,0,0
LA Galaxy,,Minnesota United FC,Home,US Major League Soccer,2017,4231,442,3,0,0,0,0,9,4,44.4444,0.0000,0,0,0,0,0,12,0,0,46,42.7350427,0,468,6,0,1,13,0,0,0,0,12,12,1,0,3,0,0,0,0,0
LA Galaxy,,Atlanta United,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,7,1,14.2857,0.0000,4,0,0,0,0,13,0,0,35,39.2344497,0,315,2,0,1,12,0,0,0,0,13,9,1,1,0,0,0,0,0,0
