Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bayer 04 Leverkusen,1,FC Bayern München,Away,Bundesliga,2017,4231,-1,1,1.846043299,1.2700695,0,0.511483861,19,4,21.0526,0.0000,3,2.621604868,1.3490195,0.328108847,0.490836345,13,8,33.81,49,53.2818532,1.0292099,489,7,34,5,10,5,11.3143,0.0085,0.0026,11,17,2,0,0,0.7582,2.0356,1.1909298,0.1617199,1.0292099
Bayer 04 Leverkusen,2,TSG Hoffenheim,Home,Bundesliga,2017,3421,-1,2,2.229156422,1.4098522,0.037345879,0.037555339,17,3,17.6471,0.0000,2,0.691087137,0.6910871,0,0,7,4,36.645,61,63.2075471,0.8164825,513,3,30,3,23,2,8.2222,0.0532,0.0121,10,16,2,0,1,2.5244,0.3206,1.0411104,0.2246279,0.8164825
Bayer 04 Leverkusen,3,1. FSV Mainz 05,Away,Bundesliga,2017,3421,-1,1,0.850182339,0.3225792,0,0.427232375,13,2,15.3846,0.0000,3,1.448258067,0.9621862,0.018780489,0.463871073,14,5,35.49,64,59,0.5177564,545,5,15,0,16,1,7.0556,0.0347,0.0308,16,15,2,0,0,0.874,1.8448,0.4243449,-0.0934115,0.5177564
Bayer 04 Leverkusen,4,SC Freiburg,Home,Bundesliga,2017,442,-1,4,2.2353587,1.6577067,0,0.5776519,22,9,40.9091,0.0000,0,0.45333628,0.3915298,0,0.0618065,0,1,55.02,65,67.2645739,0.5255885,634,6,27,1,16,1,9.4848,0.0965,0.0906,12,4,0,0,3,2.633,0.2312,0.6855228,0.1599343,0.5255885
Bayer 04 Leverkusen,5,Hertha BSC,Away,Bundesliga,2017,442,-1,1,0.560450864,0.4652537,0,0.095197095,12,5,41.6667,0.0000,2,0.432783904,0.0983997,0,0.33438422,5,3,39.48,64,70.4280155,0.532655,637,7,21,1,28,5,7.6,0.0224,0.0163,11,24,2,0,0,1.3806,1.1532,0.526989,-0.005666,0.532655
Bayer 04 Leverkusen,6,Hamburger SV,Home,Bundesliga,2017,4231,-1,3,2.361226047,1.9991747,0.052993827,0.180030808,17,6,35.2941,0.0000,0,0.426391484,0.3248849,0,0.101506582,12,2,29.61,53,58.1081081,0.8521886,407,7,25,1,16,2,8.8824,0.0648,0.0563,18,18,2,0,3,2.6836,0.2092,1.0544923,0.2023037,0.8521886
Bayer 04 Leverkusen,7,FC Schalke 04,Away,Bundesliga,2017,4231,-1,1,1.135901744,1.0669508,0,0,10,6,60.0000,0.0000,1,0.577207961,0.2490292,0.027242811,0.276169709,14,4,37.38,57,53.030303,0.3255784,510,6,14,1,14,2,10.4333,0.0376,0.0124,17,17,3,0,1,1.8712,0.8272,0.5651111,0.2395327,0.3255784
Bayer 04 Leverkusen,8,VfL Wolfsburg,Home,Bundesliga,2017,4231,-1,2,2.381877681,0.6603513,0,1.601606127,17,10,58.8235,0.0000,2,0.959679355,0.9596793,0.117679261,0,11,4,38.535,54,58.4745762,0.6446648,425,7,32,4,30,2,10.7586,0.0323,0.0154,13,16,2,0,1,2.255,0.5468,0.9999038,0.355239,0.6446648
Bayer 04 Leverkusen,9,Borussia Mönchengladbach,Away,Bundesliga,2017,4231,-1,5,1.786550119,1.2261619,0.487961158,0.560388163,12,6,50.0000,0.0000,1,2.014587351,1.678713,0,0.215990541,18,3,33.3375,42,42.995169,0.3070865,397,7,19,1,16,5,14.3333,0.0155,0.0103,11,11,0,0,3,1.2164,1.5362,0.4807357,0.1736492,0.3070865
Bayer 04 Leverkusen,10,1. FC Köln,Home,Bundesliga,2017,4231,-1,2,1.256445713,1.0593197,0,0.143074131,17,5,29.4118,0.0000,1,0.84252123,0.1333165,0.107339844,0.709204689,9,2,26.88,68,69.375,0.7155331,602,14,23,1,28,5,6.625,0.061,0.0565,13,16,3,0,3,1.6666,1.015,1.0912005,0.3756674,0.7155331
Bayer 04 Leverkusen,11,FC Augsburg,Away,Bundesliga,2017,4231,-1,1,1.034925872,0.3144614,0.131925404,0.720464364,10,3,30.0000,0.0000,1,1.603939921,0.5749367,0,1.007126585,13,4,23.205,60,56.9037656,0.2858611,513,10,18,0,17,4,10.9565,0.0656,0.0646,14,14,2,0,1,0.8776,1.8472,0.5360427,0.2501816,0.2858611
