Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Grêmio,,São Paulo,Home,Brazilian Serie A,2019,4231,4141,3,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,10,0,0,42,49.15966387,0,375,12,0,1,12,0,0,0,0,15,15,0,0,3,0,0,0,0,0
Grêmio,,Avaí,Home,Brazilian Serie A,2019,4231,4141,6,0,0,0,0,11,8,72.7273,0.0000,1,0,0,0,0,11,0,0,52,51.70940171,0,585,12,0,1,10,0,0,0,0,7,18,1,0,3,0,0,0,0,0
Grêmio,,Fluminense,Away,Brazilian Serie A,2019,4231,4141,1,0,0,0,0,15,4,26.6667,0.0000,2,0,0,0,0,12,0,0,52,61.50943396,0,531,16,0,1,16,0,0,0,0,16,9,4,0,0,0,0,0,0,0
Grêmio,,Corinthians,Home,Brazilian Serie A,2019,4231,4411,0,0,0,0,0,18,4,22.2222,0.0000,0,0,0,0,0,13,0,0,64,71.34502924,0,609,11,0,5,26,0,0,0,0,7,12,3,0,1,0,0,0,0,0
Grêmio,,Ceará,Home,Brazilian Serie A,2019,4231,4231,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,10,0,0,68,73.68421053,0,641,7,0,4,17,0,0,0,0,19,11,0,0,3,0,0,0,0,0
Grêmio,,CSA,Home,Brazilian Serie A,2019,4231,4222,2,0,0,0,0,19,3,15.7895,0.0000,1,0,0,0,0,9,0,0,65,77.38515901,0,646,14,0,3,20,0,0,0,0,15,15,3,0,3,0,0,0,0,0
Grêmio,,Chapecoense,Away,Brazilian Serie A,2019,4231,541,1,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,17,0,0,52,52.60416667,0,477,3,0,6,12,0,0,0,0,9,13,2,0,3,0,0,0,0,0
Grêmio,,Flamengo,Home,Brazilian Serie A,2019,4231,4231,0,0,0,0,0,22,6,27.2727,0.0000,1,0,0,0,0,9,0,0,68,69.76744186,0,559,19,0,0,31,0,0,0,0,15,9,1,0,0,0,0,0,0,0
Grêmio,,Palmeiras,Away,Brazilian Serie A,2019,4231,4231,2,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,17,0,0,61,58.4,0,609,17,0,0,10,0,0,0,0,13,14,3,0,3,0,0,0,0,0
Grêmio,,Athletico Paranaense,Away,Brazilian Serie A,2019,4231,4141,0,0,0,0,0,5,3,60.0000,0.0000,2,0,0,0,0,20,0,0,40,30.37383178,0,357,8,0,1,9,0,0,0,0,21,9,4,1,0,0,0,0,0,0
Grêmio,,Santos,Away,Brazilian Serie A,2019,4231,433,3,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,18,0,0,42,40.23904382,0,346,18,0,1,11,0,0,0,0,10,15,4,0,3,0,0,0,0,0
Grêmio,,Cruzeiro,Home,Brazilian Serie A,2019,4231,4141,2,0,0,0,0,14,7,50.0000,0.0000,0,0,0,0,0,13,0,0,62,60.16260163,0,580,19,0,0,13,0,0,0,0,20,11,0,0,3,0,0,0,0,0
Grêmio,,Botafogo,Home,Brazilian Serie A,2019,4222,4231,3,0,0,0,0,21,10,47.6190,0.0000,0,0,0,0,0,9,0,0,52,57.8125,0,497,6,0,4,11,0,0,0,0,8,13,3,0,3,0,0,0,0,0
Grêmio,,Vasco da Gama,Away,Brazilian Serie A,2019,4231,4312,3,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,16,0,0,57,55.45023697,0,496,12,0,1,13,0,0,0,0,8,13,2,0,3,0,0,0,0,0
Grêmio,,Internacional,Home,Brazilian Serie A,2019,4231,4231,2,0,0,0,0,21,9,42.8571,0.0000,0,0,0,0,0,5,0,0,59,67.44186047,0,518,14,0,1,13,0,0,0,0,16,16,2,0,3,0,0,0,0,0
Grêmio,,Goiás,Away,Brazilian Serie A,2019,4231,433,2,0,0,0,0,15,6,40.0000,0.0000,3,0,0,0,0,18,0,0,55,51.85185185,0,392,18,0,3,15,0,0,0,0,20,8,1,0,0,0,0,0,0,0
Grêmio,,Atlético Mineiro,Away,Brazilian Serie A,2019,4231,4231,4,0,0,0,0,14,6,42.8571,0.0000,1,0,0,0,0,22,0,0,57,43.79562044,0,526,10,0,0,13,0,0,0,0,16,8,1,0,3,0,0,0,0,0
Grêmio,,Bahia,Home,Brazilian Serie A,2019,4231,4231,0,0,0,0,0,18,6,33.3333,0.0000,1,0,0,0,0,13,0,0,63,70.94594595,0,554,15,0,8,34,0,0,0,0,14,13,3,0,0,0,0,0,0,0
Grêmio,,Fortaleza EC,Away,Brazilian Serie A,2019,4231,4231,1,0,0,0,0,13,4,30.7692,0.0000,2,0,0,0,0,10,0,0,60,61.20689655,0,504,12,0,0,27,0,0,0,0,12,17,1,1,0,0,0,0,0,0
