Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Grêmio,1,Ceará,Away,Brazilian Serie A,2021,433,4231,2,1.189282778,1.1647239,0.441485047,0.024558924,12,3,25.0000,0.0000,3,1.252385202,1.1150971,0.494592279,0.103366454,12,6,37.485,65,64.2487046,0.5759214,520,19,22,0,17,4,7.5714,0.0174,0.011,17,18,3,0,0,1.2832,1.411,0.4055607,-0.1703607,0.5759214
Grêmio,2,Flamengo,Home,Brazilian Serie A,2021,4231,4231,2,1.618719974,1.4663194,0,0.059170942,18,8,44.4444,0.0000,2,0.871426605,0.7887745,0.236407746,0.059375949,12,6,31.605,50,54.1322314,0.3986211,427,13,26,0,23,4,13.16,0.1176,0.0154,13,14,2,2,1,2.0126,0.7232,0.7215546,0.3229335,0.3986211
Grêmio,3,Athletico Paranaense,Home,Brazilian Serie A,2021,4231,541,0,0.377861112,0.3358672,0,0,10,1,10.0000,0.0000,1,0.956467255,0.909843,0,0,9,4,42.945,64,65.8634538,0.480555,610,9,17,1,29,4,7.3784,0.0467,0.0137,12,21,5,0,0,0.745,1.9024,0.6816065,0.2010515,0.480555
Grêmio,4,Sport,Away,Brazilian Serie A,2021,4231,541,0,0.40397123,0.2089654,0,0.132052471,14,7,50.0000,0.0000,1,1.073250295,0.8740579,0,0.05999142,10,4,45.6225,66,64.8401826,0.412062,600,14,11,1,20,5,7.4242,0.0337,0.0226,15,11,4,0,0,0.7088,1.9562,0.5337772,0.1217152,0.412062
Grêmio,5,Cuiabá,Away,Brazilian Serie A,2021,4231,442,1,1.152828845,0.2476583,0,0.123421542,7,3,42.8571,0.0000,0,0.376016484,0.2982435,0,0.02515419,10,2,26.67,48,49.8181818,0.3143249,370,3,18,1,16,2,15.05,0.0437,0.0302,9,10,5,0,3,2.2038,0.5196,0.5010755,0.1867506,0.3143249
Grêmio,6,Santos,Home,Brazilian Serie A,2021,4231,4231,2,1.751830045,1.582436,0,0.169393975,19,6,31.5789,0.0000,2,0.675385304,0.6555175,0,0,6,3,45.675,47,54.5871559,0.8516726,415,11,23,0,20,5,7.8235,0.0812,0.0696,14,21,2,0,1,2.2772,0.491,1.2212993,0.3696267,0.8516726
Grêmio,7,Fortaleza EC,Home,Brazilian Serie A,2021,433,3412,0,2.056984159,0.7530983,0,0.522136804,18,5,27.7778,0.0000,0,3.168130091,1.6904546,0.312278956,0.624716893,15,6,39.165,58,62.9032258,0.5501347,398,17,32,1,30,1,6.6667,0.0806,0.0152,11,13,2,1,1,0.6866,2.1176,0.743948,0.1938133,0.5501347
Grêmio,8,Juventude,Away,Brazilian Serie A,2021,433,4231,0,0.353324055,0.3048985,0,0.024620295,13,3,23.0769,0.0000,2,0.917691886,0.779895,0,0.137796951,11,5,37.4325,70,79.8479087,0.5561858,689,16,23,1,34,3,8.3667,0.0432,0.0145,15,12,0,0,0,0.703,1.933,0.816102,0.2599162,0.5561858
Grêmio,9,Atlético Goianiense,Home,Brazilian Serie A,2021,4231,4231,0,1.314824567,1.2623512,0,0.052473451,21,4,19.0476,0.0000,1,0.971889189,0.9220449,0,0.024072064,10,5,45.99,62,82.0846905,0.6518924,662,12,32,0,38,2,9.9143,0.0352,0.0198,8,16,3,0,0,1.6192,1.0798,0.5418395,-0.1100529,0.6518924
Grêmio,10,Palmeiras,Away,Brazilian Serie A,2021,4231,4231,0,0.70759792,0.5754761,0,0.078743462,12,4,33.3333,0.0000,2,2.211210353,1.971745,0.140347868,0.088622378,18,6,37.38,53,59.5833333,0.4766785,465,21,19,2,26,4,10.0645,0.0275,0.0116,15,16,2,0,0,0.4108,2.4148,0.8657484,0.3890699,0.4766785
