Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Grêmio,,Santos,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,12,2,16.6667,0.0000,1,0,0,0,0,11,0,0,58,53.7815126,0,566,10,0,1,20,0,0,0,0,20,14,2,0,0,0,0,0,0,0
Grêmio,,Coritiba,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,6,1,16.6667,0.0000,0,0,0,0,0,13,0,0,45,37.8378378,0,352,9,0,3,24,0,0,0,0,14,16,3,0,3,0,0,0,0,0
Grêmio,,Corinthians,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,7,0,0,45,58.9090909,0,454,6,0,5,14,0,0,0,0,13,14,1,0,1,0,0,0,0,0
Grêmio,,Sport,Away,Brazilian Serie A,2017,343,4231,3,0,0,0,0,12,6,50.0000,0.0000,4,0,0,0,0,19,0,0,33,31.7307692,0,250,4,0,0,14,0,0,0,0,21,13,1,0,0,0,0,0,0,0
Grêmio,,Palmeiras,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,6,2,33.3333,0.0000,3,0,0,0,0,12,0,0,49,48.7922705,0,472,10,0,3,12,0,0,0,0,17,17,2,0,0,0,0,0,0,0
Grêmio,,Avaí,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,8,4,50.0000,0.0000,2,0,0,0,0,21,0,0,47,48.8721804,0,444,11,0,1,15,0,0,0,0,11,19,2,0,1,0,0,0,0,0
Grêmio,,Flamengo,Home,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,11,6,54.5455,0.0000,1,0,0,0,0,9,0,0,59,64.0287769,0,660,4,0,0,14,0,0,0,0,14,12,0,0,3,0,0,0,0,0
Grêmio,,Ponte Preta,Away,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,20,0,0,58,63.3802816,0,526,3,0,1,13,0,0,0,0,18,14,3,0,3,0,0,0,0,0
Grêmio,,Vitória,Home,Brazilian Serie A,2017,4231,433,1,0,0,0,0,16,5,31.2500,0.0000,1,0,0,0,0,9,0,0,71,71.2074303,0,620,8,0,5,22,0,0,0,0,15,14,0,0,1,0,0,0,0,0
Grêmio,,São Paulo,Home,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,13,5,38.4615,0.0000,0,0,0,0,0,9,0,0,39,40.9495548,0,431,5,0,3,14,0,0,0,0,12,16,1,0,3,0,0,0,0,0
