Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Reims,1,Marseille,Away,Ligue 1,2019,4231,433,2,1.2425969,1.2425969,0.12198133,0,8,5,62.5000,0.0000,0,0.79114488,0.6480996,0,0.1430453,10,2,19.635,36,31.0344827,0.4132363,333,8,15,2,6,2,16.8077,0.0214,0.0207,18,8,0,0,3,1.7366,0.9626,0.561488,0.1482517,0.4132363
Reims,2,Strasbourg,Home,Ligue 1,2019,4231,3511,0,0.3930915,0.309012,0,0.0840795,11,1,9.0909,0.0000,0,0.53254155,0.0940508,0,0.4384907,5,2,37.485,58,60.3960396,0.3902372,556,3,15,2,16,2,9.9375,0,0,18,18,2,0,1,1.0686,1.4568,0.5654489,0.1752117,0.3902372
Reims,3,Brest,Away,Ligue 1,2019,4231,442,0,1.056591406,0.7217647,0,0.299832582,10,2,20.0000,0.0000,1,0.41372996,0.375982,0,0.037747841,8,4,40.53,46,59.6774193,0.3802647,408,9,18,0,23,5,15.2069,0,0,15,14,1,0,0,1.9774,0.6994,0.3787302,-0.0015345,0.3802647
Reims,4,Lille,Home,Ligue 1,2019,4231,4231,2,2.307140767,0.9493144,0,0.322335254,12,5,41.6667,0.0000,0,1.711667788,0.570644,0,0.359274732,11,3,35.7,40,57.8313253,0.9293129,312,7,25,1,14,3,14.8929,0,0,14,19,3,0,3,2.0594,0.6902,1.3536263,0.4243134,0.9293129
Reims,5,Nantes,Away,Ligue 1,2019,433,4231,0,0.4525382,0.3244801,0,0.1280581,9,1,11.1111,0.0000,1,0.27954148,0.1034289,0,0.1761125,8,4,34.1775,46,48.0198019,0.3827258,413,6,20,2,15,3,15.64,0,0,17,15,3,0,0,1.423,1.0342,0.6666998,0.283974,0.3827258
Reims,6,Monaco,Home,Ligue 1,2019,4231,352,0,1.29316758,1.0518892,0,0.219864231,16,4,25.0000,0.0000,0,0.732180508,0.6923577,0.064820923,0.039822774,12,4,34.545,46,42.5414364,0.3006861,382,9,18,0,20,3,11.0294,0,0,10,16,0,0,1,1.8284,0.8786,0.3039182,0.0032321,0.3006861
Reims,7,Paris Saint-Germain,Away,Ligue 1,2019,4411,433,2,1.100654741,0.6128888,0,0.487766057,13,3,23.0769,0.0000,0,0.449180251,0.3426814,0,0.081763883,12,3,25.4625,28,28.0442804,0.1053885,276,11,18,1,15,3,20.25,0,0,9,11,2,0,3,1.9764,0.7014,0.2612622,0.1558737,0.1053885
Reims,8,Dijon,Home,Ligue 1,2019,4231,4231,1,0.8918528,0.7230356,0,0.1688171,18,2,11.1111,0.0000,2,1.56787037,1.489071,0.079235025,0.0787993,11,4,45.255,56,64.15929204,0.6818933,470,15,22,0,29,1,9.4,0,0,18,8,1,0,0,0.783,1.9548,0.8310197,0.1491264,0.6818933
Reims,9,Rennes,Away,Ligue 1,2019,4231,532,1,1.517938946,1.4633933,0.039702073,0.054545522,13,7,53.8462,0.0000,0,1.044023646,0.7646353,0,0.193499712,18,3,26.0925,36,34.347826,0.3912205,300,13,22,0,12,5,13.8148,0,0,12,20,3,0,3,1.7276,1.0058,0.4168538,0.0256333,0.3912205
Reims,10,Montpellier,Home,Ligue 1,2019,4231,3511,1,0.794693742,0.7586548,0.548126023,0.036038969,12,5,41.6667,0.0000,0,0.439661095,0.1091917,0,0.289523125,9,0,26.145,43,39.2070484,0.2226959,364,13,18,3,17,3,12.5,0,0,11,19,2,0,3,1.6334,0.9638,0.5049745,0.2822786,0.2226959
Reims,11,Nîmes,Home,Ligue 1,2019,4231,442,0,0.461504715,0.4048944,0,0.01583905,12,1,8.3333,0.0000,0,0.565528958,0.0550701,0,0.510458941,8,1,36.33,57,55.20833333,0.3769322,484,22,17,0,21,3,12.6,0,0,12,15,3,0,1,1.1308,1.423,0.4891843,0.1122521,0.3769322
Reims,12,Nice,Away,Ligue 1,2019,4231,3142,0,0.801423692,0.7345017,0.046843875,0.033845567,12,3,25.0000,0.0000,2,1.017373172,0.3841721,0.145070165,0.633201096,12,6,21.105,39,34.9753694,0.2272452,399,8,14,1,10,1,17.7143,0,0,10,17,1,1,0,1.166,1.4912,0.5178467,0.2906015,0.2272452
Reims,13,Angers,Home,Ligue 1,2019,4231,4141,0,0.336646856,0.1980336,0,0.117548786,9,2,22.2222,0.0000,0,0.788873236,0.235878,0.12346103,0.502130182,13,2,25.62,53,53.9170506,0.7438296,450,4,22,0,21,0,13.5217,0,0,9,14,1,0,1,0.8122,1.7884,1.0062021,0.2623725,0.7438296
Reims,14,Metz,Away,Ligue 1,2019,433,433,1,1.500200123,0.4379328,0,1.036464127,17,6,35.2941,0.0000,1,0.720315184,0.4668752,0,0.253439989,8,2,33.18,52,61.9047619,0.2512698,428,15,30,2,27,2,11.8889,0,0,13,13,0,1,1,2.0872,0.6112,0.3367569,0.0854871,0.2512698
Reims,15,Bordeaux,Home,Ligue 1,2019,4231,3421,1,1.136261321,0.9243262,0,0.173308539,21,7,33.3333,0.0000,1,0.203987207,0.1594007,0,0.044586528,5,1,41.7375,49,66.1202185,0.3821721,404,18,30,1,45,5,12.1613,0,0,12,14,0,1,1,2.1974,0.4922,0.5375637,0.1553916,0.3821721
