Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sevilla,1,Rayo Vallecano,Away,La Liga,2018,3421,-1,4,3.252433397,2.6895604,0.831352889,0.541785404,17,8,47.0588,0.0000,1,2.107390987,0.3552166,0,0.945557237,13,2,28.98,52,50.8333333,0.7604564,441,10,26,3,20,2,12.9231,0.0314,0.0297,6,15,0,0,3,2.1502,0.6544,0.999986,0.2395296,0.7604564
Sevilla,2,Villarreal,Home,La Liga,2018,3421,-1,0,1.917971398,1.6930764,0.157840634,0.1542817,19,2,10.5263,0.0000,0,1.027684979,0.9553988,0,0.072286144,15,6,25.5675,52,62.8158844,0.6768842,453,7,35,1,31,3,16.0476,0.0397,0.0326,14,13,3,0,1,2.0444,0.725,1.0974143,0.4205301,0.6768842
Sevilla,3,Real Betis,Away,La Liga,2018,3421,-1,0,0.6665707,0.4197135,0,0.2468573,8,2,25.0000,0.0000,1,0.9269461,0.926946,0,0,11,3,36.3825,38,45.5813953,0.2542998,296,7,19,0,22,3,14.0714,0.0208,0.0177,15,17,5,0,0,1.0896,1.5606,0.451798,0.1974982,0.2542998
Sevilla,4,Getafe,Home,La Liga,2018,343,-1,0,1.128846204,1.0050957,0,0.082174083,15,1,6.6667,0.0000,2,1.819049835,1.7987844,0,0.020265348,10,5,39.9525,70,73.1117824,1.2688203,591,10,34,0,31,8,6.6667,0.064,0.0416,20,10,3,0,0,0.8384,1.9088,1.6383387,0.3695184,1.2688203
Sevilla,5,Levante,Away,La Liga,2018,352,-1,6,3.023937076,2.7603788,0.451732159,0.263558309,20,9,45.0000,0.0000,2,2.733808124,1.5741555,0,0.124645472,19,11,19.845,52,46.5437788,0.4885653,429,7,35,1,18,1,12.6957,0.0627,0.0609,5,18,1,0,3,1.5976,1.1884,0.8037222,0.3151569,0.4885653
Sevilla,6,Real Madrid,Home,La Liga,2018,352,-1,3,2.543018374,2.067459,0.660489909,0.475559487,16,7,43.7500,0.0000,0,1.438589535,0.9395314,0.4877823,0.396195043,21,3,26.985,40,39.4190871,0.6006334,360,7,26,0,14,3,17.0952,0.1076,0.1029,11,16,3,0,3,2.1356,0.668,0.6470806,0.0464472,0.6006334
Sevilla,7,Eibar,Away,La Liga,2018,352,-1,3,2.28787505,1.506126,0.113912456,0,7,5,71.4286,0.0000,1,0.547508367,0.317286,0,0.23022227,16,2,25.935,36,31.3043478,0.4622463,316,8,9,2,7,0,20.3529,0.0117,0.0067,12,9,3,0,3,2.6824,0.2098,0.54919,0.0869437,0.4622463
Sevilla,8,Celta de Vigo,Home,La Liga,2018,3511,-1,2,1.9596389,1.8727807,0.146258593,0.0868581,12,3,25.0000,0.0000,1,0.71776528,0.2597712,0,0.4579939,12,5,29.61,52,61.3207547,0.7987677,438,3,24,1,28,1,11.7037,0.1356,0.1331,9,14,3,0,3,2.3034,0.492,1.0403445,0.2415768,0.7987677
Sevilla,9,Barcelona,Away,La Liga,2018,352,-1,2,1.890208226,1.8231271,0.086392716,0.067081084,19,6,31.5789,0.0000,4,2.944308789,2.0604247,0.074297339,0.071956001,23,9,42.84,47,59.009009,0.3500472,394,3,42,2,31,2,11.5152,0.0603,0.0322,10,16,1,0,0,0.7114,2.1076,0.6526358,0.3025886,0.3500472
Sevilla,10,Huesca,Home,La Liga,2018,3412,-1,2,1.454319124,1.1325076,0,0.269198428,14,4,28.5714,0.0000,1,0.853758164,0.4239305,0.132681001,0.429827636,11,2,25.62,62,65.9663865,0.7592429,569,6,24,1,11,3,17.6875,0.0315,0.0283,13,9,2,0,3,1.8586,0.8584,1.1115291,0.3522862,0.7592429
