Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sevilla,1,Osasuna,Away,La Liga,2022,4231,442,1,0.806050707,0.7852266,0,0,10,3,30.0000,0.0000,2,1.274547855,0.4653184,0,0.027480504,12,5,22.155,66,54.4502617,0.3460194,518,6,16,0,18,0,9.4762,0.764705882,0.411764706,16,9,3,0,0,0.855,1.8252,0.7193856,0.3733662,0.3460194
Sevilla,2,Real Valladolid,Home,La Liga,2022,433,433,1,1.775654007,1.3832665,0.326287776,0.371085072,18,2,11.1111,0.0000,1,0.460547363,0.4605474,0,0,6,3,45.15,61,68.9814814,0.4616468,452,7,26,0,40,4,6.7297,0.0318,0.0129,10,20,3,1,1,2.4038,0.3914,0.923186,0.4615392,0.4616468
Sevilla,3,Almería,Away,La Liga,2022,4222,3412,1,1.244370075,1.1054417,0,0.063955542,13,5,38.4615,0.0000,2,1.977306995,1.7368336,0,0.151164853,11,5,34.23,68,75,0.6223048,547,5,26,3,22,7,14.7333,0.0187,0.0122,17,11,8,0,0,0.8232,1.9242,0.9149287,0.2926239,0.6223048
Sevilla,4,Barcelona,Home,La Liga,2022,433,433,0,0.873623541,0.8542872,0,0.019336382,9,4,44.4444,0.0000,3,4.686177985,3.8991335,1.671185255,0.605907738,18,7,42.63,46,47.0297029,0.426578,367,1,20,1,15,3,8.4103,0.0504,0.0364,14,15,2,0,0,0.0578,2.9102,0.5641539,0.1375759,0.426578
Sevilla,5,Espanyol,Away,La Liga,2022,4231,4231,3,2.056827407,1.2538013,0.328813098,0.803026106,11,7,63.6364,0.0000,2,2.472515222,1.5780033,0,0.112762842,19,5,15.54,41,37.6569037,0.2323902,298,6,18,4,9,2,15.1053,0.0264,0.0166,11,14,3,1,3,1.101,1.6182,0.5483932,0.316003,0.2323902
Sevilla,6,Villarreal,Away,La Liga,2022,4231,442,1,1.124003427,1.1011274,0,0.022876024,12,1,8.3333,0.0000,1,1.977610915,1.9125624,0.259442911,0.0093848,17,7,23.625,54,41.4937759,0.547051,455,7,16,0,16,1,8.8148,0.026,0.0018,14,12,5,0,1,0.8476,1.8976,0.589812,0.042761,0.547051
Sevilla,7,Atlético de Madrid,Home,La Liga,2022,4231,4141,0,0.338953242,0.2674239,0,0.071529319,14,3,21.4286,0.0000,2,2.047842203,1.6347378,0.115807921,0.413104391,20,6,44.31,61,61.7834394,0.3663338,629,3,21,0,29,3,8.1579,0.0228,0.02,12,9,3,0,0,0.2836,2.5624,0.5095063,0.1431725,0.3663338
Sevilla,8,Athletic Club,Home,La Liga,2022,4231,4231,1,1.391776905,1.1561606,0.107349634,0.11665779,10,3,30.0000,0.0000,1,1.851401226,1.5262615,0,0.078245036,21,4,21.735,46,50,0.339584,363,4,19,3,17,2,15.2,0.0347,0.0305,12,19,4,0,1,1.1192,1.6136,0.4703603,0.1307763,0.339584
Sevilla,9,Mallorca,Away,La Liga,2022,3421,541,1,0.1339653,0.0572232,0,0.0767421,4,1,25.0000,0.0000,0,1.61079727,1.1225615,0,0.4882357,9,5,36.435,57,59.4059405,0.1739819,500,2,8,0,12,3,12.24,0.0239,0.0184,17,15,3,0,3,0.1802,2.6888,0.2797313,0.1057494,0.1739819
Sevilla,10,Valencia CF,Home,La Liga,2022,541,541,1,1.165435839,0.5004892,0,0.632605258,18,5,27.7778,0.0000,1,1.520491981,0.5068506,0,0.231892491,13,5,33.1275,64,60.8465608,0.3986933,488,2,21,0,31,2,11.7778,0.0132,0.0058,25,11,4,1,1,1.0156,1.6834,0.4426476,0.0439543,0.3986933
