Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Argentinos Juniors,,Gimnasia La Plata,Away,Liga Profesional Argentina,2017,4231,532,3,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,13,0,0,45,46.6666666,0,339,4,0,0,14,0,0,0,0,14,10,1,0,3,0,0,0,0,0
Argentinos Juniors,,Colón Santa Fe,Home,Liga Profesional Argentina,2017,433,442,0,0,0,0,0,20,3,15.0000,0.0000,1,0,0,0,0,10,0,0,63,58.9641434,0,479,7,0,0,24,0,0,0,0,17,12,1,0,0,0,0,0,0,0
Argentinos Juniors,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2017,4231,4231,0,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,11,0,0,58,64.7826086,0,469,9,0,0,16,0,0,0,0,9,15,3,1,0,0,0,0,0,0
Argentinos Juniors,,Arsenal de Sarandí,Home,Liga Profesional Argentina,2017,433,4231,3,0,0,0,0,15,4,26.6667,0.0000,2,0,0,0,0,11,0,0,69,64.3137254,0,511,8,0,2,15,0,0,0,0,17,10,2,0,3,0,0,0,0,0
Argentinos Juniors,,Rosario Central,Away,Liga Profesional Argentina,2017,4231,4132,3,0,0,0,0,9,3,33.3333,0.0000,1,0,0,0,0,13,0,0,35,37.2294372,0,240,7,0,1,9,0,0,0,0,11,13,0,0,3,0,0,0,0,0
Argentinos Juniors,,Racing Club,Home,Liga Profesional Argentina,2017,433,442,2,0,0,0,0,21,5,23.8095,0.0000,0,0,0,0,0,12,0,0,47,62.1004566,0,323,9,0,1,10,0,0,0,0,14,15,3,0,3,0,0,0,0,0
Argentinos Juniors,,River Plate,Away,Liga Profesional Argentina,2017,433,343,1,0,0,0,0,9,1,11.1111,0.0000,1,0,0,0,0,19,0,0,43,46.5020576,0,343,5,0,1,13,0,0,0,0,11,17,4,0,1,0,0,0,0,0
Argentinos Juniors,,Belgrano,Home,Liga Profesional Argentina,2017,433,4231,1,0,0,0,0,7,2,28.5714,0.0000,2,0,0,0,0,13,0,0,60,51.010101,0,425,3,0,1,15,0,0,0,0,19,18,2,0,0,0,0,0,0,0
Argentinos Juniors,,Vélez Sarsfield,Away,Liga Profesional Argentina,2017,4231,4231,1,0,0,0,0,6,2,33.3333,0.0000,1,0,0,0,0,12,0,0,36,43.6619718,0,239,10,0,0,15,0,0,0,0,19,22,4,0,1,0,0,0,0,0
Argentinos Juniors,,Godoy Cruz,Home,Liga Profesional Argentina,2017,4231,4231,1,0,0,0,0,18,6,33.3333,0.0000,2,0,0,0,0,10,0,0,67,69.3661971,0,503,7,0,1,31,0,0,0,0,15,11,1,0,0,0,0,0,0,0
Argentinos Juniors,,Lanús,Away,Liga Profesional Argentina,2017,4231,433,0,0,0,0,0,12,3,25.0000,0.0000,0,0,0,0,0,12,0,0,52,60.8365019,0,451,7,0,0,22,0,0,0,0,11,20,4,0,1,0,0,0,0,0
Argentinos Juniors,,Olimpo,Home,Liga Profesional Argentina,2017,4231,442,1,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,10,0,0,54,61.2334801,0,394,7,0,1,25,0,0,0,0,13,14,2,0,3,0,0,0,0,0
Argentinos Juniors,,Huracán,Away,Liga Profesional Argentina,2017,433,4141,0,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,12,0,0,48,48.9795918,0,336,13,0,3,16,0,0,0,0,15,18,3,0,0,0,0,0,0,0
Argentinos Juniors,,Unión Santa Fe,Home,Liga Profesional Argentina,2017,4231,442,3,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,8,0,0,52,50.2347417,0,384,3,0,0,15,0,0,0,0,17,11,2,1,3,0,0,0,0,0
Argentinos Juniors,,Chacarita Juniors,Home,Liga Profesional Argentina,2017,433,433,1,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,8,0,0,46,48.192771,0,320,10,0,1,17,0,0,0,0,12,11,2,0,3,0,0,0,0,0
Argentinos Juniors,,Newell's Old Boys,Home,Liga Profesional Argentina,2017,4231,4231,1,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,4,0,0,49,51.5555555,0,355,10,0,0,16,0,0,0,0,16,18,3,0,3,0,0,0,0,0
Argentinos Juniors,,Patronato,Away,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,11,3,27.2727,0.0000,2,0,0,0,0,10,0,0,70,55.9829059,0,573,3,0,0,16,0,0,0,0,18,15,2,0,0,0,0,0,0,0
Argentinos Juniors,,Independiente,Away,Liga Profesional Argentina,2017,4231,4231,1,0,0,0,0,10,6,60.0000,0.0000,2,0,0,0,0,11,0,0,52,54.1484716,0,446,12,0,0,16,0,0,0,0,8,15,2,0,0,0,0,0,0,0
Argentinos Juniors,,Boca Juniors,Home,Liga Profesional Argentina,2017,4231,433,2,0,0,0,0,18,4,22.2222,0.0000,0,0,0,0,0,8,0,0,49,64.4787644,0,370,10,0,1,21,0,0,0,0,12,8,1,0,3,0,0,0,0,0
Argentinos Juniors,,Talleres de Córdoba,Away,Liga Profesional Argentina,2017,433,433,0,0,0,0,0,9,3,33.3333,0.0000,2,0,0,0,0,14,0,0,60,62.8099173,0,521,7,0,2,12,0,0,0,0,12,16,2,0,0,0,0,0,0,0
Argentinos Juniors,,Atlético Tucumán,Home,Liga Profesional Argentina,2017,4231,4411,2,0,0,0,0,16,4,25.0000,0.0000,2,0,0,0,0,10,0,0,66,71.2062256,0,482,10,0,0,37,0,0,0,0,15,8,3,0,1,0,0,0,0,0
Argentinos Juniors,,Tigre,Away,Liga Profesional Argentina,2017,4231,4231,0,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,14,0,0,55,51.1848341,0,375,8,0,1,16,0,0,0,0,9,18,3,0,0,0,0,0,0,0
Argentinos Juniors,,Defensa y Justicia,Home,Liga Profesional Argentina,2017,4231,541,2,0,0,0,0,10,3,30.0000,0.0000,1,0,0,0,0,20,0,0,46,46.2745098,0,381,4,0,2,9,0,0,0,0,9,9,1,0,3,0,0,0,0,0
Argentinos Juniors,,San Martín de San Juan,Home,Liga Profesional Argentina,2017,4231,4231,2,0,0,0,0,17,7,41.1765,0.0000,0,0,0,0,0,6,0,0,70,71.372549,0,566,7,0,1,24,0,0,0,0,9,16,3,0,3,0,0,0,0,0
Argentinos Juniors,,Banfield,Away,Liga Profesional Argentina,2017,433,4222,3,0,0,0,0,7,5,71.4286,0.0000,2,0,0,0,0,13,0,0,40,37.8378378,0,261,10,0,2,8,0,0,0,0,12,19,3,0,3,0,0,0,0,0
Argentinos Juniors,,Temperley,Home,Liga Profesional Argentina,2017,4231,442,2,0,0,0,0,22,9,40.9091,0.0000,2,0,0,0,0,7,0,0,77,70.4545454,0,550,9,0,1,28,0,0,0,0,11,13,2,1,1,0,0,0,0,0
Argentinos Juniors,,San Lorenzo,Away,Liga Profesional Argentina,2017,4231,4312,0,0,0,0,0,16,4,25.0000,0.0000,1,0,0,0,0,6,0,0,62,66.5178571,0,470,14,0,0,16,0,0,0,0,20,21,3,0,0,0,0,0,0,0
