Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Argentinos Juniors,,Aldosivi,Away,Liga Profesional Argentina,2019,4231,433,0,0,0,0,0,13,3,23.0769,0.0000,0,0,0,0,0,0,0,0,44,66.1835748,0,288,4,0,0,18,0,0,0,0,19,18,2,0,1,0,0,0,0,0
Argentinos Juniors,,Arsenal de Sarandí,Home,Liga Profesional Argentina,2019,4231,4132,2,0,0,0,0,20,6,30.0000,0.0000,1,0,0,0,0,14,0,0,45,52.9411764,0,305,7,0,0,24,0,0,0,0,8,12,1,0,3,0,0,0,0,0
Argentinos Juniors,,Colón Santa Fe,Away,Liga Profesional Argentina,2019,4141,442,0,0,0,0,0,10,1,10.0000,0.0000,1,0,0,0,0,9,0,0,65,70.6896551,0,470,6,0,2,33,0,0,0,0,15,14,2,0,0,0,0,0,0,0
Argentinos Juniors,,Central Córdoba (Santiago del Estero),Home,Liga Profesional Argentina,2019,4231,4231,3,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,15,0,0,55,58.9743589,0,334,9,0,3,22,0,0,0,0,17,18,1,0,3,0,0,0,0,0
Argentinos Juniors,,Godoy Cruz,Away,Liga Profesional Argentina,2019,4231,442,1,0,0,0,0,18,3,16.6667,0.0000,0,0,0,0,0,9,0,0,57,61.3636363,0,404,12,0,0,22,0,0,0,0,14,11,3,0,3,0,0,0,0,0
Argentinos Juniors,,Gimnasia La Plata,Home,Liga Profesional Argentina,2019,433,4222,1,0,0,0,0,16,6,37.5000,0.0000,0,0,0,0,0,14,0,0,57,57.6419213,0,339,10,0,0,31,0,0,0,0,15,11,3,0,3,0,0,0,0,0
Argentinos Juniors,,Huracán,Away,Liga Profesional Argentina,2019,4231,4141,0,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,7,0,0,52,62.6086956,0,343,10,0,1,30,0,0,0,0,13,22,5,0,1,0,0,0,0,0
Argentinos Juniors,,Banfield,Home,Liga Profesional Argentina,2019,4231,3421,3,0,0,0,0,9,4,44.4444,0.0000,2,0,0,0,0,12,0,0,44,49.7560975,0,291,4,0,0,15,0,0,0,0,13,18,2,0,3,0,0,0,0,0
Argentinos Juniors,,Rosario Central,Home,Liga Profesional Argentina,2019,433,433,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,9,0,0,53,57.5892857,0,376,5,0,0,20,0,0,0,0,6,15,2,0,3,0,0,0,0,0
Argentinos Juniors,,Vélez Sarsfield,Away,Liga Profesional Argentina,2019,433,433,0,0,0,0,0,13,2,15.3846,0.0000,2,0,0,0,0,13,0,0,45,56.7010309,0,327,5,0,0,24,0,0,0,0,12,14,1,0,0,0,0,0,0,0
