Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Torino,1,Roma,Home,Serie A,2018,352,-1,0,0.479756724,0.4015599,0.103578806,0.07819686,10,4,40.0000,0.0000,1,1.162059526,0.9768764,0.047018383,0.185183066,17,6,24.15,42,44.7368421,0.4457232,324,16,18,2,19,1,16,0.0231,0.0077,14,10,1,0,0,0.7324,1.96,0.5729901,0.1272669,0.4457232
Torino,2,Internazionale,Away,Serie A,2018,352,-1,2,1.251688226,1.1101732,0,0.065810904,13,6,46.1538,0.0000,2,0.625146803,0.4470656,0,0.17808114,13,5,36.645,46,47.5728155,0.3862282,444,10,18,1,14,2,16.1154,0.0041,0.0024,14,15,2,0,1,1.9332,0.7734,0.6079644,0.2217362,0.3862282
Torino,3,SPAL,Home,Serie A,2018,352,-1,1,2.086871102,1.7385743,0,0.328499893,10,6,60.0000,0.0000,0,0.77262454,0.31064,0,0.407978911,10,2,27.51,52,59.073359,0.5620404,384,4,24,1,18,2,8.0588,0.0175,0.012,13,16,1,0,3,2.337,0.4752,0.7511391,0.1890987,0.5620404
Torino,4,Udinese,Away,Serie A,2018,3421,-1,1,0.630400659,0.5011018,0,0.12929886,14,4,28.5714,0.0000,1,0.394134345,0.2838472,0.230289131,0.088468826,6,1,51.45,67,73.2558139,0.4391387,521,7,17,0,39,3,8.7,0.0774,0.0182,16,15,2,0,1,1.4952,1.0542,0.680402,0.2412633,0.4391387
Torino,5,Napoli,Home,Serie A,2018,352,-1,1,1.214221833,0.383287,0,0,10,2,20.0000,0.0000,3,2.524044693,2.1658375,0.651043374,0.358207125,16,6,40.635,48,52.247191,0.4173805,435,11,15,1,15,2,14.1786,0.0114,0.0058,13,18,2,0,0,0.5366,2.2706,0.6494661,0.2320856,0.4173805
Torino,6,Atalanta,Away,Serie A,2018,3511,-1,0,0.181579512,0.0823219,0,0,7,0,0.0000,0.0000,0,0.749513414,0.5904102,0,0.159103204,13,3,24.4125,42,40.9302325,0.2410648,365,7,3,0,10,0,9.4615,0.0366,0.0222,11,17,1,0,1,0.6728,1.8824,0.236728,-0.0043368,0.2410648
Torino,7,Chievo,Away,Serie A,2018,3421,-1,1,1.665602,1.1606025,0.106662288,0.5049994,19,5,26.3158,0.0000,0,0.29464863,0.2579502,0,0.0366984,9,1,39.06,64,59.4017094,0.7004572,561,5,26,1,21,1,6.2564,0.0425,0.0113,13,16,3,0,3,2.4512,0.3488,1.1189915,0.4185343,0.7004572
Torino,8,Frosinone,Home,Serie A,2018,352,-1,3,2.142677457,1.3521188,0.116227463,0.701235838,17,9,52.9412,0.0000,2,1.872845803,0.5543729,0.045933999,1.318472789,12,5,39.48,62,59.8930481,0.5047218,501,10,19,0,11,3,6.2105,0.3006,0.2889,18,16,3,0,3,1.428,1.2912,0.6763869,0.1716651,0.5047218
Torino,9,Bologna,Away,Serie A,2018,343,-1,2,0.774954958,0.4876302,0,0.287324749,11,6,54.5455,0.0000,2,1.309259683,0.4538326,0,0.85542709,7,2,33.495,53,54.028436,0.7113554,428,7,16,0,13,1,10.5333,0.0517,0.022,10,22,2,0,1,0.8172,1.8858,0.8739018,0.1625464,0.7113554
Torino,10,Fiorentina,Home,Serie A,2018,352,-1,1,0.794058082,0.6427324,0,0.111053561,21,2,9.5238,0.0000,1,1.243699869,1.1614001,0,0.082299771,9,5,43.7325,55,68.018018,0.7063663,370,9,27,1,27,2,5.9318,0.0348,0.0254,20,15,2,0,1,1.0136,1.67,1.0041635,0.2977972,0.7063663
