Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Torino,1,Fiorentina,Away,Serie A,2020,4312,352,0,0.549374561,0.4247607,0,0.070561967,6,3,50.0000,0.0000,1,1.855498248,1.3681797,0,0.487318513,15,5,23.205,50,24.6696035,0.322001,445,7,6,3,7,1,8.5172,0.0231,0.019,17,20,1,0,0,0.3886,2.4172,0.3715188,0.0495178,0.322001
Torino,2,Atalanta,Home,Serie A,2020,4312,3412,2,0.683484361,0.4649136,0,0.218570795,7,4,57.1429,0.0000,4,1.868289934,1.793987,0,0.027743814,18,7,22.5225,45,31.7647058,0.2510783,443,11,9,3,12,1,11.5625,0.05,0.0371,12,11,1,0,0,0.5366,2.2556,0.3219541,0.0708758,0.2510783
Torino,3,Genoa,Away,Serie A,2020,4312,4321,2,0.4668573,0.4668573,0.064272784,0,7,1,14.2857,0.0000,1,1.1326881,0.890034,0,0.2426541,17,2,23.415,48,43.4959349,0.2539104,486,12,16,0,14,5,11.3636,0.0298,0.021,10,18,4,0,3,0.7632,1.9182,0.142577,-0.1113334,0.2539104
Torino,4,Cagliari,Home,Serie A,2020,41212,442,2,1.28643185,0.4677113,0,0.036971459,13,6,46.1538,0.0000,3,1.86262197,1.0499667,0.074401341,0.812655267,12,5,37.38,59,55.1401869,0.5091902,519,8,20,0,21,1,9.2759,0.1157,0.0075,16,14,2,1,0,0.889,1.8106,0.6905101,0.1813199,0.5091902
Torino,5,Sassuolo,Away,Serie A,2020,4312,4231,3,2.228150157,1.8538716,0,0.352101859,17,10,58.8235,0.0000,3,1.744977541,1.2884689,0,0.344522644,17,6,23.625,28,35.9259259,0.2666109,254,7,23,0,19,0,19.32,0.0084,0.004,10,12,2,0,1,1.6584,1.0908,0.4350834,0.1684725,0.2666109
Torino,6,Lazio,Home,Serie A,2020,4312,352,3,2.49191438,1.3891254,0,0.299446365,11,4,36.3636,0.0000,4,1.723079541,0.8047191,0,0.058637064,12,5,24.045,45,31.7391304,0.4284063,445,11,18,0,11,1,22.5294,0.0183,0.0169,11,11,2,0,0,1.961,0.8012,0.471805,0.0433987,0.4284063
Torino,7,Crotone,Home,Serie A,2020,4312,352,0,0.218267254,0.2182672,0,0,4,0,0.0000,0.0000,0,0.238015645,0.1555512,0,0.030033893,8,2,34.86,49,50.2617801,0.2535979,426,7,12,0,24,1,10.4167,0.051,0.0448,14,15,3,0,1,1.1528,1.1936,0.4179014,0.1643035,0.2535979
Torino,8,Internazionale,Away,Serie A,2020,352,352,2,1.923300925,1.0277518,0.420345347,0.089762082,13,6,46.1538,0.0000,4,4.052029641,2.724617,0.06023011,0.545663615,13,4,28.875,45,36.1702127,0.4857632,425,15,14,0,7,1,14.72,0.0784,0.007,20,14,2,0,0,0.2822,2.6006,0.6243338,0.1385706,0.4857632
Torino,9,Sampdoria,Home,Serie A,2020,352,4411,2,1.513407258,1.3207394,0,0.167949971,14,7,50.0000,0.0000,2,1.210466991,1.2104669,0,0,11,2,35.595,53,54.245283,0.6179949,510,12,25,0,29,4,11.4848,0.039,0.0059,15,17,1,0,1,1.6028,1.112,0.5944684,-0.0235265,0.6179949
Torino,10,Juventus,Away,Serie A,2020,352,442,1,1.084363246,0.5001807,0.404152751,0.537615247,7,2,28.5714,0.0000,2,2.031783056,0.9258909,0.305215836,1.086042568,17,4,14.805,34,23.015873,0.1021992,327,13,6,1,7,0,20.1053,0.0086,0.0056,16,10,3,0,0,0.7332,2.013,0.2897142,0.187515,0.1021992
Torino,11,Udinese,Home,Serie A,2020,352,352,2,0.975275216,0.9108662,0,0,8,3,37.5000,0.0000,3,1.391110819,1.3911109,0.577746935,0,10,3,33.18,61,56.626506,0.6226286,579,19,18,1,18,1,9.4286,0.0232,0.0081,17,9,3,0,0,0.9854,1.7114,0.8423524,0.2197238,0.6226286
