Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Torino,1,Bologna,Away,Serie A,2017,4231,-1,1,0.323860738,0.2112634,0,0.011946382,9,3,33.3333,0.0000,1,0.529279645,0.5292797,0,0,13,3,32.025,60,58.8785046,0.3477771,529,13,16,0,21,2,12.5909,0.0356,0.0273,17,10,1,0,1,1.0292,1.4828,0.6644987,0.3167216,0.3477771
Torino,2,Sassuolo,Home,Serie A,2017,4231,-1,3,1.083555341,0.8918381,0,0.136290314,14,5,35.7143,0.0000,0,0.754511989,0.5693859,0,0.185126096,19,2,15.8025,50,51.25,0.1484153,368,15,24,0,16,1,13.1053,0.0362,0.0107,15,13,1,0,3,1.6388,1.0412,0.4667812,0.3183659,0.1484153
Torino,3,Benevento,Away,Serie A,2017,4231,-1,1,1.160615721,0.8119256,0,0.348690119,16,6,37.5000,0.0000,0,1.182157034,0.7823549,0,0.361037105,15,5,28.245,65,60.3636363,0.6158078,536,14,26,1,28,1,8.2,0.0146,0.0083,11,22,2,0,3,1.3248,1.3776,0.8292599,0.2134521,0.6158078
Torino,4,Sampdoria,Home,Serie A,2017,4231,-1,2,1.36022,0.9453103,0,0.4149097,13,3,23.0769,0.0000,2,0.80734247,0.7592479,0,0.0480947,11,5,28.035,48,50.7389162,0.2627546,442,14,21,1,14,1,15.9545,0.0136,0.0093,14,14,2,0,1,1.7846,0.9236,0.607545,0.3447904,0.2627546
Torino,5,Udinese,Away,Serie A,2017,4231,-1,3,1.440727677,1.4180328,0,0,13,8,61.5385,0.0000,2,2.325484534,1.4311055,0,0.080705894,16,6,23.5725,51,46.1864406,0.4167595,442,9,20,0,10,2,13.1739,0.0837,0.0637,17,13,5,0,3,0.7458,2.0262,0.6793524,0.2625929,0.4167595
Torino,6,Juventus,Away,Serie A,2017,4231,-1,0,0.222334386,0.1802533,0,0,6,1,16.6667,0.0000,4,3.00746222,2.3422887,0,0.642406177,23,10,25.305,34,19.5219123,0.0410394,358,13,6,0,8,1,17.5185,0.0109,0.0057,16,12,2,1,0,0.0782,2.8646,0.1638324,0.122793,0.0410394
Torino,7,Verona,Home,Serie A,2017,4231,-1,2,1.408257406,1.2647895,0,0.143467907,12,5,41.6667,0.0000,2,3.533772198,2.6436473,0,0.108375871,20,6,30.03,59,59.6707818,0.8777201,523,16,32,0,17,2,11.64,0.0567,0.0537,15,11,1,0,1,0.2048,2.6942,1.0042414,0.1265213,0.8777201
Torino,8,Crotone,Away,Serie A,2017,4231,-1,2,1.770077998,0.4541115,0,1.286709849,21,8,38.0952,0.0000,2,0.412379898,0.2911489,0,0.121230986,9,3,38.22,66,64.3790849,0.8513401,581,14,39,0,17,3,7.7931,0.0753,0.0414,15,7,0,0,1,2.4388,0.3766,1.4545728,0.6032327,0.8513401
Torino,9,Roma,Home,Serie A,2017,4231,-1,0,0.441891242,0.4418913,0,0,5,0,0.0000,0.0000,1,0.537927579,0.4540452,0,0.028304447,13,3,33.2325,38,44.2857142,0.3573373,295,10,11,3,7,0,8.6279,0.0336,0.0217,13,26,1,0,0,1.1462,1.3832,0.584544,0.2272067,0.3573373
Torino,10,Fiorentina,Away,Serie A,2017,4231,-1,0,0.818387743,0.515785,0,0.302602768,5,0,0.0000,0.0000,3,1.404053406,0.6010577,0,0.021246534,16,7,37.17,53,48.5294117,0.3819209,481,6,18,2,10,4,10.6563,0.034,0.0239,21,22,3,1,0,0.8034,1.8918,0.4329595,0.0510386,0.3819209
