Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
VfL Bochum 1848,,Karlsruher SC,Away,2.Bundesliga,2019,4231,-1,0,0,0,0,0,18,4,22.2222,0.0000,0,0,0,0,0,10,0,0,63,53.3039647,0,520,9,0,0,29,0,0,0,0,12,13,2,0,1,0,0,0,0,0
VfL Bochum 1848,,Arminia Bielefeld,Away,2.Bundesliga,2019,41212,-1,0,0,0,0,0,6,2,33.3333,0.0000,2,0,0,0,0,18,0,0,46,45.3271028,0,420,6,0,0,10,0,0,0,0,11,13,6,1,0,0,0,0,0,0
VfL Bochum 1848,,Hamburger SV,Home,2.Bundesliga,2019,4141,-1,1,0,0,0,0,17,3,17.6471,0.0000,3,0,0,0,0,18,0,0,45,0,0,377,10,0,0,15,0,0,0,0,7,12,1,0,0,0,0,0,0,0
VfL Bochum 1848,,SV Wehen Wiesbaden,Away,2.Bundesliga,2019,4231,-1,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,17,0,0,59,0,0,529,10,0,2,18,0,0,0,0,13,12,4,0,3,0,0,0,0,0
VfL Bochum 1848,,VfB Stuttgart,Home,2.Bundesliga,2019,4231,-1,0,0,0,0,0,12,4,33.3333,0.0000,1,0,0,0,0,18,0,0,38,35.7142857,0,382,10,0,0,21,0,0,0,0,17,12,1,0,0,0,0,0,0,0
VfL Bochum 1848,,SG Dynamo Dresden,Away,2.Bundesliga,2019,4231,-1,2,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,10,0,0,50,55.6122448,0,445,6,0,0,14,0,0,0,0,12,17,1,0,3,0,0,0,0,0
VfL Bochum 1848,,SV Sandhausen,Home,2.Bundesliga,2019,4141,-1,4,0,0,0,0,14,5,35.7143,0.0000,4,0,0,0,0,18,0,0,46,45.9227467,0,354,7,0,0,15,0,0,0,0,19,19,2,0,1,0,0,0,0,0
VfL Bochum 1848,,SV Darmstadt 98,Away,2.Bundesliga,2019,4141,-1,0,0,0,0,0,9,0,0.0000,0.0000,0,0,0,0,0,15,0,0,50,52,0,431,10,0,0,18,0,0,0,0,9,14,2,0,1,0,0,0,0,0
VfL Bochum 1848,,1. FC Heidenheim 1846,Home,2.Bundesliga,2019,4231,-1,3,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,9,0,0,57,49.1620111,0,539,8,0,1,12,0,0,0,0,12,15,4,0,3,0,0,0,0,0
VfL Bochum 1848,,SSV Jahn Regensburg,Home,2.Bundesliga,2019,442,-1,2,0,0,0,0,21,4,19.0476,0.0000,3,0,0,0,0,13,0,0,66,66.2601626,0,451,15,0,1,44,0,0,0,0,12,11,1,0,0,0,0,0,0,0
VfL Bochum 1848,,Holstein Kiel,Home,2.Bundesliga,2019,4231,-1,2,0,0,0,0,11,7,63.6364,0.0000,1,0,0,0,0,14,0,0,52,47.5555555,0,481,5,0,3,13,0,0,0,0,5,10,3,0,3,0,0,0,0,0
VfL Bochum 1848,,1. FC Nürnberg,Away,2.Bundesliga,2019,4231,-1,0,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,12,0,0,50,43.3333333,0,458,10,0,0,14,0,0,0,0,14,11,2,0,1,0,0,0,0,0
VfL Bochum 1848,,FC St. Pauli,Home,2.Bundesliga,2019,4231,-1,2,0,0,0,0,16,6,37.5000,0.0000,0,0,0,0,0,6,0,0,57,46.835443,0,476,10,0,0,20,0,0,0,0,12,14,3,0,3,0,0,0,0,0
VfL Bochum 1848,,VfL Osnabrück,Away,2.Bundesliga,2019,4231,-1,2,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,11,0,0,57,56.25,0,471,11,0,2,18,0,0,0,0,8,18,3,0,3,0,0,0,0,0
VfL Bochum 1848,,FC Erzgebirge Aue,Away,2.Bundesliga,2019,4231,-1,2,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,16,0,0,53,53.2163742,0,442,12,0,2,15,0,0,0,0,21,15,3,1,3,0,0,0,0,0
VfL Bochum 1848,,SpVgg Greuther Fürth,Home,2.Bundesliga,2019,4231,-1,2,0,0,0,0,9,7,77.7778,0.0000,2,0,0,0,0,12,0,0,48,39.7379912,0,393,13,0,3,20,0,0,0,0,17,13,1,0,1,0,0,0,0,0
