Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lyon,1,Brest,Home,Ligue 1,2021,433,4231,1,1.0155754,0.8427965,0,0.1727788,17,4,23.5294,0.0000,1,1.08004628,0.689019,0.090245344,0.3910273,13,8,40.74,69,60.1941747,0.6515834,681,4,27,2,23,3,9.5769,0.0374,0.0259,12,10,1,0,1,1.2776,1.4222,1.008276,0.3566926,0.6515834
Lyon,2,Angers,Away,Ligue 1,2021,433,3412,0,0.899458145,0.8430057,0,0.056452401,8,3,37.5000,0.0000,3,1.370670471,0.876692,0,0.456640869,14,6,39.27,58,46.9194312,0.4375344,509,13,10,3,19,3,6.4048,0.0726,0.0076,11,17,3,1,0,0.9726,1.737,0.8018756,0.3643412,0.4375344
Lyon,3,Clermont,Home,Ligue 1,2021,4231,4231,3,3.829169167,2.9477754,0.714475811,0.099644901,21,9,42.8571,295.2381,3,1.562383652,1.4060207,0,0.156362991,18,5,33.6,55,63.9639639,0.7319192,543,19,36,3,15,4,10.3243,0.0694,0.0579,6,10,2,0,1,2.5696,0.3214,1.1917295,0.4598103,0.7319192
Lyon,4,Nantes,Away,Ligue 1,2021,4231,4231,1,1.635734998,1.2322619,0,0.322210893,12,5,41.6667,0.0000,0,1.102634795,0.8787456,0,0.072772313,18,5,23.31,64,45.0819672,0.3322363,593,14,25,0,12,0,9,0.06,0.0195,6,11,0,1,3,1.755,0.9912,0.3741018,0.0418655,0.3322363
Lyon,5,Strasbourg,Home,Ligue 1,2021,4231,532,3,1.620993996,1.1897811,0,0.380467458,14,7,50.0000,0.0000,1,1.971194898,1.0970052,0,0.092440762,0,4,27.09,59,56.8181818,0.5969438,569,13,26,3,11,4,13.6316,0.0374,0.0326,11,8,2,0,3,1.0954,1.6456,0.941421,0.3444772,0.5969438
Lyon,6,Paris Saint-Germain,Away,Ligue 1,2021,4231,4231,1,0.730323198,0.6066453,0,0.123677898,12,5,41.6667,0.0000,2,1.98776667,0.9701005,0,0.131963066,14,5,28.245,46,42.1875,0.289308,438,21,12,3,10,0,13.0741,0.011,0.0065,11,19,1,0,0,0.4254,2.373,0.5872007,0.2978927,0.289308
Lyon,7,Troyes,Home,Ligue 1,2021,4231,3421,3,2.416338389,1.9428992,0.406286269,0.450872181,15,8,53.3333,0.0000,1,1.440082806,1.4400829,0.373490781,0,12,7,31.29,69,66.1764705,1.063952,649,12,26,5,13,3,14.8125,0.0826,0.0538,8,7,1,0,3,2.0662,0.721,1.5066599,0.4427079,1.063952
Lyon,8,Lorient,Home,Ligue 1,2021,4231,532,1,1.31831011,1.2576422,0,0.06066798,12,2,16.6667,0.0000,1,0.485480506,0.3601481,0.086396556,0.066924363,12,5,35.07,53,59.090909,0.4429535,483,12,17,1,17,3,11.2414,0.0514,0.0328,9,9,1,1,1,2.13,0.5988,0.6947741,0.2518206,0.4429535
Lyon,9,St Etienne,Away,Ligue 1,2021,4231,4231,1,1.277948376,1.1794556,0,0.072626015,15,5,33.3333,0.0000,1,2.25726089,1.0182869,0,0.457225045,18,6,42.5775,56,56.6115702,0.7082714,460,6,25,4,12,1,7.1351,0.0551,0.0431,13,10,3,1,1,0.6916,2.1118,1.2438878,0.5356164,0.7082714
Lyon,10,Monaco,Home,Ligue 1,2021,4231,442,2,2.506253714,1.061541,0,0.662963748,14,8,57.1429,0.0000,0,0.519796521,0.4841174,0.118808434,0.035679147,9,3,38.64,62,63.8211382,0.9410789,673,15,27,1,12,4,12.5185,0.02,0.0043,10,8,1,0,3,2.7344,0.1814,1.4607883,0.5197094,0.9410789
Lyon,11,Nice,Away,Ligue 1,2021,4231,442,2,1.305587089,1.2127625,0,0.09282458,13,8,61.5385,0.0000,3,2.108689158,1.1025252,0.128820691,0.224414861,17,7,36.96,58,59.5121951,0.3022905,569,6,25,4,11,1,12.4483,0.0366,0.0258,11,7,0,1,0,0.7074,2.0526,0.7727288,0.4704383,0.3022905
Lyon,12,Lens,Home,Ligue 1,2021,4231,3412,2,2.072486557,1.2907376,0,0,13,4,30.7692,0.0000,1,2.141558447,2.0589603,0,0.082598209,18,10,22.995,55,46.8879668,0.4241359,558,14,25,3,8,0,10.129,0.026,0.0219,12,7,1,0,3,1.3316,1.4228,0.7158134,0.2916775,0.4241359
Lyon,13,Rennes,Away,Ligue 1,2021,433,4411,1,1.015868902,0.1618802,0,0.023522191,6,4,66.6667,0.0000,4,3.925291534,3.3119979,0.504841387,0.509771265,25,12,22.9425,52,45.1361867,0.1425951,487,9,8,3,13,1,13.4762,0.0184,0.0078,11,12,2,0,0,0.136,2.7802,0.3343274,0.1917323,0.1425951
Lyon,14,Marseille,Home,Ligue 1,2021,3421,433,2,1.6211835,1.6018762,0,0.0193073,12,4,33.3333,0.0000,1,0.76169199,0.5008118,0.034041829,0.2608803,9,1,43.26,54,58.9861751,0.3384095,613,5,11,6,13,3,12.2647,0.0273,0.0174,8,8,0,0,3,2.0648,0.6896,0.469325,0.1309155,0.3384095
Lyon,15,Montpellier,Away,Ligue 1,2021,4231,4141,1,1.341526616,1.0185323,0,0.038130287,11,3,27.2727,0.0000,0,1.594576829,1.5338734,0,0.030868271,15,6,36.33,56,61.3899613,0.4552167,558,11,23,4,10,5,8.525,0.1038,0.0916,7,15,4,0,3,1.0664,1.6454,0.8109754,0.3557587,0.4552167
Lyon,16,Reims,Home,Ligue 1,2021,4231,352,1,2.2994459,2.2994459,0.115871988,0,14,6,42.8571,0.0000,2,1.3084266,1.2571536,0.029588634,0.051273,8,4,35.595,63,59.9303135,0.5407231,628,15,22,2,12,1,8.1471,0.0267,0.0239,17,14,3,0,0,2.3554,0.4414,0.8246771,0.283954,0.5407231
Lyon,17,Bordeaux,Away,Ligue 1,2021,3421,442,2,2.410970449,1.6333242,0,0.699469305,19,5,26.3158,194.7368,2,2.699707994,2.2008941,0.825550049,0.498813897,13,5,40.74,70,78.9473684,0.8191875,702,22,27,1,18,3,8.8621,0.0528,0.0415,11,9,0,0,1,1.1414,1.6178,1.0263128,0.2071253,0.8191875
