Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lyon,1,Monaco,Away,Ligue 1,2019,433,4231,3,1.086789241,0.4625462,0.279103667,0.577453788,13,3,23.0769,0.0000,0,0.567998296,0.5095807,0,0.058417562,7,1,36.33,61,50.8571428,0.3765942,619,8,14,0,12,2,10.8571,0.0658,0.0171,9,17,2,0,3,1.8126,0.867,0.6785999,0.3020057,0.3765942
Lyon,2,Angers,Home,Ligue 1,2019,433,4141,6,1.352326,1.352326,0,0,11,9,81.8182,0.0000,0,0.27039742,0.2052699,0,0.0651276,10,3,46.83,67,51.0526315,0.4553008,755,13,15,6,7,4,7.5676,0,0,12,7,1,0,3,2.3502,0.4122,0.8458551,0.3905543,0.4553008
Lyon,3,Montpellier,Away,Ligue 1,2019,433,3412,0,0.978148769,0.661204,0,0.280665964,14,4,28.5714,0.0000,1,2.036600967,1.0653767,0,0.189475084,19,5,18.165,49,52.5691699,0.3229338,470,8,10,2,15,3,21.8235,0,0,13,11,4,1,0,0.61,2.1724,0.6440947,0.3211609,0.3229338
Lyon,4,Bordeaux,Home,Ligue 1,2019,433,4231,1,0.837722671,0.3274827,0.087494679,0.488455876,10,3,30.0000,0.0000,1,0.79260796,0.715819,0,0.076788861,18,6,27.405,46,31.9444444,0.174088,434,11,11,3,10,1,12,0,0,14,12,2,1,1,1.3812,1.2516,0.3309209,0.1568329,0.174088
Lyon,5,Amiens,Away,Ligue 1,2019,433,442,2,1.735643095,1.7090814,0.102825485,0.02656175,12,6,50.0000,0.0000,2,0.499743731,0.350064,0.031864692,0,11,2,26.46,50,40.1015228,0.2174839,528,8,20,3,5,1,16.7391,0,0,12,14,2,0,1,2.3546,0.4424,0.9549933,0.7375094,0.2174839
Lyon,6,Paris Saint-Germain,Home,Ligue 1,2019,352,433,0,0.373775657,0.2704522,0.027588897,0.10332337,12,0,0.0000,0.0000,1,1.628500876,1.4162174,0,0.169237044,21,7,21.945,37,21.1409395,0.1470579,396,12,9,1,12,1,21.1579,0,0,6,8,1,0,0,0.3878,2.4092,0.3941359,0.247078,0.1470579
Lyon,7,Brest,Away,Ligue 1,2019,4231,4231,2,1.0075368,0.9365445,0,0.0709923,11,5,45.4545,0.0000,2,0.56393412,0.5394969,0,0.0244373,14,5,22.47,56,38.5826771,0.3808557,606,16,21,3,16,1,13.2083,0,0,8,10,0,0,1,1.7506,0.9052,0.7289306,0.3480749,0.3808557
Lyon,8,Nantes,Home,Ligue 1,2019,433,4411,0,1.031654571,0.721554,0.073517948,0.267054051,14,7,50.0000,0.0000,1,0.574424499,0.2216377,0.091606878,0.25371269,12,2,24.78,63,61.2903225,0.6593722,589,12,28,2,23,3,10.2692,0,0,10,10,2,0,0,1.7368,0.91,0.9474435,0.2880713,0.6593722
Lyon,9,St Etienne,Away,Ligue 1,2019,3412,3412,0,0.432063282,0.409309,0,0,6,2,33.3333,0.0000,1,0.821888411,0.7661038,0,0,7,4,29.505,54,38.0090497,0.4451511,510,13,16,1,8,3,9.3235,0,0,13,18,2,0,0,0.8852,1.727,0.6528646,0.2077135,0.4451511
Lyon,10,Dijon,Home,Ligue 1,2019,433,4231,0,2.214012347,2.1052698,0,0.108742561,24,10,41.6667,0.0000,0,0.492171343,0.4726815,0,0.019489804,6,1,38.22,65,76.95473251,0.7511207,617,15,34,0,41,6,11.9615,0,0,10,12,0,0,1,2.5106,0.326,1.1795564,0.4284357,0.7511207
Lyon,11,Metz,Home,Ligue 1,2019,442,433,2,2.008931763,0.8270437,0,0.400138941,18,7,38.8889,0.0000,0,0.726807919,0.6163902,0,0.045043836,16,3,31.92,66,57.0754716,0.5923102,662,13,20,5,19,3,9.5769,0,0,9,12,1,0,3,2.3762,0.4322,0.888893,0.2965828,0.5923102
Lyon,12,Toulouse,Away,Ligue 1,2019,442,442,3,2.116843893,1.9043081,0.103433989,0.134498071,21,8,38.0952,295.2381,2,1.132991654,0.5852647,0.036617074,0.547726877,13,5,22.2075,65,61.3168724,0.9962142,633,16,32,1,18,4,14.7059,0,0,10,4,0,0,3,2.011,0.7582,1.4603144,0.4641002,0.9962142
Lyon,13,Marseille,Away,Ligue 1,2019,4231,433,1,0.972838474,0.8013677,0,0.072365403,11,4,36.3636,0.0000,2,1.398891562,0.4558528,0,0.16128974,10,4,23.31,58,45.3703703,0.2913935,442,24,23,0,20,0,11.6111,0,0,14,9,0,0,0,0.9288,1.7532,0.5239405,0.232547,0.2913935
Lyon,14,Nice,Home,Ligue 1,2019,4231,4411,2,1.192900687,0.3062797,0,0.104871977,9,4,44.4444,0.0000,1,2.040549118,0.9035793,0,1.071286783,17,7,24.045,34,32.8063241,0.1553114,320,9,21,1,10,4,15.5714,0,0,12,13,2,1,3,0.7844,1.9394,0.2943044,0.138993,0.1553114
Lyon,15,Strasbourg,Away,Ligue 1,2019,433,41212,2,0.742604801,0.4822224,0,0.237474069,8,4,50.0000,0.0000,1,0.387916926,0.387917,0.087349918,0,9,2,28.98,50,49.2890995,0.3751398,409,11,17,0,16,3,11.8214,0,0,12,11,1,0,3,1.7078,0.8804,0.5431142,0.1679744,0.3751398
Lyon,16,Lille,Home,Ligue 1,2019,4231,4231,0,0.719869262,0.6261116,0,0.056776667,11,3,27.2727,0.0000,1,0.943379839,0.9200166,0,0.023363171,8,2,41.265,62,56.5217391,0.5526928,533,15,28,0,21,2,7.5278,0,0,9,13,1,0,0,1.0916,1.5656,0.8364696,0.2837768,0.5526928
Lyon,17,Nîmes,Away,Ligue 1,2019,4231,442,4,3.387645756,2.0159612,0.274642587,0.558785647,22,8,36.3636,0.0000,0,0.332504442,0.0498681,0.028499123,0.221250216,6,2,43.155,78,83.81877023,1.4686264,668,17,44,3,21,2,5.0625,0,0,10,15,2,0,3,2.9256,0.0456,1.8911351,0.4225087,1.4686264
Lyon,18,Rennes,Home,Ligue 1,2019,4231,4411,0,0.442668108,0.3839431,0,0.036800556,10,3,30.0000,0.0000,1,2.025935845,1.8550875,0.512546241,0,12,6,36.54,53,51.6129032,0.4002378,454,10,15,0,14,3,10.0882,0,0,15,20,3,0,0,0.2786,2.5772,0.6937253,0.2934875,0.4002378
Lyon,19,Reims,Away,Ligue 1,2019,4231,4231,1,1.604601033,0.3556143,0,0.467237847,15,4,26.6667,0.0000,1,1.424672359,0.5514245,0,0.047113912,12,3,30.66,59,56.372549,0.5108797,475,11,27,0,20,0,9,0,0,10,16,3,0,1,1.516,1.1482,0.8493355,0.3384558,0.5108797
Lyon,20,Bordeaux,Away,Ligue 1,2019,433,3421,2,2.472834798,2.2929323,0.516457878,0.086404828,22,6,27.2727,0.0000,1,0.723169574,0.6685821,0,0.054587491,5,2,46.2,60,76.9230769,0.9451799,563,17,36,3,21,4,9.3158,0,0,10,12,3,0,3,2.5272,0.315,1.2313017,0.2861218,0.9451799
Lyon,21,Toulouse,Home,Ligue 1,2019,433,433,3,1.368108017,1.295165,0,0.072943088,13,5,38.4615,0.0000,0,0.361341594,0.2835901,0,0.054951962,10,4,36.4875,63,63.0522088,0.5643951,687,9,25,1,24,1,11.4444,0,0,5,8,0,0,3,2.228,0.5168,1.0976947,0.5332996,0.5643951
Lyon,22,Nice,Away,Ligue 1,2019,433,4141,1,1.604658921,1.2468734,0,0.357785592,14,7,50.0000,0.0000,2,1.623226682,1.5512255,0.084175102,0.024920456,12,7,31.5,50,57.1428571,0.3946092,434,15,25,1,25,2,14.0385,0,0,15,9,2,1,0,1.3556,1.3364,0.6075247,0.2129155,0.3946092
Lyon,23,Amiens,Home,Ligue 1,2019,442,4231,0,0.3726705,0.3118103,0,0.0608602,10,3,30.0000,0.0000,0,0.30611673,0.2838703,0.068279184,0.0222463,7,2,38.3775,64,61.1111111,0.4730882,578,13,19,0,24,4,9.069,0,0,13,8,1,0,1,1.3142,1.124,0.6591008,0.1860126,0.4730882
Lyon,24,Paris Saint-Germain,Away,Ligue 1,2019,4231,4222,2,0.842470102,0.640895,0.47802642,0.120360062,7,2,28.5714,185.7143,4,1.852520339,1.5835895,0,0.163496056,17,5,25.515,30,27.7511961,0.2875453,311,8,10,1,10,1,22.5417,0,0,11,14,2,0,0,0.6116,2.1644,0.4455283,0.157983,0.2875453
Lyon,25,Strasbourg,Home,Ligue 1,2019,433,4231,1,0.997407213,0.9974072,0,0,5,2,40.0000,0.0000,1,1.156574842,0.4123104,0,0.677457392,7,1,38.115,62,68.556701,0.3937429,511,7,18,1,24,3,8.5,0,0,14,17,3,0,1,1.1702,1.4822,0.6817906,0.2880477,0.3937429
Lyon,26,Metz,Away,Ligue 1,2019,3412,433,2,1.589762996,0.5815793,0.272699356,0.22643479,12,6,50.0000,0.0000,0,0.206161895,0.1873103,0.069050476,0.018851615,7,0,31.815,54,52.2580645,0.2498785,446,12,25,1,21,1,9.5588,0,0,5,14,1,0,3,2.6298,0.2154,0.4711142,0.2212357,0.2498785
Lyon,27,St Etienne,Home,Ligue 1,2019,433,442,2,2.74248889,1.3588291,0.383543097,0.555493975,16,9,56.2500,0.0000,0,0.360265255,0.3041616,0,0.034307979,8,4,31.5,66,69.5833333,0.6754906,555,8,36,0,25,2,8.6897,0,0,13,15,4,0,3,2.8316,0.1004,0.7338503,0.0583597,0.6754906
Lyon,28,Lille,Away,Ligue 1,2019,352,4222,0,0.965156155,0.9189435,0.018973436,0.046212789,9,2,22.2222,0.0000,1,1.608085061,0.8277367,0,0.678506685,12,3,27.09,57,36.5853658,0.2898766,490,10,14,0,13,1,12.0952,0,0,18,13,3,0,0,0.8228,1.8986,0.4944841,0.2046075,0.2898766
