Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FSV Mainz 05,1,VfB Stuttgart,Home,Bundesliga,2018,4231,-1,1,1.31960066,1.2076599,0.076245092,0.07932229,10,3,30.0000,0.0000,0,0.929863242,0.9034164,0,0.026446842,12,3,37.905,48,43.5555555,0.4215851,403,7,15,2,23,0,9.3611,0.0372,0.0092,6,16,1,0,3,1.7308,0.9592,0.6043014,0.1827163,0.4215851
1. FSV Mainz 05,2,1. FC Nürnberg,Away,Bundesliga,2018,4411,-1,1,0.269686626,0.1749935,0,0.094693095,6,1,16.6667,0.0000,1,1.473345559,1.337311,0,0.074813128,19,4,26.565,43,40.7407407,0.3757602,419,2,10,1,12,1,21.619,0.0152,0.0089,10,12,2,0,1,0.391,2.374,0.4944642,0.118704,0.3757602
1. FSV Mainz 05,3,FC Augsburg,Home,Bundesliga,2018,4411,-1,2,2.996668586,1.9819251,0.492203802,0.992370853,21,7,33.3333,0.0000,1,0.500168094,0.3115901,0,0.188577946,14,4,32.55,54,50.4761904,0.645485,405,9,30,5,29,1,9.7931,0.0442,0.0245,16,9,1,0,3,2.782,0.1432,0.9945187,0.3490337,0.645485
1. FSV Mainz 05,4,Bayer 04 Leverkusen,Away,Bundesliga,2018,433,-1,0,1.002961044,0.9132913,0,0.089669759,12,5,41.6667,0.0000,1,1.26309418,1.2008334,0,0.040055679,19,5,25.83,49,42.3487544,0.5071704,453,6,20,3,23,1,14.3182,0.3136,0.2218,12,13,2,0,0,1.136,1.5542,0.7173865,0.2102161,0.5071704
1. FSV Mainz 05,5,VfL Wolfsburg,Home,Bundesliga,2018,433,-1,0,0.325640763,0.2072469,0,0.094002033,12,2,16.6667,0.0000,0,1.089313524,0.9858192,0,0.103494309,12,4,25.3575,47,34.8214285,0.210497,375,5,10,1,17,1,13.3043,0.0148,0.0065,13,16,1,0,1,0.621,2.0646,0.2174672,0.0069702,0.210497
1. FSV Mainz 05,6,FC Schalke 04,Away,Bundesliga,2018,433,-1,0,1.134456255,1.0562237,0,0.078232587,15,5,33.3333,0.0000,1,1.389604432,1.2582152,0.536647677,0.071722316,15,2,35.07,57,56.6137566,0.5339922,428,5,14,2,23,2,8.25,0.0475,0.0437,20,21,2,0,0,1.0938,1.6164,0.7404817,0.2064895,0.5339922
1. FSV Mainz 05,7,Hertha BSC,Home,Bundesliga,2018,4312,-1,0,1.536101416,1.3281266,0.022149319,0.207974833,23,3,13.0435,0.0000,0,0.971286766,0.6282055,0,0.34308131,11,1,30.03,54,63.3587786,0.5811433,499,6,28,0,23,3,12.2963,0.0269,0.022,7,12,0,0,1,1.7596,0.9634,0.677441,0.0962977,0.5811433
1. FSV Mainz 05,8,Borussia Mönchengladbach,Away,Bundesliga,2018,4312,-1,0,0.587335033,0.3734192,0.044155311,0.213915799,14,4,28.5714,0.0000,4,2.851300487,2.381883,0.411455572,0.378452914,16,8,29.925,46,39.2857142,0.1709815,466,6,13,2,12,1,20.9048,0.0276,0.0184,4,11,2,0,0,0.1536,2.7636,0.3574181,0.1864366,0.1709815
1. FSV Mainz 05,9,FC Bayern München,Home,Bundesliga,2018,433,-1,1,0.592786707,0.4986051,0,0.094181605,6,1,16.6667,0.0000,2,1.989994211,1.6179684,0.376260668,0.351549976,23,5,21.525,34,30.1652892,0.3487005,321,4,10,1,9,0,20.6818,0.0299,0.0291,6,13,3,0,0,0.4244,2.3756,0.3169922,-0.0317083,0.3487005
1. FSV Mainz 05,10,SV Werder Bremen,Home,Bundesliga,2018,4312,-1,2,1.4738568,1.2142217,0,0.2596351,14,6,42.8571,0.0000,1,1.22783011,1.0865517,0,0.1412783,14,4,26.775,36,40.3225806,0.4269322,363,9,16,0,19,2,19.5769,0.1035,0.0887,8,8,0,0,3,1.525,1.159,0.7601827,0.3332505,0.4269322
