Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Clermont,,Ajaccio,Away,Ligue 2,2019,4231,442,1,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,12,0,0,46,39.9122807,0,383,4,0,0,12,0,0,0,0,9,17,3,0,1,0,0,0,0,0
Clermont,,Sochaux,Home,Ligue 2,2019,4231,4231,2,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,15,0,0,54,45.8536585,0,512,11,0,0,5,0,0,0,0,13,10,1,0,3,0,0,0,0,0
Clermont,,Nancy,Away,Ligue 2,2019,4231,4231,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,13,0,0,49,41.8994413,0,376,6,0,2,10,0,0,0,0,11,10,2,1,3,0,0,0,0,0
Clermont,,Paris FC,Home,Ligue 2,2019,4231,433,0,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,12,0,0,64,57.7689243,0,595,8,0,2,38,0,0,0,0,12,9,2,0,0,0,0,0,0,0
Clermont,,Lorient,Away,Ligue 2,2019,4231,4231,1,0,0,0,0,11,2,18.1818,0.0000,0,0,0,0,0,11,0,0,54,36.3207547,0,450,8,0,1,16,0,0,0,0,17,12,5,0,3,0,0,0,0,0
Clermont,,Valenciennes,Home,Ligue 2,2019,4231,3142,3,0,0,0,0,17,3,17.6471,0.0000,1,0,0,0,0,12,0,0,59,0,0,495,8,0,1,20,0,0,0,0,13,19,2,0,3,0,0,0,0,0
Clermont,,Auxerre,Away,Ligue 2,2019,4231,4231,0,0,0,0,0,11,1,9.0909,0.0000,0,0,0,0,0,11,0,0,56,0,0,557,13,0,1,23,0,0,0,0,12,8,3,0,1,0,0,0,0,0
Clermont,,Orléans,Home,Ligue 2,2019,4231,433,3,0,0,0,0,18,7,38.8889,0.0000,1,0,0,0,0,12,0,0,69,61.1111111,0,561,11,0,2,18,0,0,0,0,18,12,2,0,3,0,0,0,0,0
Clermont,,Lens,Away,Ligue 2,2019,4231,343,1,0,0,0,0,8,5,62.5000,0.0000,1,0,0,0,0,13,0,0,52,31.4432989,0,463,5,0,0,17,0,0,0,0,16,15,2,0,1,0,0,0,0,0
Clermont,,Troyes,Home,Ligue 2,2019,4231,541,3,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,15,0,0,54,46.5753424,0,498,10,0,2,15,0,0,0,0,22,12,4,0,3,0,0,0,0,0
Clermont,,Caen,Away,Ligue 2,2019,4231,442,0,0,0,0,0,11,1,9.0909,0.0000,0,0,0,0,0,15,0,0,55,38.5365853,0,479,7,0,1,7,0,0,0,0,23,13,1,1,1,0,0,0,0,0
Clermont,,Le Havre,Home,Ligue 2,2019,4231,442,2,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,14,0,0,58,47.1698113,0,624,12,0,1,19,0,0,0,0,12,10,0,0,3,0,0,0,0,0
Clermont,,Grenoble,Away,Ligue 2,2019,4231,4231,1,0,0,0,0,12,3,25.0000,91.6667,1,0,0,0,0,13,0,0,55,43.8053097,0,458,10,0,0,14,0,0,0,0,12,11,3,0,1,0,0,0,0,0
Clermont,,Niort,Home,Ligue 2,2019,4231,433,1,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,10,0,0,63,69.3333333,0,612,13,0,1,16,0,0,0,0,15,6,0,0,3,0,0,0,0,0
Clermont,,Châteauroux,Home,Ligue 2,2019,4231,4141,3,0,0,0,0,11,7,63.6364,0.0000,0,0,0,0,0,11,0,0,58,51.9230769,0,537,8,0,2,25,0,0,0,0,16,13,1,0,3,0,0,0,0,0
Clermont,,Chambly,Away,Ligue 2,2019,4231,442,1,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,10,0,0,58,51.5151515,0,562,14,0,1,8,0,0,0,0,8,20,1,0,3,0,0,0,0,0
Clermont,,Le Mans,Home,Ligue 2,2019,4231,433,0,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,8,0,0,70,73.6220472,0,634,17,0,0,36,0,0,0,0,14,14,2,1,0,0,0,0,0,0
Clermont,,Guingamp,Away,Ligue 2,2019,4231,442,2,0,0,0,0,18,5,27.7778,0.0000,1,0,0,0,0,17,0,0,53,39.2982456,0,523,5,0,1,7,0,0,0,0,9,12,0,0,3,0,0,0,0,0
Clermont,,Rodez,Home,Ligue 2,2019,4231,532,0,0,0,0,0,14,7,50.0000,0.0000,1,0,0,0,0,7,0,0,59,49.047619,0,490,10,0,0,19,0,0,0,0,19,18,3,1,0,0,0,0,0,0
Clermont,,Sochaux,Away,Ligue 2,2019,4231,4141,0,0,0,0,0,12,4,33.3333,0.0000,4,0,0,0,0,10,0,0,66,64.0350877,0,596,11,0,1,14,0,0,0,0,15,11,2,0,0,0,0,0,0,0
Clermont,,Nancy,Home,Ligue 2,2019,4231,532,2,0,0,0,0,9,3,33.3333,0.0000,2,0,0,0,0,8,0,0,56,49.7630331,0,554,7,0,0,19,0,0,0,0,11,6,2,0,1,0,0,0,0,0
Clermont,,Paris FC,Away,Ligue 2,2019,4231,4231,2,0,0,0,0,16,7,43.7500,0.0000,0,0,0,0,0,7,0,0,59,47.1861471,0,571,3,0,0,20,0,0,0,0,14,6,0,0,3,0,0,0,0,0
Clermont,,Lorient,Home,Ligue 2,2019,4231,4231,0,0,0,0,0,20,6,30.0000,0.0000,2,0,0,0,0,5,0,0,64,66.6666666,0,575,13,0,2,35,0,0,0,0,11,13,2,0,0,0,0,0,0,0
Clermont,,Valenciennes,Away,Ligue 2,2019,4231,343,0,0,0,0,0,15,5,33.3333,0.0000,1,0,0,0,0,16,0,0,54,47,0,575,8,0,2,21,0,0,0,0,12,11,3,0,0,0,0,0,0,0
Clermont,,Auxerre,Home,Ligue 2,2019,4231,4231,1,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,10,0,0,50,40.0843881,0,489,10,0,1,21,0,0,0,0,11,14,0,0,1,0,0,0,0,0
Clermont,,Orléans,Away,Ligue 2,2019,4231,451,1,0,0,0,0,5,3,60.0000,0.0000,0,0,0,0,0,12,0,0,43,35.0467289,0,407,3,0,1,6,0,0,0,0,10,19,3,0,3,0,0,0,0,0
Clermont,,Lens,Home,Ligue 2,2019,4231,4141,1,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,13,0,0,56,47.2222222,0,480,4,0,1,16,0,0,0,0,18,12,2,0,1,0,0,0,0,0
Clermont,,Troyes,Away,Ligue 2,2019,4231,4231,2,0,0,0,0,7,5,71.4286,0.0000,1,0,0,0,0,10,0,0,48,46.5686274,0,464,9,0,0,11,0,0,0,0,18,15,1,0,3,0,0,0,0,0
