Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Clermont,,Nancy,Home,Ligue 2,2017,4231,3412,2,0,0,0,0,20,4,20.0000,0.0000,0,0,0,0,0,4,0,0,57,62,0,506,6,0,0,31,0,0,0,0,19,14,2,0,3,0,0,0,0,0
Clermont,,Valenciennes,Home,Ligue 2,2017,4231,442,3,0,0,0,0,15,7,46.6667,0.0000,0,0,0,0,0,5,0,0,59,48.3606557,0,535,9,0,1,22,0,0,0,0,19,13,0,0,3,0,0,0,0,0
Clermont,,Lorient,Away,Ligue 2,2017,4231,4231,1,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,9,0,0,51,50.2392344,0,525,10,0,1,17,0,0,0,0,11,8,1,0,1,0,0,0,0,0
Clermont,,Quevilly Rouen,Home,Ligue 2,2017,4231,4231,1,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,7,0,0,58,57.4468085,0,513,13,0,1,21,0,0,0,0,10,15,2,0,1,0,0,0,0,0
Clermont,,Bourg-en-Bresse,Away,Ligue 2,2017,4231,4231,2,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,9,0,0,55,53.8095238,0,404,11,0,0,21,0,0,0,0,9,14,1,1,3,0,0,0,0,0
Clermont,,GFC Ajaccio,Home,Ligue 2,2017,4231,4231,1,0,0,0,0,5,2,40.0000,0.0000,0,0,0,0,0,6,0,0,53,45.6221198,0,517,18,0,0,19,0,0,0,0,16,17,0,0,3,0,0,0,0,0
Clermont,,Châteauroux,Home,Ligue 2,2017,4231,343,1,0,0,0,0,14,2,14.2857,0.0000,1,0,0,0,0,8,0,0,62,59.8173515,0,531,8,0,1,47,0,0,0,0,10,7,0,0,1,0,0,0,0,0
Clermont,,Lens,Away,Ligue 2,2017,4231,4231,1,0,0,0,0,19,10,52.6316,0.0000,0,0,0,0,0,10,0,0,50,48.8,0,500,9,0,3,22,0,0,0,0,5,7,2,0,3,0,0,0,0,0
Clermont,,Reims,Home,Ligue 2,2017,4231,442,2,0,0,0,0,16,5,31.2500,0.0000,1,0,0,0,0,6,0,0,56,61.0328638,0,447,15,0,1,25,0,0,0,0,16,11,2,0,3,0,0,0,0,0
Clermont,,Le Havre,Away,Ligue 2,2017,4231,4231,1,0,0,0,0,12,4,33.3333,0.0000,2,0,0,0,0,11,0,0,64,48.5714285,0,539,11,0,0,28,0,0,0,0,12,16,1,0,0,0,0,0,0,0
Clermont,,Tours,Away,Ligue 2,2017,4231,4231,0,0,0,0,0,13,2,15.3846,0.0000,0,0,0,0,0,12,0,0,56,53.9473684,0,519,7,0,1,30,0,0,0,0,17,16,2,0,1,0,0,0,0,0
Clermont,,Ajaccio,Away,Ligue 2,2017,4231,4231,1,0,0,0,0,9,5,55.5556,0.0000,2,0,0,0,0,14,0,0,43,35.8490566,0,369,8,0,0,9,0,0,0,0,13,13,1,0,0,0,0,0,0,0
Clermont,,Niort,Home,Ligue 2,2017,4231,433,2,0,0,0,0,18,11,61.1111,0.0000,2,0,0,0,0,18,0,0,35,26.9709543,0,280,6,0,2,19,0,0,0,0,6,11,1,1,1,0,0,0,0,0
Clermont,,Auxerre,Away,Ligue 2,2017,4141,4231,2,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,11,0,0,51,33.0798479,0,456,4,0,1,11,0,0,0,0,11,10,0,0,3,0,0,0,0,0
Clermont,,Orléans,Home,Ligue 2,2017,4141,451,4,0,0,0,0,12,7,58.3333,0.0000,2,0,0,0,0,13,0,0,56,44.0251572,0,482,9,0,1,15,0,0,0,0,14,13,1,0,3,0,0,0,0,0
Clermont,,Brest,Away,Ligue 2,2017,4231,433,0,0,0,0,0,9,3,33.3333,0.0000,1,0,0,0,0,22,0,0,44,33.0645161,0,374,7,0,0,20,0,0,0,0,7,8,2,0,0,0,0,0,0,0
Clermont,,Nîmes,Home,Ligue 2,2017,4231,442,1,0,0,0,0,9,3,33.3333,0.0000,1,0,0,0,0,8,0,0,59,37.3786407,0,502,16,0,2,17,0,0,0,0,10,14,2,0,1,0,0,0,0,0
Clermont,,Sochaux,Away,Ligue 2,2017,4231,433,3,0,0,0,0,12,6,50.0000,0.0000,1,0,0,0,0,16,0,0,52,38.5365853,0,465,8,0,0,20,0,0,0,0,7,11,0,0,3,0,0,0,0,0
Clermont,,Paris FC,Home,Ligue 2,2017,4231,4231,2,0,0,0,0,17,5,29.4118,0.0000,2,0,0,0,0,9,0,0,61,54.822335,0,427,4,0,0,37,0,0,0,0,11,18,3,1,1,0,0,0,0,0
Clermont,,Le Havre,Home,Ligue 2,2017,4231,4141,3,0,0,0,0,15,4,26.6667,0.0000,0,0,0,0,0,10,0,0,52,50.4464285,0,416,3,0,3,20,0,0,0,0,8,17,3,0,3,0,0,0,0,0
Clermont,,Tours,Home,Ligue 2,2017,433,433,2,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,12,0,0,38,45.8333333,0,313,8,0,0,20,0,0,0,0,6,17,2,0,3,0,0,0,0,0
