Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Hertha BSC,1,1. FC Union Berlin,Away,Bundesliga,2022,433,352,1,0.335454903,0.2125963,0.106619604,0.070432573,7,3,42.8571,0.0000,3,1.549015205,1.5182103,0,0.03080487,19,8,21.525,52,41.4634146,0.161618,383,16,13,3,16,2,15.4444,0.0623,0.0571,21,17,3,0,0,0.36,2.445,0.2688372,0.1072192,0.161618
Hertha BSC,2,Eintracht Frankfurt,Home,Bundesliga,2022,433,3421,1,1.738593418,1.6727052,0,0.0658883,12,5,41.6667,0.0000,1,1.161610993,1.0578164,0,0.103794705,0,1,26.355,38,45.5882352,0.8005688,303,12,24,1,12,3,20.6842,0.0489,0.0288,11,11,3,0,1,1.831,0.913,0.9339478,0.133379,0.8005688
Hertha BSC,3,Borussia Mönchengladbach,Away,Bundesliga,2022,433,4231,0,1.14041008,0.9615473,0.203191519,0.178862783,17,4,23.5294,0.0000,1,2.765987092,0.314173,0,0.888316039,11,6,34.02,36,38.3419689,0.3741692,315,9,22,2,12,0,19.8696,0.0431,0.0113,7,11,0,1,0,0.3404,2.5256,0.8085504,0.4343812,0.3741692
Hertha BSC,4,Borussia Dortmund,Home,Bundesliga,2022,433,4231,0,0.441008358,0.3190121,0.072463915,0.121996242,13,3,23.0769,0.0000,1,2.935600106,2.5050579,0,0.347873438,22,7,22.785,38,38.4313725,0.4452112,360,16,16,4,11,2,23.8889,0.0387,0.0369,9,8,1,0,0,0.1552,2.7652,0.6166039,0.1713927,0.4452112
Hertha BSC,5,FC Augsburg,Away,Bundesliga,2022,433,352,2,2.193373091,1.8042578,0.847663782,0.389115311,15,6,40.0000,0.0000,0,0.238351323,0.0654213,0,0.102456367,7,1,28.875,52,54.7085201,0.4372483,391,3,33,0,17,4,9.6452,0.0823,0.0283,12,15,1,0,3,2.7702,0.1386,0.6435687,0.2063204,0.4372483
Hertha BSC,6,Bayer 04 Leverkusen,Home,Bundesliga,2022,433,4231,2,3.149152293,2.8069745,0.476801753,0.260181941,17,6,35.2941,0.0000,2,1.540232301,1.4966639,0,0,11,5,35.49,42,48.241206,0.4720585,327,6,27,0,14,2,11.5455,0.1233,0.0202,14,15,3,0,1,2.3152,0.5158,0.7513574,0.2792989,0.4720585
Hertha BSC,7,1. FSV Mainz 05,Away,Bundesliga,2022,433,3421,1,0.645324477,0.6523762,0,0,4,2,50.0000,0.0000,1,0.498229298,0.1941072,0,0.304122083,11,2,25.935,44,42.8571428,0.4150862,367,4,9,3,7,4,13.9615,0.0345,0.0322,12,10,5,0,1,1.5304,1.0564,0.49773,0.0826438,0.4150862
Hertha BSC,8,TSG Hoffenheim,Home,Bundesliga,2022,433,352,1,0.812609118,0.7097321,0,0.102876989,14,5,35.7143,0.0000,1,1.514915165,1.3795274,0,0.135387843,16,4,29.5575,43,52.6829268,0.2676035,354,11,23,2,15,2,15.92,0.0825,0.0529,15,5,2,0,1,0.8284,1.8868,0.5455197,0.2779162,0.2676035
Hertha BSC,9,SC Freiburg,Home,Bundesliga,2022,433,4231,2,1.264312914,0.2359972,0.032129284,0.246566749,13,3,23.0769,0.0000,2,1.753057595,1.1093379,0,0.60811007,9,4,35.07,42,46.5753424,0.3665926,343,12,22,1,13,0,12.4688,0.1992,0.1956,12,14,2,0,1,1.0638,1.6338,0.6170091,0.2504165,0.3665926
Hertha BSC,10,RB Leipzig,Away,Bundesliga,2022,433,4222,2,2.70927879,1.3412917,0.704720497,0.586237947,15,6,40.0000,0.0000,3,2.992028445,1.3817538,0.826797262,1.587772135,14,5,26.04,40,38.4937238,0.3151773,316,10,20,0,19,0,19.2105,0.0294,0.0131,14,8,3,0,0,1.3886,1.3592,0.4864865,0.1713092,0.3151773
Hertha BSC,11,FC Schalke 04,Home,Bundesliga,2022,4222,3412,2,1.390437765,1.3305365,0,0.059901247,10,4,40.0000,0.0000,1,0.507422185,0.3027264,0,0.204695823,9,2,30.555,55,59.4736842,0.8733046,409,10,16,0,17,2,8.4706,0.46875,0.25,13,14,5,0,3,2.2022,0.5474,1.0015709,0.1282663,0.8733046
Hertha BSC,12,SV Werder Bremen,Away,Bundesliga,2022,442,3142,0,0.431579652,0.371192,0,0.060387517,9,1,11.1111,0.0000,1,1.430797366,1.1146551,0,0.167400131,16,4,30.765,48,46.1538461,0.2861438,361,8,13,0,19,1,11.4074,0.0298,0.0218,13,11,3,0,0,0.5318,2.2082,0.1121195,-0.1740243,0.2861438
Hertha BSC,13,FC Bayern München,Home,Bundesliga,2022,442,4231,2,1.141220891,0.2093735,0,0.03117501,7,6,85.7143,0.0000,3,2.113687905,1.995069,0.805729344,0.071946137,14,4,27.9825,28,27.6859504,0.3024805,216,8,14,0,8,0,11.0541,0.0261,0.0127,8,13,0,0,0,0.615,2.1492,0.3459048,0.0434243,0.3024805
Hertha BSC,14,VfB Stuttgart,Away,Bundesliga,2022,4222,433,1,1.0806466,0.48062,0,0.6000266,11,4,36.3636,0.0000,2,1.6752787,1.4711329,0.038921557,0.2041458,17,7,26.04,40,33.5,0.2287868,362,3,20,1,17,2,17.6667,0.0369,0.0282,9,15,2,0,0,0.8852,1.8398,0.4133955,0.1846087,0.2287868
Hertha BSC,15,1. FC Köln,Home,Bundesliga,2022,4222,4231,2,1.607860355,1.3468298,0.119217895,0.261030514,16,8,50.0000,0.0000,0,1.97372552,1.1415062,0,0.767130494,10,3,32.34,47,54.822335,0.2983615,358,9,21,2,21,1,11.3571,0.0527,0.041,10,15,3,0,3,1.0316,1.7012,0.4307171,0.1323556,0.2983615
Hertha BSC,16,VfL Bochum 1848,Away,Bundesliga,2022,4231,433,1,1.006007245,0.6706527,0,0.254667334,11,2,18.1818,0.0000,3,1.606993226,0.9793795,0.357321329,0.513585996,10,3,34.23,51,47.8873239,0.414971,350,10,25,0,27,1,10.4444,0.0381,0.0343,11,13,1,0,0,0.853,1.885,0.5954819,0.1805109,0.414971
Hertha BSC,17,VfL Wolfsburg,Home,Bundesliga,2022,4231,433,0,0.785151191,0.5143885,0,0.24956198,8,2,25.0000,0.0000,5,3.149548204,1.1269504,0,1.137411542,17,7,31.71,41,40.8045977,0.3102987,290,4,15,0,13,0,11.2857,0.0362,0.0139,13,20,2,0,0,0.1528,2.7562,0.5286442,0.2183455,0.3102987
Hertha BSC,18,1. FC Union Berlin,Home,Bundesliga,2022,433,352,0,0.5122023,0.3587649,0,0.1534374,10,3,30.0000,0.0000,2,0.78386098,0.6922704,0.480914861,0.0915906,7,3,32.97,52,53.3333333,0.4476773,395,6,25,0,22,0,11.76,0.0616,0.0537,13,12,1,0,0,0.981,1.629,0.5942199,0.1465426,0.4476773
Hertha BSC,19,Eintracht Frankfurt,Away,Bundesliga,2022,4141,3421,0,0.755913216,0.6006436,0.015643286,0.133670189,15,3,20.0000,0.0000,3,2.385633395,1.2881452,0,0.315739293,10,4,32.13,38,40.4545454,0.3156657,398,8,25,0,10,0,16.5161,0.368421053,0.236842105,11,10,2,0,0,0.3406,2.512,0.3883826,0.0727169,0.3156657
Hertha BSC,20,Borussia Mönchengladbach,Home,Bundesliga,2022,352,4231,4,2.486889769,1.1934262,0.060353484,0.511714732,18,6,33.3333,0.0000,1,0.39249901,0.2395194,0,0.152979679,8,3,41.895,31,48.1132075,-0.0000131,268,9,29,1,21,3,11.8085,0.634146341,0.43902439,11,12,1,0,3,2.7924,0.132,0.1649654,0.1649785,-0.0000131
Hertha BSC,21,Borussia Dortmund,Away,Bundesliga,2022,3142,451,1,1.425010412,1.0463159,0,0.378694627,16,9,56.2500,0.0000,4,1.956945719,1.8114887,0,0.042184513,12,5,30.66,41,46.2616822,0.2392576,371,12,15,1,17,4,15.1,0.459459459,0.216216216,8,14,2,0,0,0.9802,1.7752,0.3789401,0.1407076,0.2392576
Hertha BSC,22,FC Augsburg,Home,Bundesliga,2022,352,442,2,0.654965826,0.5461231,0,0.108842712,11,3,27.2727,0.0000,0,0.587504973,0.2335719,0,0.312340736,8,1,32.655,44,40.4761904,0.1703403,316,7,15,0,14,3,11.1724,0.564102564,0.307692308,18,16,1,0,3,1.3794,1.2144,0.1864685,0.0161282,0.1703403
Hertha BSC,23,Bayer 04 Leverkusen,Away,Bundesliga,2022,352,3421,1,0.921636964,0.0765677,0,0.041181557,7,2,28.5714,0.0000,4,2.653001741,2.5302558,0,0.122745955,16,9,33.285,38,42.1875,0.2121213,399,5,11,0,12,1,16,0.391304348,0.239130435,11,14,2,0,0,0.2972,2.5382,0.2492176,0.0370963,0.2121213
Hertha BSC,24,1. FSV Mainz 05,Home,Bundesliga,2022,3142,3421,1,1.587746077,0.2755661,0,0.503533834,11,4,36.3636,0.0000,1,0.578158859,0.4361226,0,0.142036274,6,3,27.93,40,47.5308641,0.1874271,271,4,17,0,20,0,14.6154,0.631578947,0.447368421,13,10,2,0,1,2.3086,0.4732,0.3104489,0.1230218,0.1874271
Hertha BSC,25,TSG Hoffenheim,Away,Bundesliga,2022,352,343,1,0.786999658,0.7286141,0,0.058385506,11,5,45.4545,0.0000,3,2.791055134,1.0871674,0,0.095308801,16,7,22.5225,53,46.3917525,0.7223748,344,9,19,0,19,0,15,0.47826087,0.347826087,10,11,3,0,0,0.206,2.6906,0.7968107,0.0744359,0.7223748
Hertha BSC,26,SC Freiburg,Away,Bundesliga,2022,352,3421,1,2.010020843,1.6639247,0.454764098,0.346096234,10,3,30.0000,0.0000,1,1.285022165,0.4625349,0,0.181115175,16,8,26.67,42,35.7446808,0.3957257,378,5,16,0,13,2,17.7619,0.590909091,0.363636364,7,11,1,0,1,1.8744,0.8742,0.4374313,0.0417056,0.3957257
Hertha BSC,27,RB Leipzig,Home,Bundesliga,2022,352,343,0,0.367358075,0.2338605,0,0.073091489,11,1,9.0909,0.0000,1,2.38536397,0.8392001,0.129119471,1.546163995,18,6,34.65,33,38.3399209,0.3356728,276,10,9,1,15,3,11.6667,0.470588235,0.294117647,12,12,4,0,0,0.2236,2.6332,0.3675274,0.0318546,0.3356728
Hertha BSC,28,FC Schalke 04,Away,Bundesliga,2022,352,4231,2,1.189549091,1.0782299,0.685218513,0.111319126,11,5,45.4545,0.0000,5,1.594892844,1.4067612,0.952118397,0.073121203,14,7,33.705,48,48,0.6604815,261,8,31,0,24,1,7.4516,0.580645161,0.387096774,12,19,3,0,0,0.966,1.74,1.0780282,0.4175467,0.6604815
Hertha BSC,29,SV Werder Bremen,Home,Bundesliga,2022,4141,352,2,1.725642563,0.8940773,0,0.049816336,14,5,35.7143,0.0000,4,2.351491422,2.1528747,0.129338667,0.172982594,13,4,34.9125,54,49.7487437,0.3837678,432,23,23,1,15,0,11.4231,0.472222222,0.361111111,12,11,2,0,0,0.9864,1.7538,0.5190287,0.1352609,0.3837678
Hertha BSC,30,FC Bayern München,Away,Bundesliga,2022,442,4231,0,0.07859144,0.0785914,0,0,2,1,50.0000,0.0000,2,2.447470813,2.1803103,0,0.243665954,26,9,20.265,19,12.3655914,0.110737,180,11,8,0,4,1,23.7647,0.310344828,0.137931034,5,8,0,0,0,0.083,2.8448,0.1579384,0.0472014,0.110737
