Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Hertha BSC,1,1. FC Köln,Away,Bundesliga,2021,433,41212,1,1.872321257,0.7016252,0,1.139862899,10,5,50.0000,0.0000,3,1.562352866,1.4527562,0,0.109596517,14,5,26.145,41,25.2688172,0.2536611,311,8,17,1,12,2,13.12,0.0213,0.0171,16,14,2,0,0,1.4486,1.25,0.3648208,0.1111597,0.2536611
Hertha BSC,2,VfL Wolfsburg,Home,Bundesliga,2021,4231,4231,1,1.148072426,0.1904491,0,0.079836683,13,5,38.4615,0.0000,2,0.615021448,0.4509945,0,0.164026944,0,3,31.71,41,36.0465116,0.2394055,329,5,15,0,14,1,13.963,0.0316,0.0228,22,12,1,0,0,1.9472,0.746,0.330825,0.0914195,0.2394055
Hertha BSC,3,FC Bayern München,Away,Bundesliga,2021,4231,4231,0,0.220823,0.1775259,0,0.0432971,7,3,42.8571,0.0000,5,3.29276468,2.5389621,0,0.7538027,16,6,25.2,37,24.2677824,0.2967605,360,10,9,0,10,0,24.7647,0.0163,0.0129,4,5,0,0,0,0.049,2.9176,0.432214,0.1354535,0.2967605
Hertha BSC,4,VfL Bochum 1848,Away,Bundesliga,2021,3421,4231,3,0.492521839,0.2454364,0,0.247085482,5,4,80.0000,0.0000,1,1.032044635,0.8327605,0,0.077849402,18,5,19.005,33,17.4887892,0.0870216,254,9,11,0,4,0,24.6154,0.0208,0.0063,8,17,3,0,3,0.7918,1.8472,0.2269015,0.1398799,0.0870216
Hertha BSC,5,SpVgg Greuther Fürth,Home,Bundesliga,2021,3421,4222,2,1.057171959,0.563264,0,0.493907979,14,3,21.4286,0.0000,1,1.606406735,0.2427938,0,0.581863882,11,3,23.52,58,53.1100478,0.4342589,441,8,32,2,22,1,8.5926,0.0677,0.0281,12,12,1,0,3,0.8278,1.8922,0.7538864,0.3196275,0.4342589
Hertha BSC,6,RB Leipzig,Away,Bundesliga,2021,3421,3421,0,0.185531396,0.1855314,0,0,4,2,50.0000,0.0000,6,3.962986325,2.6326524,0,0.424600013,18,10,32.025,39,33.9393939,0.1657967,327,6,8,1,5,1,15.7308,0.0146,0.0088,8,19,3,0,0,0.0176,2.9684,0.2840867,0.11829,0.1657967
Hertha BSC,7,SC Freiburg,Home,Bundesliga,2021,3421,343,1,0.886459695,0.6902376,0,0.090112101,12,3,25.0000,0.0000,2,1.028150957,0.484054,0,0.544097068,11,5,31.2375,45,32.5714285,0.4272759,361,9,10,3,10,0,15.5652,0.2182,0.0134,15,17,3,0,0,1.194,1.4658,0.5495705,0.1222946,0.4272759
Hertha BSC,8,Eintracht Frankfurt,Away,Bundesliga,2021,4231,3412,2,2.155192965,1.8972716,0,0.149310945,12,6,50.0000,0.0000,1,1.848946667,0.2541985,0,0.771940393,13,5,25.095,41,34.3612334,0.3085033,346,16,16,0,13,2,13.6071,0.0998,0.0904,13,14,2,0,3,1.5918,1.1544,0.4442494,0.1357461,0.3085033
Hertha BSC,9,Borussia Mönchengladbach,Home,Bundesliga,2021,4231,3412,1,1.312649514,0.2138303,0.096274607,1.09881917,10,4,40.0000,0.0000,0,0.546104331,0.3919926,0,0.154111672,10,1,30.555,42,40.6862745,0.2521919,379,7,13,1,10,3,12.7879,0.0185,0.0123,21,11,2,0,3,2.049,0.6714,0.4240534,0.1718615,0.2521919
Hertha BSC,10,TSG Hoffenheim,Away,Bundesliga,2021,4231,3412,0,0.431545978,0.3453826,0,0.064986035,5,2,40.0000,0.0000,2,1.084244072,1.0250727,0,0.059171299,13,3,21.8925,46,38.7850467,0.3968009,451,9,14,1,15,0,30.6154,0.0371,0.0269,14,9,1,1,0,0.7132,1.936,0.4186996,0.0218987,0.3968009
