Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Internazionale,1,Sassuolo,Away,Serie A,2018,4411,-1,0,1.088290801,0.822998,0,0.265292853,14,3,21.4286,0.0000,1,1.61311184,0.7500309,0.058906726,0.081331864,12,2,31.4475,62,63.902439,0.4330441,555,9,22,1,32,3,10.0714,0.022,0.0113,23,11,2,0,0,0.8624,1.8494,0.8035338,0.3704897,0.4330441
Internazionale,2,Torino,Home,Serie A,2018,3421,-1,2,0.625146803,0.4470656,0,0.17808114,13,5,38.4615,0.0000,2,1.251688226,1.1101732,0,0.065810904,13,6,31.8675,54,52.4271844,0.2365345,525,3,18,0,21,1,12.5172,0.0853,0.0404,15,14,1,0,1,0.7734,1.9332,0.408695,0.1721605,0.2365345
Internazionale,3,Bologna,Away,Serie A,2018,4231,-1,3,2.345311433,2.3341672,0,0.011144142,13,3,23.0769,0.0000,0,0.494800776,0.147204,0,0.305623025,8,1,25.62,73,77.4410774,0.7922699,805,13,20,3,28,2,12,0.0578,0.039,7,10,1,0,3,2.6678,0.2174,1.1492976,0.3570277,0.7922699
Internazionale,4,Parma,Home,Serie A,2018,4231,-1,0,1.2586194,1.1615667,0.068070017,0.0970528,28,8,28.5714,0.0000,1,0.37824158,0.3782416,0.035077795,0,9,5,46.41,73,82.4902723,1.0943003,625,7,43,1,51,2,8.4444,0.0673,0.0114,8,10,2,0,0,2.0884,0.6208,1.6198721,0.5255718,1.0943003
Internazionale,5,Sampdoria,Away,Serie A,2018,4231,-1,1,0.7989764,0.5756651,0,0.2233113,16,3,18.7500,0.0000,0,0.71042926,0.6485329,0,0.0618963,9,3,37.0125,52,55.0660792,0.5411575,472,3,25,1,37,4,11.2188,0.0719,0.063,13,15,2,0,3,1.407,1.2276,0.7544498,0.2132923,0.5411575
Internazionale,6,Fiorentina,Home,Serie A,2018,4231,-1,2,1.786050216,0.6991937,0,0.305107556,13,3,23.0769,192.3077,1,1.690996589,1.6350232,0.021726687,0.055973417,17,4,30.03,50,49.0566037,0.5436535,393,6,23,0,34,1,9.9697,0.0307,0.0244,22,18,1,0,3,1.4924,1.2302,0.8262813,0.2826278,0.5436535
Internazionale,7,Cagliari,Home,Serie A,2018,4231,-1,2,1.2973196,0.9252286,0,0.3720909,16,6,37.5000,0.0000,0,0.1532388,0.1079284,0,0.0453103,6,2,30.87,50,55.4585152,0.4777565,477,6,22,1,28,1,12.2727,0.0271,0.0226,10,13,1,0,3,2.382,0.36,0.7200809,0.2423244,0.4777565
Internazionale,8,SPAL,Away,Serie A,2018,4231,-1,2,1.447388854,1.2756202,0,0.171768598,13,3,23.0769,0.0000,1,3.17142351,1.4963979,0,0.893276576,14,5,32.865,48,63.2124352,0.4836439,411,5,23,1,25,4,10.1944,0.0204,0.0181,11,21,2,0,3,0.3534,2.5098,0.7148509,0.231207,0.4836439
Internazionale,9,Milan,Home,Serie A,2018,4231,-1,1,1.918774864,1.1210394,0,0.797735432,18,4,22.2222,0.0000,0,0.574791306,0.5324057,0.077993803,0,15,1,31.815,58,63.6363636,0.4258439,560,8,28,1,45,4,12.2069,0.036,0.0281,7,13,2,0,3,2.389,0.4282,0.7027105,0.2768666,0.4258439
Internazionale,10,Lazio,Away,Serie A,2018,433,-1,3,1.717510795,1.4455121,0.105189346,0.245424373,18,7,38.8889,0.0000,0,1.102678633,0.8438905,0,0.145123929,21,4,22.785,61,45.7943925,0.5018352,619,5,19,1,13,0,11.28,0.1095,0.1054,13,11,3,0,3,1.8264,0.9198,0.7100035,0.2081683,0.5018352
