Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Botafogo,1,Bahia,Home,Brazilian Serie A,2020,3412,442,1,1.886405697,1.6916059,0,0.093985468,15,2,13.3333,0.0000,2,1.614462321,0.8274387,0,0.787023664,12,4,38.325,61,59.5238095,0.8253708,502,9,17,0,24,1,6.9706,0.022,0.0121,14,18,2,1,0,1.6008,1.125,1.0819374,0.2565666,0.8253708
Botafogo,2,Red Bull Bragantino,Away,Brazilian Serie A,2020,4231,4231,1,0.6023787,0.4847834,0,0.1175953,9,3,33.3333,0.0000,1,1.69772435,1.5485474,0,0.1491768,23,8,21.9975,46,24.4147157,0.2855902,472,8,13,0,16,1,19.6471,0.0155,0.0127,13,8,1,0,1,0.442,2.3488,0.5580376,0.2724474,0.2855902
Botafogo,3,Fortaleza EC,Away,Brazilian Serie A,2020,4231,4231,0,0.81835706,0.5755986,0.296206694,0.242758502,15,6,40.0000,0.0000,0,0.903766173,0.7682889,0,0.051640723,12,1,27.72,42,40.9302325,0.2664361,392,15,16,0,20,2,26,0.0149,0.0077,9,8,1,0,1,1.2506,1.4024,0.5298682,0.2634321,0.2664361
Botafogo,4,Atlético Mineiro,Home,Brazilian Serie A,2020,442,4231,2,2.5107044,2.4393129,0.181008317,0.0713914,10,5,50.0000,0.0000,1,2.07739579,1.8902836,0.207269564,0.1871122,31,9,15.54,26,21.24183,0.699123,210,8,20,1,15,4,22.5333,0.007,0.0018,10,9,2,0,3,1.7182,1.042,0.9048906,0.2057676,0.699123
Botafogo,5,Flamengo,Away,Brazilian Serie A,2020,541,442,1,1.223460557,0.9660077,0,0.257452935,7,1,14.2857,0.0000,1,2.204772731,1.3527191,0.078821436,0.04817503,15,5,26.985,33,27.7580071,0.4983823,314,12,11,0,14,3,14.8519,0.038,0.0161,14,17,3,0,1,0.5858,2.1638,0.7005999,0.2022176,0.4983823
Botafogo,6,Internacional,Home,Brazilian Serie A,2020,433,41212,0,0.679140655,0.6062966,0,0.027640466,7,2,28.5714,0.0000,2,2.395804644,2.358065,0,0.037739761,7,4,44.2575,47,44.7916666,0.3976839,471,12,12,0,16,4,14.8571,0.0174,0.0042,21,14,3,0,0,0.2372,2.6306,0.5577538,0.1600699,0.3976839
Botafogo,7,Coritiba,Home,Brazilian Serie A,2020,4231,433,0,0.774434347,0.6748029,0,0.09963155,17,6,35.2941,0.0000,0,0.557541292,0.5363419,0,0,7,3,41.79,54,59.9221789,0.4832325,519,6,26,0,21,1,8.075,0.0231,0.012,21,23,1,0,1,1.476,1.1238,0.691547,0.2083145,0.4832325
Botafogo,8,Corinthians,Away,Brazilian Serie A,2020,352,4231,2,0.691528606,0.6209818,0,0.03863908,13,3,23.0769,0.0000,2,1.537900901,0.4984167,0,0.212217525,15,6,18.795,39,38.8392857,0.573344,339,10,16,0,27,2,19.2273,0.0179,0.0179,17,10,1,0,1,0.6038,2.1416,0.7049001,0.1315561,0.573344
Botafogo,9,Athletico Paranaense,Away,Brazilian Serie A,2020,343,4141,1,1.854905164,0.8439179,0,0.229238323,11,5,45.4545,0.0000,1,2.118853281,1.0852865,0.233806953,0.23090288,17,3,24.99,38,32.4873096,0.2363355,310,6,13,1,17,3,17.5714,0.0047,0.004,17,10,0,0,1,1.169,1.5518,0.4197515,0.183416,0.2363355
Botafogo,10,Vasco da Gama,Home,Brazilian Serie A,2020,343,4231,2,2.63220907,2.4700828,0,0.126019416,25,9,36.0000,0.0000,3,1.819823857,1.6717396,0,0.057970015,14,6,38.01,50,46.1206896,0.497483,426,10,28,0,28,4,8.8857,0.0106,0.0077,8,18,2,0,0,1.8912,0.84,0.2706954,-0.2267876,0.497483
Botafogo,11,Santos,Home,Brazilian Serie A,2020,442,433,0,0.575238362,0.3189973,0,0.256241018,7,1,14.2857,0.0000,0,1.23491909,0.9725349,0,0.122896584,21,6,30.45,44,39.0862944,0.4119372,321,10,14,1,25,2,12.875,0.0163,0.0114,13,15,4,0,1,0.7402,1.9594,0.7226851,0.3107479,0.4119372
Botafogo,12,Atlético Goianiense,Away,Brazilian Serie A,2020,3421,4231,1,1.640613435,0.5985836,0,0.168044399,16,5,31.2500,0.0000,1,1.57399178,1.4915122,0,0.082479548,10,2,26.565,47,46.6386554,0.4318116,359,11,17,0,23,1,13.1364,0.0259,0.0066,14,12,3,0,1,1.4158,1.2586,0.527626,0.0958144,0.4318116
Botafogo,13,Fluminense,Home,Brazilian Serie A,2020,433,4231,1,2.068282335,0.7181251,0,1.206593312,17,7,41.1765,94.1176,1,0.54580984,0.1143483,0.041611649,0.408663463,9,5,42.105,52,58.3333333,0.6917378,385,11,24,1,22,1,7.8108,0.0501,0.0108,20,20,0,0,1,2.4552,0.3654,1.2194747,0.5277369,0.6917378
Botafogo,14,Palmeiras,Home,Brazilian Serie A,2020,433,4231,2,1.566180559,0.7156472,0,0.780981362,11,4,36.3636,0.0000,1,2.238438025,1.2713469,0,0.109433731,19,4,26.0925,36,30.2788844,0.5871692,298,4,17,0,13,2,17.6364,0.0288,0.0099,15,16,4,0,3,0.909,1.8408,0.6440865,0.0569173,0.5871692
Botafogo,15,Sport,Away,Brazilian Serie A,2020,433,4231,2,1.262218148,0.8171762,0.340828627,0.404697623,11,4,36.3636,0.0000,1,1.115053385,0.7757864,0,0.339267198,17,3,27.51,37,33.8709677,0.352043,314,10,18,1,15,3,15.5909,0.0399,0.022,11,15,1,1,3,1.4688,1.2516,0.6170365,0.2649935,0.352043
Botafogo,16,Grêmio,Away,Brazilian Serie A,2020,433,4231,1,1.4184865,0.8269197,0,0.5915668,16,3,18.7500,0.0000,3,1.43976735,1.4054138,0,0.0343535,10,4,34.755,50,45.2755905,0.5432632,458,8,22,0,24,4,13.4,0.046,0.0055,11,13,2,0,0,1.3346,1.385,1.1303958,0.5871326,0.5432632
Botafogo,17,Goiás,Home,Brazilian Serie A,2020,433,4231,0,1.133873466,0.8827017,0,0.251171725,23,6,26.0870,0.0000,0,0.424146472,0.3369633,0.025454741,0.044160582,12,4,39.9,62,70.3125,0.6876368,533,13,41,3,33,3,6.8158,0.055,0.0439,10,18,2,0,1,1.954,0.7288,0.9689385,0.2813017,0.6876368
Botafogo,18,São Paulo,Away,Brazilian Serie A,2020,4231,442,0,0.563846989,0.528147,0.414512977,0.035700005,8,1,12.5000,0.0000,4,2.997016828,1.7165984,0,0.498669486,31,14,21.945,34,16.442953,0.1554149,353,6,5,1,4,0,20.8125,0.2653,0.25,12,8,2,1,0,0.15,2.7714,0.2422224,0.0868075,0.1554149
Botafogo,19,Ceará,Home,Brazilian Serie A,2020,433,4231,2,3.098093188,1.2564789,0.483840853,0.182028089,12,7,58.3333,0.0000,2,0.838375917,0.3440752,0,0.436984885,10,4,34.755,61,64.8648648,0.4927149,493,8,22,1,14,3,8.8889,0.0494,0.028,18,17,3,1,1,2.7704,0.1496,0.7437772,0.2510623,0.4927149
Botafogo,20,Bahia,Away,Brazilian Serie A,2020,433,4231,0,0.485547282,0.4084391,0.07888899,0.077108154,10,3,30.0000,0.0000,1,1.793547126,0.7208992,0,0.266159862,20,5,30.87,42,37.3390557,0.4263334,362,8,10,0,22,2,9.0513,0.0232,0.0096,18,17,3,0,0,0.3494,2.4722,0.6911023,0.2647689,0.4263334
Botafogo,21,Red Bull Bragantino,Home,Brazilian Serie A,2020,433,442,1,0.931549577,0.420919,0,0.455507163,12,3,25.0000,0.0000,2,1.811087358,0.5008417,0.243511066,0.528496776,11,5,32.97,61,54.822335,0.4241827,439,8,17,0,19,4,7.2069,0.036,0.0152,17,16,0,0,0,0.657,2.1078,0.4360881,0.0119054,0.4241827
Botafogo,22,Fortaleza EC,Home,Brazilian Serie A,2020,433,442,1,1.083781817,0.8237224,0,0.196596697,19,6,31.5789,0.0000,2,1.430652129,1.3435141,0,0.087138083,11,6,48.6675,59,70.3539823,0.5801228,481,6,37,0,38,2,7.5641,0.0733,0.0464,15,18,1,0,0,1.0902,1.632,1.0519061,0.4717833,0.5801228
Botafogo,23,Atlético Mineiro,Away,Brazilian Serie A,2020,4231,3241,1,0.61764529,0.2133686,0.116151132,0.383053273,4,3,75.0000,0.0000,2,2.173959295,1.2483775,0,0.118467394,11,6,37.7475,46,41.8604651,0.2937675,397,4,10,0,7,1,14.9231,0.0095,0.0078,23,19,4,0,0,0.247,2.6086,0.3633549,0.0695874,0.2937675
Botafogo,24,Flamengo,Home,Brazilian Serie A,2020,433,442,0,0.853912538,0.6475958,0.021174034,0.088572113,13,3,23.0769,0.0000,1,0.800804147,0.6915854,0,0.109218664,14,3,24.465,34,23.0088495,0.5326304,293,12,15,1,15,0,11.913,0.1066,0.0921,24,16,1,1,0,1.368,1.2756,0.6717755,0.1391451,0.5326304
Botafogo,25,Internacional,Away,Brazilian Serie A,2020,4231,442,1,0.736121205,0.1422714,0,0.5742599,12,2,16.6667,0.0000,2,1.571997717,1.5307354,0,0.041262297,12,3,39.2175,51,50.5154639,0.4250154,445,3,15,0,16,3,8.5676,0.0336,0.0099,22,19,5,0,0,0.7194,2.0214,0.3685714,-0.056444,0.4250154
Botafogo,26,Coritiba,Away,Brazilian Serie A,2020,4141,4231,2,1.652818247,0.5152293,0,0.355839893,18,3,16.6667,0.0000,1,2.477150082,1.4864597,0,0.20894129,10,4,41.055,55,50.5376344,0.4538099,409,13,25,0,30,0,6.3171,0.0505,0.0333,13,18,1,0,3,0.8704,1.8568,0.5105168,0.0567069,0.4538099
Botafogo,27,Corinthians,Home,Brazilian Serie A,2020,4231,4231,0,0.465743093,0.2698852,0,0.195857793,11,1,9.0909,0.0000,2,1.123625711,0.978545,0,0.037055246,13,6,24.99,46,34.065934,0.5758097,451,6,19,0,13,0,10.8438,0.0468,0.0069,19,19,1,0,0,0.734,1.9532,0.701012,0.1252023,0.5758097
Botafogo,28,Athletico Paranaense,Home,Brazilian Serie A,2020,433,442,0,1.923420324,0.8991549,0,0.802185632,24,8,33.3333,0.0000,2,1.678124128,1.2573281,0,0.420795981,0,4,44.52,61,69.8113207,0.4362099,506,11,25,0,39,2,11.9167,0.0327,0.0092,18,14,3,0,0,1.5372,1.2144,0.5818517,0.1456418,0.4362099
Botafogo,29,Vasco da Gama,Away,Brazilian Serie A,2020,4231,4141,0,1.235039968,0.3418443,0,0.520095464,12,5,41.6667,0.0000,3,3.266022651,2.1183757,0.429249257,0.365898073,18,7,23.2575,50,49.1803278,0.2160379,458,11,13,0,18,3,9.8529,0.0092,0.0065,9,13,0,0,0,0.2384,2.6528,0.1667874,-0.0492505,0.2160379
Botafogo,30,Santos,Away,Brazilian Serie A,2020,4231,4231,1,0.930818232,0.1308924,0,0.018176783,7,3,42.8571,0.0000,2,1.757813766,1.0686995,0.082766086,0.518495387,23,5,21.84,41,36.5296803,0.2314847,285,6,12,2,20,3,8.4118,0.0364,0.0095,8,24,1,0,0,0.7464,1.983,0.3421773,0.1106926,0.2314847
Botafogo,31,Atlético Goianiense,Home,Brazilian Serie A,2020,4231,4231,1,1.452520376,0.9645849,0.112758554,0.178104747,17,5,29.4118,0.0000,3,1.782942616,1.6623238,0,0.120618954,14,5,28.35,49,52.4886877,0.5501228,365,6,21,0,16,4,9.2667,0.05,0.0306,14,17,2,0,0,1.0798,1.6432,0.8913084,0.3411856,0.5501228
Botafogo,32,Fluminense,Away,Brazilian Serie A,2020,4141,4231,0,0.182900204,0.0919066,0,0.038738642,5,0,0.0000,0.0000,2,1.900224965,0.8295891,0,0.288886935,12,5,32.445,52,44.1314553,0.6466109,435,11,11,0,9,2,11.28,0.1471,0.0219,19,20,1,0,0,0.1422,2.7534,0.6068387,-0.0397722,0.6466109
Botafogo,33,Palmeiras,Away,Brazilian Serie A,2020,442,4231,1,1.055221363,0.6164919,0,0.308991812,18,3,16.6667,0.0000,1,1.343865167,0.9686894,0.492259055,0.375175767,17,2,25.515,46,41.6666666,0.2790967,388,7,17,0,17,0,13.56,0.0344,0.0087,15,10,1,0,1,1.1244,1.5822,0.2695303,-0.0095664,0.2790967
Botafogo,34,Sport,Home,Brazilian Serie A,2020,442,442,0,1.14629723,0.8081266,0,0.224608799,25,6,24.0000,0.0000,1,1.263377384,0.3522846,0,0.129343694,10,2,42.63,66,62.0253164,0.1858705,542,10,22,0,34,0,5.4872,0.0518,0.0314,17,11,1,0,0,1.1958,1.488,0.7743385,0.588468,0.1858705
Botafogo,35,Grêmio,Home,Brazilian Serie A,2020,442,4231,2,1.924001331,1.3092078,0,0.566172468,18,6,33.3333,0.0000,5,2.96444092,2.1007489,0,0.0558769,13,7,44.31,47,43.6090225,0.8767749,409,16,23,1,16,1,6.6279,0.1286,0.102,18,14,0,0,0,0.7726,2.0356,1.1246817,0.2479068,0.8767749
Botafogo,36,Goiás,Away,Brazilian Serie A,2020,352,442,0,0.36170956,0.2861306,0,0.075578934,11,3,27.2727,0.0000,2,1.049350626,0.7794051,0,0.139565336,11,7,49.4025,46,49.1620111,0.2047742,351,12,15,0,19,1,8.55,0.036,0.0237,21,26,3,1,0,0.6362,2.0408,0.4695113,0.2647371,0.2047742
Botafogo,37,São Paulo,Home,Brazilian Serie A,2020,442,442,1,1.230428981,1.1783715,0,0.028695656,19,8,42.1053,0.0000,0,1.080843858,0.2305713,0,0.068523601,7,1,24.885,48,52.8634361,0.5475697,428,4,22,1,13,2,14.4583,0.1359,0.0966,15,12,3,0,3,1.411,1.2646,0.7412959,0.1937262,0.5475697
Botafogo,38,Ceará,Away,Brazilian Serie A,2020,4231,4231,1,2.05211725,1.0553722,0.07724373,0.159036582,17,3,17.6471,0.0000,2,1.24107508,1.1483792,0.259988815,0.092695933,12,6,27.8775,52,55.0387596,0.3426182,505,7,25,1,25,1,24.2857,0.1454,0.143,5,4,0,0,0,1.9988,0.7616,0.4877014,0.1450832,0.3426182
