Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Botafogo,,Atlético Mineiro,Away,Brazilian Serie A,2019,4231,4231,0,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,27,0,0,52,41.19850187,0,446,6,0,0,21,0,0,0,0,9,10,3,0,0,0,0,0,0,0
Botafogo,,Bahia,Away,Brazilian Serie A,2019,4411,4141,0,0,0,0,0,3,1,33.3333,0.0000,2,0,0,0,0,19,0,0,42,14.33823529,0,377,9,0,0,7,0,0,0,0,17,9,0,1,0,0,0,0,0,0
Botafogo,,Fortaleza EC,Away,Brazilian Serie A,2019,4141,4231,0,0,0,0,0,6,2,33.3333,0.0000,1,0,0,0,0,17,0,0,54,38.76651982,0,502,4,0,0,16,0,0,0,0,12,12,2,0,0,0,0,0,0,0
Botafogo,,Fluminense,Home,Brazilian Serie A,2019,41212,4141,0,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,12,0,0,46,53.53535354,0,410,10,0,0,17,0,0,0,0,16,20,4,0,0,0,0,0,0,0
Botafogo,,Goiás,Home,Brazilian Serie A,2019,4312,433,3,0,0,0,0,12,7,58.3333,291.6667,1,0,0,0,0,19,0,0,44,46.23115578,0,348,13,0,0,19,0,0,0,0,15,29,4,0,3,0,0,0,0,0
Botafogo,,Avaí,Home,Brazilian Serie A,2019,4231,4141,2,0,0,0,0,17,4,23.5294,0.0000,0,0,0,0,0,17,0,0,37,42.10526316,0,295,4,0,0,12,0,0,0,0,15,19,4,0,3,0,0,0,0,0
Botafogo,,Athletico Paranaense,Away,Brazilian Serie A,2019,4231,4231,0,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,22,0,0,42,44.07582938,0,307,9,0,0,18,0,0,0,0,22,12,1,0,0,0,0,0,0,0
Botafogo,,Corinthians,Home,Brazilian Serie A,2019,4231,41212,1,0,0,0,0,8,5,62.5000,0.0000,0,0,0,0,0,25,0,0,29,22.38267148,0,239,5,0,0,17,0,0,0,0,18,11,4,0,3,0,0,0,0,0
Botafogo,,Chapecoense,Away,Brazilian Serie A,2019,4141,4141,1,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,25,0,0,41,37.35632184,0,290,6,0,2,13,0,0,0,0,12,18,3,0,3,0,0,0,0,0
Botafogo,,Internacional,Home,Brazilian Serie A,2019,4141,4231,0,0,0,0,0,8,1,12.5000,0.0000,1,0,0,0,0,17,0,0,44,36.84210526,0,374,13,0,1,20,0,0,0,0,13,8,2,0,0,0,0,0,0,0
Botafogo,,São Paulo,Home,Brazilian Serie A,2019,4141,4141,1,0,0,0,0,14,5,35.7143,0.0000,2,0,0,0,0,17,0,0,54,39.62264151,0,442,4,0,0,19,0,0,0,0,22,14,3,0,0,0,0,0,0,0
Botafogo,,Ceará,Home,Brazilian Serie A,2019,4141,4141,1,0,0,0,0,15,2,13.3333,0.0000,1,0,0,0,0,14,0,0,50,47.80487805,0,394,13,0,0,13,0,0,0,0,16,12,0,0,1,0,0,0,0,0
Botafogo,,CSA,Home,Brazilian Serie A,2019,4231,4141,2,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,8,0,0,43,42.25941423,0,389,3,0,1,21,0,0,0,0,16,18,2,0,3,0,0,0,0,0
Botafogo,,Grêmio,Away,Brazilian Serie A,2019,4231,4222,0,0,0,0,0,9,2,22.2222,0.0000,3,0,0,0,0,21,0,0,48,42.1875,0,441,7,0,0,27,0,0,0,0,13,9,2,0,0,0,0,0,0,0
Botafogo,,Cruzeiro,Home,Brazilian Serie A,2019,4231,4231,0,0,0,0,0,20,4,20.0000,0.0000,2,0,0,0,0,6,0,0,56,63.26530612,0,406,4,0,0,34,0,0,0,0,14,15,1,0,0,0,0,0,0,0
Botafogo,,Santos,Away,Brazilian Serie A,2019,4231,433,1,0,0,0,0,13,6,46.1538,0.0000,4,0,0,0,0,23,0,0,37,41.66666667,0,278,6,0,0,16,0,0,0,0,16,8,0,0,0,0,0,0,0,0
Botafogo,,Flamengo,Home,Brazilian Serie A,2019,4141,4231,0,0,0,0,0,6,2,33.3333,0.0000,1,0,0,0,0,18,0,0,29,18.25726141,0,207,6,0,0,5,0,0,0,0,12,16,4,1,0,0,0,0,0,0
Botafogo,,Palmeiras,Away,Brazilian Serie A,2019,4141,4231,0,0,0,0,0,6,0,0.0000,0.0000,1,0,0,0,0,18,0,0,50,29.33884298,0,422,7,0,2,15,0,0,0,0,19,13,2,0,0,0,0,0,0,0
Botafogo,,Vasco da Gama,Away,Brazilian Serie A,2019,4141,4231,1,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,16,0,0,64,55.32994924,0,485,4,0,0,18,0,0,0,0,11,11,0,0,0,0,0,0,0,0
Botafogo,,Santos,Home,Brazilian Serie A,2019,4141,433,0,0,0,0,0,9,1,11.1111,0.0000,1,0,0,0,0,13,0,0,51,37.56097561,0,441,6,0,0,31,0,0,0,0,11,12,1,1,0,0,0,0,0,0
Botafogo,,Bahia,Home,Brazilian Serie A,2019,4141,4231,3,0,0,0,0,9,5,55.5556,0.0000,2,0,0,0,0,19,0,0,53,38.7096774,0,482,16,0,0,13,0,0,0,0,14,11,3,0,3,0,0,0,0,0
Botafogo,,Fortaleza EC,Home,Brazilian Serie A,2019,4141,442,1,0,0,0,0,9,4,44.4444,0.0000,0,0,0,0,0,14,0,0,57,50.802139,0,539,8,0,0,20,0,0,0,0,16,10,0,0,3,0,0,0,0,0
Botafogo,,Fluminense,Away,Brazilian Serie A,2019,4141,4231,1,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,23,0,0,37,24.7863247,0,305,6,0,0,7,0,0,0,0,14,12,5,0,3,0,0,0,0,0
